gene_id	gene_name	est_counts	tpm
ENSG00000240403.5	KIR3DL2	0.0	0.0
ENSG00000199308.1	RNU6-222P	0.0	0.0
ENSG00000186431.19	FCAR	0.0	0.0
ENSG00000268734.1	AC245128.3	0.0	0.0
ENSG00000189430.12	NCR1	0.0	0.0
ENSG00000167634.12	NLRP7	0.0	0.0
ENSG00000275012.1	AC011476.8	0.0	0.0
ENSG00000022556.16	NLRP2	1.84946	0.2141454
ENSG00000243494.1	AC011476.1	0.0	0.0
ENSG00000267265.5	AC011476.3	0.0	0.0
ENSG00000088053.11	GP6	0.0	0.0
ENSG00000267149.2	AC011476.2	0.0	0.0
ENSG00000160439.16	RDH13	83.23110999999999	5.094792900000001
ENSG00000131037.15	EPS8L1	23.000020000000003	3.546392
ENSG00000125503.13	PPP1R12C	266.99992	18.662894299999998
ENSG00000267507.1	AC010327.2	4.03362	0.97714
ENSG00000275863.1	MIR7975	0.0	0.0
ENSG00000105048.17	TNNT1	22365.718179999996	2902.8172520000003
ENSG00000129991.12	TNNI3	17.00001	2.90126
ENSG00000267110.1	AC010327.1	0.0	0.0
ENSG00000167646.13	DNAAF3	6.0	1.014915
ENSG00000267577.1	AC010327.3	0.0	0.0
ENSG00000239137.1	RF01210	0.0	0.0
ENSG00000129990.15	SYT5	7.774000077407701	0.7261670019268399
ENSG00000080031.10	PTPRH	5.495084	0.1687492
ENSG00000286230.1	AC010327.6	0.0	0.0
ENSG00000267649.1	AC010327.4	0.0	0.0
ENSG00000180089.5	TMEM86B	6.0	0.382679
ENSG00000276570.1	AC010327.5	0.0	0.0
ENSG00000105063.19	PPP6R1	273.00009973	6.2371878249999995
ENSG00000275519.1	MIR6804	0.0	0.0
ENSG00000278328.1	MIR6802	0.0	0.0
ENSG00000278264.1	MIR6803	0.0	0.0
ENSG00000133265.11	HSPBP1	889.0004317780698	53.43382409544749
ENSG00000160469.16	BRSK1	6.0	0.543797
ENSG00000268729.1	AC020922.2	0.0	0.0
ENSG00000180061.9	TMEM150B	0.0	0.0
ENSG00000276831.1	AC020922.4	0.0	0.0
ENSG00000133247.14	KMT5C	57.366901	2.8511933
ENSG00000160471.13	COX6B2	2.13599	0.10356
ENSG00000267706.3	AC020922.1	1.0	0.0300624
ENSG00000180043.11	FAM71E2	0.0	0.0
ENSG00000095752.7	IL11	20.680790000000002	1.0659290000000001
ENSG00000160472.5	TMEM190	0.0	0.0
ENSG00000269275.1	AC020922.3	0.0	0.0
ENSG00000233493.3	TMEM238	0.0	0.0
ENSG00000108107.14	RPL28	5464.48322	1199.758745
ENSG00000284029.1	MIR6805	0.0	0.0
ENSG00000108106.14	UBE2S	827.3997999999999	78.4597
ENSG00000187902.11	SHISA7	0.0	0.0
ENSG00000063241.8	ISOC2	847.99966	77.4078362
ENSG00000283567.1	C19orf85	1.0	0.0755951
ENSG00000279063.1	AC008735.5	0.0	0.0
ENSG00000269859.1	AC008735.3	0.0	0.0
ENSG00000197483.10	ZNF628	42.0	3.3732260000000003
ENSG00000090971.5	NAT14	149.9999	23.382559999999998
ENSG00000179954.16	SSC5D	126.09742999999999	3.5727564999999997
ENSG00000187550.8	SBK2	142.00000260988	13.051600247362
ENSG00000231274.5	SBK3	16.0	1.23278
ENSG00000218891.5	ZNF579	46.0	5.14046
ENSG00000179943.8	FIZ1	13.999994999999998	0.5572516000000001
ENSG00000171443.7	ZNF524	167.9997	14.495073
ENSG00000261221.3	ZNF865	20.0	0.454461
ENSG00000276488.1	AC008735.4	0.0	0.0
ENSG00000179922.5	ZNF784	8.0	0.3899136
ENSG00000213015.9	ZNF580	509.00055	46.17570200000001
ENSG00000171425.10	ZNF581	436.0	35.8831
ENSG00000173581.7	CCDC106	195.99989	13.254926
ENSG00000063244.12	U2AF2	458.9991599999999	24.687859000000003
ENSG00000267523.1	AC008735.2	0.0	0.0
ENSG00000267096.1	AC008735.1	0.0	0.0
ENSG00000063245.14	EPN1	825.22812	39.977833999999994
ENSG00000267117.1	AC010525.1	0.0	0.0
ENSG00000267689.1	AC010525.2	0.0	0.0
ENSG00000268593.3	AC008749.1	0.0	0.0
ENSG00000185792.9	NLRP9	0.0	0.0
ENSG00000222524.1	RN7SKP109	0.0	0.0
ENSG00000223638.3	RFPL4A	156.954	15.2196
ENSG00000229292.1	RFPL4AL1	74.0274	8.34328
ENSG00000255238.1	RFPL4AP1	1.01855	0.123978
ENSG00000179873.14	NLRP11	0.0	0.0
ENSG00000160505.15	NLRP4	0.0	0.0
ENSG00000173572.11	NLRP13	0.0	0.0
ENSG00000179709.8	NLRP8	0.0	0.0
ENSG00000171487.14	NLRP5	0.0	0.0
ENSG00000267522.1	LINC01864	0.0	0.0
ENSG00000142409.6	ZNF787	30.99999	1.545133
ENSG00000223060.1	RF00019	0.0	0.0
ENSG00000279959.1	AC024580.2	0.0	0.0
ENSG00000167685.15	ZNF444	365.9904	19.267471000000004
ENSG00000279794.1	AC024580.1	0.0	0.0
ENSG00000197487.8	GALP	0.0	0.0
ENSG00000197213.9	ZSCAN5B	23.06904	1.6780430000000002
ENSG00000204532.6	ZSCAN5C	10.8659	0.542329
ENSG00000242411.2	AC011506.1	0.0	0.0
ENSG00000131848.9	ZSCAN5A	97.14920999999998	17.0142153
ENSG00000267908.2	ZSCAN5DP	86.3053	5.58536
ENSG00000267710.9	EDDM13	2.0	0.653379
ENSG00000267298.1	AC006116.5	0.0	0.0
ENSG00000267549.6	AC006116.8	0.0	0.0
ENSG00000200646.1	RF00019	0.0	0.0
ENSG00000213014.3	VN2R17P	0.0	0.0
ENSG00000266907.1	AC006116.1	0.0	0.0
ENSG00000267145.1	AC006116.3	0.0	0.0
ENSG00000266932.1	AC006116.2	0.0	0.0
ENSG00000267429.1	AC006116.6	0.0	0.0
ENSG00000267606.1	AC006116.9	0.0	0.0
ENSG00000240225.10	ZNF542P	303.97835999999995	14.661616999999998
ENSG00000018869.16	ZNF582	64.99999	9.272099
ENSG00000267776.1	AC006116.10	0.0	0.0
ENSG00000267459.1	AC006116.7	0.775027	0.108398
ENSG00000285996.1	AC006116.11	0.0	0.0
ENSG00000267781.1	SLC25A36P1	0.0	0.0
ENSG00000267192.1	AC006116.4	0.0	0.0
ENSG00000267454.5	ZNF582-AS1	0.0	0.0
ENSG00000198440.9	ZNF583	125.38385999999998	19.044172
ENSG00000198046.12	ZNF667	75.63503	2.6721936
ENSG00000166770.10	ZNF667-AS1	0.0	0.0
ENSG00000279405.1	AC004696.2	0.0	0.0
ENSG00000276578.1	AC004696.1	92.0	16.8406
ENSG00000196263.8	ZNF471	61.81712	1.3584800000000001
ENSG00000267224.1	AC005498.1	0.0	0.0
ENSG00000267421.6	AC005498.2	0.0	0.0
ENSG00000196867.7	ZFP28	176.00034	4.726396
ENSG00000269696.1	AC005498.3	0.0	0.0
ENSG00000197016.12	ZNF470	88.97386999999999	1.8432080000000002
ENSG00000268847.1	SIGLEC31P	0.0	0.0
ENSG00000197951.9	ZNF71	155.5129	3.919176
ENSG00000269793.7	ZIM2-AS1	0.0	0.0
ENSG00000268182.6	SMIM17	3.1920710000000003	0.19687510000000003
ENSG00000127903.14	ZNF835	1.01229	0.0268591
ENSG00000286125.1	AC006115.2	0.0	0.0
ENSG00000268067.3	OR5AH1P	0.0	0.0
ENSG00000269699.6	ZIM2	1.0	0.202256
ENSG00000268407.1	AC006115.1	0.0	0.0
ENSG00000198300.14	PEG3	28.0000348	0.609717362
ENSG00000268654.2	MIMT1	0.0	0.0
ENSG00000274777.1	AC004792.1	0.0	0.0
ENSG00000269786.1	AC044792.1	0.0	0.0
ENSG00000268483.1	RPL7AP69	0.0	0.0
ENSG00000274219.1	AC025588.4	0.0	0.0
ENSG00000131864.10	USP29	9.00108	0.43953299999999995
ENSG00000141946.1	ZIM3	6.35631	0.224016
ENSG00000270293.1	AC025588.2	0.0	0.0
ENSG00000270790.1	AC025588.3	0.0	0.0
ENSG00000258873.2	DUXA	170.0	17.0279
ENSG00000268379.1	AC025588.1	1.01049	0.0457699
ENSG00000083844.10	ZNF264	101.7677	4.213295
ENSG00000105146.12	AURKC	3.0	0.332587
ENSG00000204524.7	ZNF805	81.9196	1.162199
ENSG00000268713.1	AC005261.3	0.0	0.0
ENSG00000267871.5	ZNF460-AS1	0.0	0.0
ENSG00000197714.9	ZNF460	275.00042	9.054575999999999
ENSG00000279541.1	AC005261.5	0.0	0.0
ENSG00000268205.1	AC005261.1	0.0	0.0
ENSG00000268723.1	AC005261.4	0.0	0.0
ENSG00000178229.8	ZNF543	44.2632	1.09469
ENSG00000268678.1	AC005261.2	0.0	0.0
ENSG00000131845.14	ZNF304	97.99996318000001	2.3305687419999996
ENSG00000152433.14	ZNF547	30.93898	1.6636549999999999
ENSG00000256060.2	TRAPPC2B	168.88565	24.148506
ENSG00000268133.1	AC003002.1	0.0	0.0
ENSG00000188785.12	ZNF548	88.291280247871	3.8472390045243294
ENSG00000269533.5	AC003002.3	0.166753	0.0357648
ENSG00000268533.1	AC003002.2	3.89274	0.866176
ENSG00000186272.12	ZNF17	62.067141323710004	3.4469380450487
ENSG00000186230.7	ZNF749	116.07589	15.361673999999999
ENSG00000268163.1	AC004076.1	0.306529677415	0.076124413436
ENSG00000276449.1	AC004076.2	0.0	0.0
ENSG00000178201.4	VN1R1	4.35123	0.172219
ENSG00000268545.1	VN1R107P	0.0	0.0
ENSG00000197128.11	ZNF772	97.40426427199999	3.71228183669
ENSG00000268266.1	AC003005.2	0.0	0.0
ENSG00000105136.20	ZNF419	129.59276	7.102324
ENSG00000268107.6	AC003005.1	9.20884	0.38072
ENSG00000152439.12	ZNF773	80.575372	3.6464944999999997
ENSG00000121406.9	ZNF549	104.26983	2.371025
ENSG00000251369.8	ZNF550	61.92112	1.6415450000000003
ENSG00000083817.9	ZNF416	108.282	3.94556
ENSG00000171649.12	ZIK1	101.76035076000001	3.7751736439999997
ENSG00000183647.10	ZNF530	50.05456	5.647804
ENSG00000213762.12	ZNF134	308.15556000000004	9.190986
ENSG00000268392.1	AC003682.1	0.0	0.0
ENSG00000121417.14	ZNF211	164.444860146	7.1921245140700005
ENSG00000269097.1	TPRG1LP1	1.0	0.138981
ENSG00000180532.10	ZSCAN4	827.0	39.243541
ENSG00000204519.11	ZNF551	67.37723	1.409735
ENSG00000269026.2	AC003006.1	5.322190000000001	1.256985
ENSG00000179909.15	ZNF154	38.9044	1.011063
ENSG00000083814.13	ZNF671	66.17004	2.499467
ENSG00000152443.13	ZNF776	97.88992	4.441891
ENSG00000083828.16	ZNF586	84.72800000000001	5.3919250000000005
ENSG00000178935.5	ZNF552	26.81977	1.648479
ENSG00000268750.6	AC010522.1	16.404130000000002	2.587927
ENSG00000269343.7	ZNF587B	48.519	1.466344
ENSG00000269304.1	FKBP1AP1	0.0	0.0
ENSG00000204514.10	ZNF814	154.98334000000003	15.944557000000001
ENSG00000198466.12	ZNF587	149.48153	9.313276
ENSG00000269867.1	AC010326.3	0.0	0.0
ENSG00000270804.1	AC010326.4	16.31442	2.54329
ENSG00000269476.1	AC010326.2	0.0	0.0
ENSG00000173480.11	ZNF417	88.35311999999998	3.580043
ENSG00000196724.12	ZNF418	20.233284071	2.1984516995
ENSG00000152454.4	ZNF256	47.0	2.138878
ENSG00000243234.1	AC010326.1	0.0	0.0
ENSG00000177025.3	C19orf18	2.0	0.223411
ENSG00000166704.11	ZNF606	109.2938609	4.05747598
ENSG00000176593.7	AC008969.1	0.0	0.0
ENSG00000235974.1	VN2R19P	1.0	0.0951883
ENSG00000152467.9	ZSCAN1	8.0	1.0262
ENSG00000268660.1	LETM1P2	0.0	0.0
ENSG00000270837.1	HNRNPDLP4	0.0	0.0
ENSG00000176293.19	ZNF135	95.26877	3.495941
ENSG00000243642.3	RN7SL526P	0.0	0.0
ENSG00000121413.12	ZSCAN18	162.22966000000002	9.221421
ENSG00000181894.15	ZNF329	81.44924999999999	4.585098
ENSG00000268293.1	AC008751.1	0.0	0.0
ENSG00000269236.1	AC008751.2	0.0	0.0
ENSG00000171606.18	ZNF274	241.6852595290251	8.65530022565714
ENSG00000213013.4	RPS15AP36	0.0	0.0
ENSG00000268866.1	AC020915.4	0.0	0.0
ENSG00000198131.14	ZNF544	289.57588999999996	18.875407999999997
ENSG00000283515.1	AC020915.5	202.868	6.13216
ENSG00000268516.2	AC020915.3	0.0	0.0
ENSG00000268201.1	AC020915.2	0.0	0.0
ENSG00000278129.2	ZNF8	75.3941	0.739694
ENSG00000267216.1	AC020915.1	41.8065	0.898545
ENSG00000142396.10	ERVK3-1	708.4228999999999	65.399322
ENSG00000283103.2	AC010642.2	0.0	0.0
ENSG00000269794.1	AC010642.1	0.0	0.0
ENSG00000182318.6	ZSCAN22	86.7583	1.68885
ENSG00000277588.1	MIR6806	0.0	0.0
ENSG00000121410.11	A1BG	348.4871	79.61719599999999
ENSG00000268230.5	AC012313.3	0.0	0.0
ENSG00000268895.5	A1BG-AS1	0.0	0.0
ENSG00000279611.1	AC012313.10	0.0	0.0
ENSG00000174586.11	ZNF497	112.00007000000001	3.187596
ENSG00000268049.1	AC012313.2	0.0	0.0
ENSG00000269054.1	AC012313.6	0.0	0.0
ENSG00000252211.1	RNA5SP473	0.0	0.0
ENSG00000152475.7	ZNF837	16.00003	0.762861
ENSG00000083845.9	RPS5	13189.063209999998	1888.155497
ENSG00000266640.1	MIR4754	0.0	0.0
ENSG00000269855.2	RNF225	0.0	0.0
ENSG00000268307.1	LINC02560	0.0	0.0
ENSG00000171574.18	ZNF584	171.30014000000003	9.561791
ENSG00000232098.3	AC012313.1	0.0	0.0
ENSG00000268543.1	AC012313.4	0.0	0.0
ENSG00000268912.1	AC012313.5	0.0	0.0
ENSG00000131849.12	ZNF132	57.0	1.864376
ENSG00000269473.1	AC012313.8	0.0	0.0
ENSG00000249471.8	ZNF324B	41.778529999999996	1.841967
ENSG00000083812.12	ZNF324	140.8465	6.061035
ENSG00000083838.15	ZNF446	131.154027	6.273815399999999
ENSG00000269106.1	AC012313.7	0.0	0.0
ENSG00000083807.10	SLC27A5	65.33584	8.6693764
ENSG00000252334.1	RNU6-1337P	0.0	0.0
ENSG00000265272.2	RN7SL693P	0.0	0.0
ENSG00000273901.1	AC012313.9	0.0	0.0
ENSG00000119574.13	ZBTB45	178.98275	8.48557
ENSG00000264910.2	RN7SL525P	0.0	0.0
ENSG00000130726.12	TRIM28	434.00019000000003	41.730129
ENSG00000275924.1	MIR6807	0.0	0.0
ENSG00000130724.8	CHMP2A	1888.9995999999999	223.02264
ENSG00000130725.7	UBE2M	88.0	5.61262
ENSG00000267858.5	MZF1-AS1	0.0	0.0
ENSG00000099326.8	MZF1	236.00002800000001	10.465634699999999
ENSG00000213753.11	CENPBD1P1	400.91479999999996	18.367929
ENSG00000286104.1	AC016629.3	0.0	0.0
ENSG00000269032.1	AC016629.1	0.0	0.0
ENSG00000269600.1	AC016629.2	0.0	0.0
ENSG00000251841.1	RNU6-1334P	0.0	0.0
ENSG00000184895.7	SRY	0.0	0.0
ENSG00000237659.1	RNASEH2CP1	0.0	0.0
ENSG00000232195.1	TOMM22P2	0.0	0.0
ENSG00000286130.1	AC006040.1	0.0	0.0
ENSG00000129824.16	RPS4Y1	0.0	0.0
ENSG00000227289.2	HSFY3P	0.0	0.0
ENSG00000229163.2	NAP1L1P2	0.0	0.0
ENSG00000278847.1	AC006157.1	0.0	0.0
ENSG00000067646.12	ZFY	0.0	0.0
ENSG00000233070.1	ZFY-AS1	0.0	0.0
ENSG00000223600.1	EEF1A1P41	0.0	0.0
ENSG00000231535.6	LINC00278	0.0	0.0
ENSG00000234652.1	AGPAT5P1	0.0	0.0
ENSG00000216777.1	PRRC2CP1	0.0	0.0
ENSG00000176679.8	TGIF2LY	0.0	0.0
ENSG00000232927.1	USP12PY	0.0	0.0
ENSG00000225653.1	RNF19BPY	0.0	0.0
ENSG00000286050.1	AC012078.2	0.0	0.0
ENSG00000218410.1	AC012078.1	0.0	0.0
ENSG00000229518.1	UBE2V1P3	0.0	0.0
ENSG00000229308.1	AC010737.1	0.0	0.0
ENSG00000252900.1	RNU6-303P	0.0	0.0
ENSG00000225878.1	SERBP1P2	0.0	0.0
ENSG00000277930.1	AC010722.1	0.0	0.0
ENSG00000099715.14	PCDH11Y	1.32035	0.0253882
ENSG00000252468.1	RNU2-57P	0.0	0.0
ENSG00000231341.1	VDAC1P6	0.0	0.0
ENSG00000235001.3	EIF4A1P2	15.6827	1.26356
ENSG00000214207.2	KRT18P10	0.0	0.0
ENSG00000278585.1	SNX3P1Y	0.0	0.0
ENSG00000235175.1	RPL26P37	0.0	0.0
ENSG00000285470.1	TUSC2P1	0.0	0.0
ENSG00000237195.1	DLGAP5P1	0.0	0.0
ENSG00000250204.2	TTTY23B	0.0	0.0
ENSG00000168757.12	TSPY2	0.0	0.0
ENSG00000234830.8	FAM197Y9	0.0	0.0
ENSG00000238235.1	TSPY11P	0.0	0.0
ENSG00000275352.1	AC006335.2	0.0	0.0
ENSG00000234583.1	TSPY19P	0.0	0.0
ENSG00000235094.3	AC006335.1	0.0	0.0
ENSG00000223744.1	RBMY2GP	0.0	0.0
ENSG00000229643.2	LINC00280	0.0	0.0
ENSG00000129816.5	TTTY1B	0.0	0.0
ENSG00000212856.6	TTTY2B	0.0	0.0
ENSG00000237563.2	TTTY21B	0.0	0.0
ENSG00000147753.9	TTTY7	0.0	0.0
ENSG00000185700.10	TTTY8B	0.0	0.0
ENSG00000235895.1	AC010154.1	0.0	0.0
ENSG00000232620.1	TSPY17P	0.0	0.0
ENSG00000224953.1	SRIP3	0.0	0.0
ENSG00000274365.1	AC013412.1	0.0	0.0
ENSG00000233634.1	GOT2P5	0.0	0.0
ENSG00000099721.14	AMELY	0.0	0.0
ENSG00000237701.1	ATP5PFP1	0.0	0.0
ENSG00000092377.14	TBL1Y	0.0	0.0
ENSG00000273906.1	AC011297.1	0.0	0.0
ENSG00000232583.1	GPR143P	0.0	0.0
ENSG00000099725.14	PRKY	1.51863	0.765695
ENSG00000252633.1	RN7SKP282	0.0	0.0
ENSG00000251996.1	RF00019	0.0	0.0
ENSG00000252155.1	RNU6-941P	0.0	0.0
ENSG00000252472.1	RNU6-521P	0.0	0.0
ENSG00000275280.1	AC007274.3	0.0	0.0
ENSG00000238073.1	RBMY2HP	0.0	0.0
ENSG00000223422.1	AC007274.1	0.0	0.0
ENSG00000236435.1	TSPY12P	0.0	0.0
ENSG00000236690.2	AC007274.2	0.0	0.0
ENSG00000234795.10	RFTN1P1	2.0	0.11492
ENSG00000237048.3	TTTY12	0.0	0.0
ENSG00000278854.1	AC007275.1	0.0	0.0
ENSG00000215603.4	ZNF92P1Y	0.0	0.0
ENSG00000273863.1	AC010678.1	0.0	0.0
ENSG00000244246.1	ZNF736P8Y	0.0	0.0
ENSG00000229745.1	BPY2DP	0.0	0.0
ENSG00000241200.1	ZNF736P7Y	0.0	0.0
ENSG00000239893.2	ZNF736P9Y	0.0	0.0
ENSG00000227204.1	RBMY2JP	0.0	0.0
ENSG00000225809.1	RBMY2KP	0.0	0.0
ENSG00000215601.3	TSPY24P	0.0	0.0
ENSG00000224634.1	ZNF736P6Y	0.0	0.0
ENSG00000223955.1	MTND6P1	0.0	0.0
ENSG00000234179.1	MTCYBP1	0.0	0.0
ENSG00000226529.1	MTND1P1	0.0	0.0
ENSG00000234850.1	MTND2P3	0.0	0.0
ENSG00000227830.1	TRIM60P3Y	0.0	0.0
ENSG00000216824.2	ZNF736P10Y	0.0	0.0
ENSG00000275866.1	AC016991.1	0.0	0.0
ENSG00000286217.1	AC064829.1	0.0	0.0
ENSG00000233699.2	TTTY18	0.0	0.0
ENSG00000232419.1	TTTY19	0.0	0.0
ENSG00000180910.8	TTTY11	0.0	0.0
ENSG00000228207.1	AC007967.2	0.0	0.0
ENSG00000173357.12	AC007967.1	0.0	0.0
ENSG00000273731.1	AC007967.4	0.0	0.0
ENSG00000230025.1	AC007967.3	0.0	0.0
ENSG00000231988.1	OFD1P3Y	0.0	0.0
ENSG00000232235.1	CDY3P	0.0	0.0
ENSG00000224408.1	USP9YP22	0.0	0.0
ENSG00000238154.1	USP9YP4	0.0	0.0
ENSG00000232924.1	ELOCP4	0.0	0.0
ENSG00000197038.6	RBMY1A3P	0.0	0.0
ENSG00000275310.1	AC006158.1	0.0	0.0
ENSG00000232808.1	TTTY20	0.0	0.0
ENSG00000233803.9	TSPY4	0.0	0.0
ENSG00000225560.6	FAM197Y8	0.0	0.0
ENSG00000229549.9	TSPY8	0.0	0.0
ENSG00000228383.7	FAM197Y7	0.0	0.0
ENSG00000286120.1	AC006158.2	0.0	0.0
ENSG00000188656.8	TSPY7P	0.0	0.0
ENSG00000237802.7	FAM197Y6	0.0	0.0
ENSG00000286173.1	AC006158.3	0.0	0.0
ENSG00000228927.10	TSPY3	0.0	0.0
ENSG00000225516.7	FAM197Y5	0.0	0.0
ENSG00000258992.6	TSPY1	0.0	0.0
ENSG00000274196.5	FAM197Y4	0.0	0.0
ENSG00000238074.5	TSPY9P	0.0	0.0
ENSG00000230066.6	FAM197Y3	0.0	0.0
ENSG00000270073.1	TSPY6P	0.0	0.0
ENSG00000234803.8	FAM197Y2	0.0	0.0
ENSG00000236424.7	TSPY10	0.0	0.0
ENSG00000224336.2	FAM197Y1	0.0	0.0
ENSG00000236786.1	TSPY15P	0.0	0.0
ENSG00000231436.1	RBMY3AP	0.0	0.0
ENSG00000234110.1	TSPY25P	0.0	0.0
ENSG00000226223.1	TSPY16P	0.0	0.0
ENSG00000232617.1	AC017019.1	0.0	0.0
ENSG00000183385.9	TTTY8	0.0	0.0
ENSG00000147761.8	TTTY7B	0.0	0.0
ENSG00000228890.1	TTTY21	0.0	0.0
ENSG00000212855.5	TTTY2	0.0	0.0
ENSG00000129845.5	TTTY1	0.0	0.0
ENSG00000224075.2	TTTY22	0.0	0.0
ENSG00000228379.1	AC010891.1	0.0	0.0
ENSG00000229208.1	RBMY2NP	0.0	0.0
ENSG00000274445.1	AC006986.1	0.0	0.0
ENSG00000231874.3	TSPY18P	0.0	0.0
ENSG00000187657.6	TSPY13P	0.0	0.0
ENSG00000239225.1	TTTY23	0.0	0.0
ENSG00000234950.1	RBMY2OP	0.0	0.0
ENSG00000236718.4	RBMY2QP	0.0	0.0
ENSG00000243643.1	TSPY20P	0.0	0.0
ENSG00000225685.1	TSPY5P	0.0	0.0
ENSG00000278478.1	AC006987.1	0.0	0.0
ENSG00000251766.1	RNA5SP518	0.0	0.0
ENSG00000252289.1	RNA5SP519	0.0	0.0
ENSG00000231411.1	DUX4L31	0.0	0.0
ENSG00000226061.1	PCMTD1P1	0.0	0.0
ENSG00000237447.1	CDC27P2	0.0	0.0
ENSG00000225840.2	AC010970.1	54928.0	2811.58
ENSG00000251705.1	RNA5-8SP6	2416.0	3303.87
ENSG00000273858.1	AC140113.4	0.0	0.0
ENSG00000273693.1	C2orf27AP1	0.0	0.0
ENSG00000271365.1	AC140113.3	0.0	0.0
ENSG00000271309.1	AC140113.2	0.0	0.0
ENSG00000270570.1	AC140113.1	0.0	0.0
ENSG00000274231.1	AC134878.1	0.0	0.0
ENSG00000278212.2	AC134878.2	55.98158	6.77881
ENSG00000274502.1	ANKRD20A6P	0.0	0.0
ENSG00000274162.1	SNX18P1Y	0.0	0.0
ENSG00000258567.1	DUX4L16	0.0	0.0
ENSG00000259154.1	DUX4L17	0.0	0.0
ENSG00000259029.1	DUX4L18	0.0	0.0
ENSG00000258991.1	DUX4L19	0.0	0.0
ENSG00000270455.1	PABPC1P5	0.0	0.0
ENSG00000183704.7	SLC9B1P1	0.0	0.0
ENSG00000270242.1	ACTR3BP1	0.0	0.0
ENSG00000275828.1	AC134879.3	0.0	0.0
ENSG00000225433.3	MTND1P12	0.0	0.0
ENSG00000224567.2	AC134879.1	0.0	0.0
ENSG00000271375.1	AC134879.2	0.0	0.0
ENSG00000234385.1	RCC2P1	0.0	0.0
ENSG00000215583.3	ASS1P6	0.0	0.0
ENSG00000235649.2	MXRA5Y	1.08445	0.0121394
ENSG00000206159.11	GYG2P1	3.24108	0.546641
ENSG00000236477.1	RPS24P1	0.0	0.0
ENSG00000232226.2	ARSFP1	0.0	0.0
ENSG00000243980.3	RN7SL702P	0.0	0.0
ENSG00000232730.1	FAM8A4P	0.0	0.0
ENSG00000224060.3	ARSEP1	1.43006	0.336498
ENSG00000225117.2	ARSDP1	0.0	0.0
ENSG00000227447.1	XGY1	0.0	0.0
ENSG00000114374.13	USP9Y	1.0196	0.0174234
ENSG00000226863.1	SHROOM2P1	0.0	0.0
ENSG00000233774.1	MED14P1	0.0	0.0
ENSG00000286009.1	AC244213.1	0.0	0.0
ENSG00000228411.1	CDY4P	0.0	0.0
ENSG00000067048.17	DDX3Y	0.0	0.0
ENSG00000234059.1	CASKP1	0.0	0.0
ENSG00000224035.1	SFPQP1	0.0	0.0
ENSG00000235462.1	TAB3P1	0.0	0.0
ENSG00000223915.1	DPPA2P1	0.0	0.0
ENSG00000183878.15	UTY	0.0	0.0
ENSG00000215414.4	PSMA6P1	0.0	0.0
ENSG00000154620.6	TMSB4Y	0.0	0.0
ENSG00000241859.7	ANOS2P	3.27876	0.103473
ENSG00000129864.6	VCY	0.0	0.0
ENSG00000129862.6	VCY1B	0.0	0.0
ENSG00000235451.1	PNPLA4P1	0.0	0.0
ENSG00000223517.1	AC010723.1	0.0	0.0
ENSG00000165246.14	NLGN4Y	0.0	0.0
ENSG00000226555.1	AGKP1	0.0	0.0
ENSG00000228787.1	NLGN4Y-AS1	0.0	0.0
ENSG00000236131.1	MED13P1	0.0	0.0
ENSG00000227949.1	CYCSP46	0.0	0.0
ENSG00000224518.2	AC006989.1	0.0	0.0
ENSG00000234620.1	PUDPP1	0.0	0.0
ENSG00000227166.1	STSP1	0.0	0.0
ENSG00000252689.1	RF00401	0.0	0.0
ENSG00000252173.1	RNU6-109P	0.0	0.0
ENSG00000252323.1	RNU6-184P	0.0	0.0
ENSG00000286201.1	AC011751.1	0.0	0.0
ENSG00000228518.1	SURF6P1	0.0	0.0
ENSG00000271595.1	ELOCP35	0.0	0.0
ENSG00000224989.2	FAM41AY1	0.0	0.0
ENSG00000283076.1	AC015978.1	0.0	0.0
ENSG00000228578.1	TUBB1P2	0.0	0.0
ENSG00000230663.1	FAM224B	0.0	0.0
ENSG00000252315.1	RNA5SP520	0.0	0.0
ENSG00000252012.1	RNA5SP521	0.0	0.0
ENSG00000273966.1	RF01518	0.0	0.0
ENSG00000238191.3	CLUHP1	0.0	0.0
ENSG00000226353.1	TAF9P1	0.0	0.0
ENSG00000275578.1	AC007742.2	0.0	0.0
ENSG00000226449.1	CDY5P	0.0	0.0
ENSG00000225896.1	AC007742.1	0.0	0.0
ENSG00000224166.1	PRYP1	0.0	0.0
ENSG00000229129.1	ACTG1P2	1.06344	0.0938303
ENSG00000250868.4	XKRY	0.0	0.0
ENSG00000223555.1	USP9YP23	0.0	0.0
ENSG00000235521.1	USP9YP27	0.0	0.0
ENSG00000252513.1	RNU1-128P	0.0	0.0
ENSG00000224964.1	TRAPPC2P3	0.0	0.0
ENSG00000226011.1	OFD1P1Y	0.0	0.0
ENSG00000225740.1	ELOCP6	0.0	0.0
ENSG00000129873.7	CDY2B	0.0	0.0
ENSG00000229138.1	CDY6P	0.0	0.0
ENSG00000224485.1	USP9YP7	0.0	0.0
ENSG00000226116.1	USP9YP6	0.0	0.0
ENSG00000237558.1	CDY7P	0.0	0.0
ENSG00000233378.1	USP9YP34	0.0	0.0
ENSG00000237616.1	USP9YP32	0.0	0.0
ENSG00000224033.1	CDY8P	0.0	0.0
ENSG00000182415.9	CDY2A	0.0	0.0
ENSG00000230412.1	ELOCP12	0.0	0.0
