gene_id	gene_name	est_counts	tpm
ENSG00000265432.1	MIR4308	0.0	0.0
ENSG00000258872.2	FDPSP3	0.0	0.0
ENSG00000198554.12	WDHD1	265.0003	7.804581000000001
ENSG00000233924.1	RPSAP13	2.00054	0.195726
ENSG00000180008.9	SOCS4	402.23242000000005	6.544650000000001
ENSG00000168175.15	MAPK1IP1L	4306.340700000001	191.504522
ENSG00000131981.16	LGALS3	4384.158520000001	390.02911199999994
ENSG00000126787.13	DLGAP5	283.99982	10.37398
ENSG00000258050.2	AL139316.1	0.0	0.0
ENSG00000279392.1	AL158801.5	17.9741	3.85895
ENSG00000271180.1	AL158801.4	0.0	0.0
ENSG00000258413.1	AL158801.2	0.0	0.0
ENSG00000178974.10	FBXO34	1134.0011958	33.87475509
ENSG00000239686.1	AL158801.1	2.0	0.644469
ENSG00000278818.1	RF00017	0.0	0.0
ENSG00000258469.1	CHMP4BP1	0.0	0.0
ENSG00000258455.1	AL158801.3	0.0	0.0
ENSG00000126775.8	ATG14	251.52934	4.0067151
ENSG00000259318.1	AL356801.1	1.00375	0.417067
ENSG00000182521.5	TBPL2	0.0	0.0
ENSG00000239199.1	RPL21P6	0.0	0.0
ENSG00000186615.10	KTN1-AS1	0.0	0.0
ENSG00000213641.4	RPL7AP4	1.00183	0.11408
ENSG00000271484.1	ABI1P1	0.0	0.0
ENSG00000126777.18	KTN1	2442.9925799999996	119.95572990000002
ENSG00000200742.1	RF00019	0.0	0.0
ENSG00000258784.1	AL355773.1	0.0	0.0
ENSG00000177350.6	RPL13AP3	1.00726	0.0548887
ENSG00000258791.8	LINC00520	0.0	0.0
ENSG00000259868.2	AL163952.1	0.0	0.0
ENSG00000277763.1	AL138995.1	0.0	0.0
ENSG00000139946.10	PELI2	30.0	0.383919
ENSG00000259483.1	AL355073.1	0.0	0.0
ENSG00000275569.1	AL355073.2	0.0	0.0
ENSG00000259719.5	LINC02284	0.0	0.0
ENSG00000070269.14	TMEM260	158.1181	5.0346625000000005
ENSG00000258803.1	AL355103.1	0.0	0.0
ENSG00000258428.5	AL161757.2	0.0	0.0
ENSG00000259133.5	AL161757.5	0.0	0.0
ENSG00000242995.1	AL161757.1	0.0	0.0
ENSG00000258703.1	AL161757.3	0.0	0.0
ENSG00000165588.16	OTX2	0.0	0.0
ENSG00000248550.3	OTX2-AS1	0.0	0.0
ENSG00000258776.1	AL161757.4	0.0	0.0
ENSG00000243801.3	RN7SL461P	0.0	0.0
ENSG00000200818.1	RNU6-1204P	0.0	0.0
ENSG00000286257.1	AL137100.3	0.0	0.0
ENSG00000243388.1	RPL3P3	2.00325	0.135206
ENSG00000258758.1	AL137100.1	0.0	0.0
ENSG00000259136.1	AL137100.2	0.0	0.0
ENSG00000258592.1	AL391152.1	0.0	0.0
ENSG00000070367.16	EXOC5	1859.89412	57.904224
ENSG00000053770.12	AP5M1	720.99952	23.957689000000002
ENSG00000259008.1	AL355834.1	0.0	0.0
ENSG00000139977.14	NAA30	213.3354	3.504787
ENSG00000100557.9	CCDC198	1.06067	0.0263684
ENSG00000151812.14	SLC35F4	1.999997	0.1784897
ENSG00000259039.2	AL161804.1	0.0	0.0
ENSG00000258856.2	AL136520.1	0.0	0.0
ENSG00000252837.1	RN7SKP99	0.0	0.0
ENSG00000259969.1	AL049838.1	0.0	0.0
ENSG00000139971.15	ARMH4	136.71355	13.388205000000001
ENSG00000258836.2	AL121579.2	0.0	0.0
ENSG00000243023.2	UBA52P3	0.0	0.0
ENSG00000243700.3	RN7SL598P	0.0	0.0
ENSG00000258519.1	AL121579.1	0.0	0.0
ENSG00000131966.14	ACTR10	1936.2222539999998	109.0030106
ENSG00000100567.13	PSMA3	1863.8202199999998	168.041645
ENSG00000258682.1	AL132989.1	0.0	0.0
ENSG00000257621.7	PSMA3-AS1	0.0	0.0
ENSG00000180189.10	HMGB1P14	1.00061	0.157262
ENSG00000279636.2	AL132989.2	0.0	0.0
ENSG00000252782.1	RNU6-341P	0.0	0.0
ENSG00000032219.18	ARID4A	182.99990229999997	8.632742425
ENSG00000258658.1	AL139021.2	0.0	0.0
ENSG00000196860.8	TOMM20L	2.24623	0.341362
ENSG00000258378.1	AL139021.1	0.0	0.0
ENSG00000100575.14	TIMM9	510.68849000000006	65.493869
ENSG00000100578.15	KIAA0586	452.9398809999999	14.2582778
ENSG00000252198.1	RF00019	0.0	0.0
ENSG00000258650.1	HSBP1P1	0.0	0.0
ENSG00000258900.1	HNRNPCP1	0.0	0.0
ENSG00000239510.2	RPL9P5	0.0	0.0
ENSG00000165617.14	DACT1	65.0	1.32412
ENSG00000258583.6	LINC01500	0.0	0.0
ENSG00000213598.4	AL049873.1	0.0	0.0
ENSG00000258734.2	AL049873.2	0.0	0.0
ENSG00000258685.2	AL359219.1	0.0	0.0
ENSG00000258996.2	PPIAP5	0.0	0.0
ENSG00000100592.15	DAAM1	544.99956	12.0304659
ENSG00000181619.11	GPR135	19.99996	0.510498
ENSG00000126790.12	L3HYPDH	252.99965	16.475763000000004
ENSG00000258782.3	AL121694.1	0.0	0.0
ENSG00000050130.18	JKAMP	1700.16127	97.87008
ENSG00000151838.12	CCDC175	0.0	0.0
ENSG00000139970.17	RTN1	68.999934	3.5710852
ENSG00000263629.1	MIR5586	0.0	0.0
ENSG00000261120.1	AL133299.1	0.0	0.0
ENSG00000131951.11	LRRC9	0.0	0.0
ENSG00000258553.5	AL157911.1	0.0	0.0
ENSG00000126773.13	PCNX4	1037.78453	33.639837
ENSG00000100612.14	DHRS7	1063.19501	97.36945
ENSG00000258896.1	SCOCP1	0.0	0.0
ENSG00000258563.2	PSMA3P	0.0	0.0
ENSG00000242135.2	RPL17P2	0.0	0.0
ENSG00000254718.6	AL157756.1	0.0	0.0
ENSG00000100614.18	PPM1A	632.0008499999999	26.191975
ENSG00000258556.1	LINC02322	0.0	0.0
ENSG00000179008.9	C14orf39	10.999993	0.40940899999999997
ENSG00000258427.3	RBM8B	2.35813	0.431369
ENSG00000259169.1	GNRHR2P1	0.0	0.0
ENSG00000258692.2	SALL4P7	3.0	0.0736344
ENSG00000184302.6	SIX6	3.0	0.0828393
ENSG00000258670.1	AL049874.3	0.0	0.0
ENSG00000258764.1	AL049874.4	0.0	0.0
ENSG00000244756.1	AL049874.2	0.0	0.0
ENSG00000241354.2	AL049874.1	0.0	0.0
ENSG00000258952.2	SALRNA1	0.0	0.0
ENSG00000126778.10	SIX1	3108.0025199999995	62.54603
ENSG00000100625.9	SIX4	227.09056	2.712472
ENSG00000020426.11	MNAT1	692.0003200000001	66.869821
ENSG00000258445.3	AL132777.1	0.0	0.0
ENSG00000258892.1	AL160236.2	0.0	0.0
ENSG00000258485.2	SRMP2	1.0	0.092777
ENSG00000126814.6	TRMT5	484.90500000000003	13.73846
ENSG00000258656.1	AL160236.1	0.0	0.0
ENSG00000206870.1	RNU6-398P	0.0	0.0
ENSG00000139974.15	SLC38A6	376.92618999999996	26.580728
ENSG00000027075.15	PRKCH	138.96650000000002	4.552113
ENSG00000182107.6	TMEM30B	12.00104	0.2581316
ENSG00000247287.2	AL359220.1	0.0	0.0
ENSG00000258989.1	AL355916.3	107.583	12.065
ENSG00000258926.1	AL355916.2	0.0	0.0
ENSG00000250548.6	LINC01303	0.0	0.0
ENSG00000232774.7	AL355916.1	0.0	0.0
ENSG00000258777.1	HIF1A-AS1	0.0	0.0
ENSG00000100644.17	HIF1A	7671.201599999999	272.038572
ENSG00000258667.1	HIF1A-AS2	0.0	0.0
ENSG00000258964.1	AL137129.1	0.0	0.0
ENSG00000023608.5	SNAPC1	558.227	16.6251
ENSG00000279633.1	AL137918.1	0.0	0.0
ENSG00000139973.16	SYT16	2.000003	0.03859559
ENSG00000258956.2	COX4I1P1	1.00028	0.190562
ENSG00000258842.1	AL390816.1	0.0	0.0
ENSG00000258903.1	AL390816.2	0.0	0.0
ENSG00000186369.10	LINC00643	1.15535	0.0272049
ENSG00000259142.1	LINC00644	0.0	0.0
ENSG00000270852.1	AL390816.3	0.0	0.0
ENSG00000258638.2	AL389895.1	0.0	0.0
ENSG00000258877.2	ATP5F1AP4	0.0	0.0
ENSG00000140015.20	KCNH5	3.02936	0.1149175
ENSG00000258995.1	PARP1P2	0.0	0.0
ENSG00000259093.1	AL137191.1	0.0	0.0
ENSG00000126785.13	RHOJ	19.37106	1.0631317
ENSG00000258943.1	AL049871.1	0.0	0.0
ENSG00000179600.3	GPHB5	0.0	0.0
ENSG00000154001.14	PPP2R5E	809.0001000000001	20.83624
ENSG00000252800.1	RF00601	0.0	0.0
ENSG00000261242.1	AL136038.3	0.0	0.0
ENSG00000205767.4	AL136038.1	0.0	0.0
ENSG00000270878.1	AL136038.4	4.05288	0.262004
ENSG00000140006.11	WDR89	248.0008	10.03143
ENSG00000258800.1	AL136038.2	0.0	0.0
ENSG00000258645.2	HSPE1P2	0.0	0.0
ENSG00000202490.1	RNU6-597P	0.0	0.0
ENSG00000206822.1	RF00019	0.0	0.0
ENSG00000207172.1	RNU6-1162P	0.0	0.0
ENSG00000274015.1	AL136038.5	0.0	0.0
ENSG00000200693.2	RF00012	0.0	0.0
ENSG00000126821.8	SGPP1	17.5	0.400656
ENSG00000258778.2	AL161670.2	1.42817	0.09517
ENSG00000252749.1	RNU7-116P	0.0	0.0
ENSG00000258411.2	AL161670.1	0.0	0.0
ENSG00000270912.1	RPS28P1	0.0	0.0
ENSG00000202182.1	RF00019	0.0	0.0
ENSG00000054654.16	SYNE2	259.6418400537359	3.7800999001825373
ENSG00000140009.18	ESR2	15.080820000000001	0.34991690000000003
ENSG00000221537.1	MIR548H1	0.0	0.0
ENSG00000214770.3	AL161756.1	0.0	0.0
ENSG00000234911.2	TEX21P	5.36949	0.26560659999999997
ENSG00000284664.1	AL161756.3	0.0	0.0
ENSG00000271511.1	AL161756.2	0.0	0.0
ENSG00000100714.16	MTHFD1	2442.6300499999998	62.942187100000005
ENSG00000258824.2	AL122035.1	0.0	0.0
ENSG00000272909.1	AL122035.2	0.0	0.0
ENSG00000089775.11	ZBTB25	264.49060000000003	8.21059
ENSG00000179841.8	AKAP5	8.71228	0.100701
ENSG00000126804.13	ZBTB1	699.3871300000001	17.984543
ENSG00000259116.2	AL049869.3	0.0	0.0
ENSG00000259160.1	AL049869.4	0.0	0.0
ENSG00000126803.9	HSPA2	358.47819999999996	9.640408
ENSG00000165807.8	PPP1R36	8.0	0.480044
ENSG00000259076.1	AL049869.2	0.0	0.0
ENSG00000259010.1	AL049869.1	0.0	0.0
ENSG00000126822.17	PLEKHG3	44.369930000000004	0.8610675
ENSG00000070182.20	SPTB	160.4356767434	2.6525659415350002
ENSG00000284269.1	MIR7855	0.0	0.0
ENSG00000252497.1	RPPH1-2P	0.0	0.0
ENSG00000258289.8	CHURC1	2224.8903700000005	203.63244200000003
ENSG00000125954.12	CHURC1-FNTB	236.36180000000002	40.31725
ENSG00000176153.12	GPX2	2.0	0.1850744
ENSG00000139998.15	RAB15	339.99276	7.8832634
ENSG00000257365.8	FNTB	550.64378	16.599038999999998
ENSG00000272158.1	AL139022.2	0.0	0.0
ENSG00000125952.19	MAX	737.5246499999998	48.356730000000006
ENSG00000266531.1	MIR4706	0.0	0.0
ENSG00000259118.5	AL139022.1	0.0	0.0
ENSG00000222985.1	RNU2-14P	0.0	0.0
ENSG00000255002.1	LINC02324	0.0	0.0
ENSG00000258878.1	AL355076.3	0.0	0.0
ENSG00000258760.1	AL355076.2	0.0	0.0
ENSG00000258613.1	RPL21P7	0.0	0.0
ENSG00000214759.3	AL355076.1	0.0	0.0
ENSG00000259078.2	PTBP1P	0.0	0.0
ENSG00000266740.1	MIR4708	0.0	0.0
ENSG00000033170.16	FUT8	333.51539	13.193423999999998
ENSG00000276116.2	FUT8-AS1	0.0	0.0
ENSG00000180662.8	RPL21P8	0.0	0.0
ENSG00000207781.1	MIR625	0.0	0.0
ENSG00000258980.1	EIF1AXP2	0.0	0.0
ENSG00000258629.1	AL391261.1	0.0	0.0
ENSG00000258960.1	AL391261.3	0.0	0.0
ENSG00000258847.1	AL391261.2	0.0	0.0
ENSG00000277651.1	AL391261.4	0.0	0.0
ENSG00000224861.1	YBX1P1	1.74684	0.153545
ENSG00000258502.5	LINC02290	0.0	0.0
ENSG00000200860.1	RF00019	0.0	0.0
ENSG00000258561.1	AL359232.1	0.0	0.0
ENSG00000196553.15	CCDC196	2.001878	0.1759283
ENSG00000171723.15	GPHN	233.8617	6.286153
ENSG00000258796.1	AL133241.1	0.0	0.0
ENSG00000258490.1	AL049835.1	0.0	0.0
ENSG00000172717.16	FAM71D	0.0	0.0
ENSG00000258988.1	AL135978.1	0.0	0.0
ENSG00000072415.8	MPP5	729.3881200000001	16.627555
ENSG00000100554.12	ATP6V1D	2264.9777	128.600904
ENSG00000199755.1	RF00019	0.0	0.0
ENSG00000134001.13	EIF2S1	3331.99729	190.93817
ENSG00000100558.9	PLEK2	33.0	1.74652
ENSG00000265993.1	MIR5694	0.0	0.0
ENSG00000198133.8	TMEM229B	1.0	0.0192666
ENSG00000054690.13	PLEKHH1	7.421060000000001	0.1767679
ENSG00000100564.9	PIGH	258.60214	16.807882
ENSG00000259502.1	AL132640.1	0.0	0.0
ENSG00000259648.1	AL132640.2	0.0	0.0
ENSG00000281228.1	AL132640.3	0.0	0.0
ENSG00000201529.1	RF00019	0.0	0.0
ENSG00000081181.8	ARG2	37.9422	1.56105
ENSG00000100568.11	VTI1B	1584.1889999999999	124.139433
ENSG00000258626.2	COX7A2P1	0.0	0.0
ENSG00000272253.1	RNA5SP386	0.0	0.0
ENSG00000258466.5	AL049779.1	3.83319	0.914046
ENSG00000072042.13	RDH11	2308.7192399999994	92.37945400000001
ENSG00000139988.9	RDH12	0.0	0.0
ENSG00000241542.3	RN7SL369P	0.0	0.0
ENSG00000258618.2	RPL21P9	0.0	0.0
ENSG00000072121.16	ZFYVE26	215.46718008742693	3.228271700875797
ENSG00000271697.1	AL049779.3	0.0	0.0
ENSG00000239820.3	RN7SL213P	0.0	0.0
ENSG00000258759.1	AL049779.2	0.0	0.0
ENSG00000182185.18	RAD51B	153.000036	13.362826
ENSG00000274666.1	AL133370.2	0.0	0.0
ENSG00000258837.1	AL133370.1	0.0	0.0
ENSG00000244677.3	RN7SL706P	0.0	0.0
ENSG00000243546.3	RN7SL108P	0.0	0.0
ENSG00000240210.3	AL122013.1	0.0	0.0
ENSG00000258477.1	PPIAP6	0.0	0.0
ENSG00000259038.1	AL121820.2	0.0	0.0
ENSG00000258623.1	AL121820.1	0.0	0.0
ENSG00000242941.1	RPL12P7	0.0	0.0
ENSG00000207089.1	RNU6-921P	0.0	0.0
ENSG00000185650.9	ZFP36L1	8755.998500000002	647.1177729999999
ENSG00000270975.1	MAGOH3P	0.0	0.0
ENSG00000258565.1	BLZF2P	0.0	0.0
ENSG00000072110.13	ACTN1	10109.683119999998	248.20641299999994
ENSG00000258967.1	HMGN1P3	0.0	0.0
ENSG00000258531.2	BANF1P1	1.0	0.493586
ENSG00000259062.2	ACTN1-AS1	0.0	0.0
ENSG00000242293.1	RPS29P1	0.0	0.0
ENSG00000139990.17	DCAF5	630.0000302729129	16.1241560269157
ENSG00000259165.1	DDX18P1	0.0	0.0
ENSG00000206768.1	RF00019	0.0	0.0
ENSG00000276063.1	AL391262.1	0.0	0.0
ENSG00000258957.1	AL359317.2	0.0	0.0
ENSG00000081177.18	EXD2	291.000270019152	7.02013600042939
ENSG00000258520.1	AL359317.1	0.0	0.0
ENSG00000100626.17	GALNT16	56.531152999999996	1.1113899
ENSG00000280073.1	AL157996.1	0.0	0.0
ENSG00000100632.11	ERH	1749.91608	192.88175199999998
ENSG00000029364.12	SLC39A9	966.08723	22.420858
ENSG00000175985.10	PLEKHD1	8.36428	0.1330737
ENSG00000244237.1	AL133445.1	0.0	0.0
ENSG00000267909.3	CCDC177	0.0	0.0
ENSG00000100647.8	SUSD6	613.0	8.56117
ENSG00000273797.1	AL133445.2	0.0	0.0
ENSG00000100650.15	SRSF5	1802.79769	132.467881
ENSG00000100652.5	SLC10A1	0.0	0.0
ENSG00000221060.1	RF00614	0.0	0.0
ENSG00000198732.10	SMOC1	111.505045	4.5506881
ENSG00000242071.3	RPL7AP6	2.61136	0.283378
ENSG00000100678.18	SLC8A3	321.9993	8.4621161
ENSG00000258422.5	AL160191.1	0.0	0.0
ENSG00000274330.1	AL160191.3	20.8521	0.73747
ENSG00000270610.1	AL160191.2	0.0	0.0
ENSG00000235812.4	ADAM21P1	0.0	0.0
ENSG00000259033.1	AL356804.1	0.0	0.0
ENSG00000133983.15	COX16	1053.79468	100.829803
ENSG00000258644.5	SYNJ2BP-COX16	327.4684	48.55409
ENSG00000222640.1	RNU2-51P	0.0	0.0
ENSG00000213463.5	SYNJ2BP	887.2650000000001	22.03484
ENSG00000257759.2	AL357153.2	0.0	0.0
ENSG00000139985.6	ADAM21	19.0	0.551349
ENSG00000259158.4	ADAM20P1	10.14786	0.3130929
ENSG00000252263.1	RNU6-659P	0.0	0.0
ENSG00000134007.4	ADAM20	4.000005	0.1102658
ENSG00000274397.1	AL357153.4	0.0	0.0
ENSG00000133997.11	MED6	558.3081	36.038272
ENSG00000259115.1	AL357153.3	0.0	0.0
ENSG00000258951.1	KRT18P7	3.0	0.201372
ENSG00000245466.1	AL357153.1	0.0	0.0
ENSG00000240837.3	RN7SL77P	0.0	0.0
ENSG00000133985.3	TTC9	181.0	2.67838
ENSG00000258689.1	LINC01269	0.0	0.0
ENSG00000006432.15	MAP3K9	14.045	0.0995875
ENSG00000259153.1	AC004816.1	0.0	0.0
ENSG00000275630.1	AC004816.2	0.0	0.0
ENSG00000258431.1	AC004825.1	0.0	0.0
ENSG00000274818.1	AC004825.2	0.0	0.0
ENSG00000100731.15	PCNX1	289.011449	4.38014097
ENSG00000258930.1	AC005230.1	0.0	0.0
ENSG00000258966.1	GTF3AP2	0.0	0.0
ENSG00000258571.1	PTTG4P	0.0	0.0
ENSG00000269927.1	AC004817.3	0.0	0.0
ENSG00000259907.1	AC004817.2	0.0	0.0
ENSG00000258517.1	AC004817.1	0.0	0.0
ENSG00000269945.1	AC004817.4	0.0	0.0
ENSG00000259146.3	AC005476.2	0.0	0.0
ENSG00000197555.9	SIPA1L1	811.9035100000001	20.977242999999994
ENSG00000259079.1	AC005476.1	1.06048	0.282835
ENSG00000207444.1	SNORD56B	0.0	0.0
ENSG00000242330.3	RN7SL683P	0.0	0.0
ENSG00000285612.1	AC004974.1	0.0	0.0
ENSG00000285518.1	AC004900.1	0.0	0.0
ENSG00000266869.1	AC005993.1	0.0	0.0
ENSG00000182732.18	RGS6	30.9999570294	1.194930237382
ENSG00000200298.1	RF00019	0.0	0.0
ENSG00000273830.1	MIR7843	0.0	0.0
ENSG00000258871.1	AC004828.1	0.0	0.0
ENSG00000205683.11	DPF3	135.00001	4.106427
ENSG00000285936.1	AL392024.1	0.0	0.0
ENSG00000206751.1	RF00019	0.0	0.0
ENSG00000119599.16	DCAF4	230.05464	8.892709
ENSG00000176043.5	AC007160.1	0.0	0.0
ENSG00000259015.1	AL442663.4	2.0	0.85286
ENSG00000239544.1	AL442663.1	0.0	0.0
ENSG00000165861.14	ZFYVE1	690.9996000000001	14.745632000000002
ENSG00000241487.3	RN7SL586P	0.0	0.0
ENSG00000258813.2	AL442663.3	0.0	0.0
ENSG00000119707.14	RBM25	1014.5930750219999	43.1983890677
ENSG00000258448.1	AL442663.2	1.01443	0.192262
ENSG00000080815.19	PSEN1	1030.13361213501	30.760618138875003
ENSG00000259109.1	AC004858.1	0.0	0.0
ENSG00000100767.16	PAPLN	48.58017	0.8119209999999999
ENSG00000258376.2	AC004846.1	0.0	0.0
ENSG00000252839.1	RNU6-419P	0.0	0.0
ENSG00000258944.1	AC004846.2	0.0	0.0
ENSG00000133961.20	NUMB	1053.5934968000001	29.764691674999998
ENSG00000285006.1	AC005280.3	0.0	0.0
ENSG00000284930.1	AC005280.2	0.0	0.0
ENSG00000251393.3	AC005280.1	0.0	0.0
ENSG00000187105.8	HEATR4	3.0	0.2228142
ENSG00000170468.7	RIOX1	138.0	4.40224
ENSG00000258443.1	AC005225.1	0.0	0.0
ENSG00000258695.2	AC005225.3	0.0	0.0
ENSG00000184227.8	ACOT1	193.734	9.11831
ENSG00000258408.1	NT5CP2	0.0	0.0
ENSG00000119673.14	ACOT2	1107.4722	57.46267
ENSG00000258524.1	NT5CP1	0.0	0.0
ENSG00000279026.1	AC005225.4	0.0	0.0
ENSG00000177465.4	ACOT4	40.0	1.3142
ENSG00000205669.3	ACOT6	3.0	0.250524
ENSG00000258603.3	AC005225.2	0.0	0.0
ENSG00000258972.1	NDUFB8P1	0.0	0.0
ENSG00000119661.15	DNAL1	256.11887	16.318519000000002
ENSG00000251907.1	RNU6-240P	0.0	0.0
ENSG00000258660.1	AC006146.1	0.0	0.0
ENSG00000176903.4	PNMA1	3218.0	95.9552
ENSG00000156030.13	ELMSAN1	522.1277000000001	5.436153399999999
ENSG00000264741.1	MIR4505	0.0	0.0
ENSG00000259065.1	AC005520.2	0.0	0.0
ENSG00000258586.1	LINC02274	0.0	0.0
ENSG00000270576.1	AC005520.4	0.0	0.0
ENSG00000140043.11	PTGR2	328.07621	10.57254
ENSG00000258653.3	AC005520.1	0.0	0.0
ENSG00000223300.1	RF00019	0.0	0.0
ENSG00000273711.2	AC005520.5	0.0	0.0
ENSG00000119725.18	ZNF410	913.3052700000001	39.7069945
ENSG00000258891.1	AC005480.1	0.0	0.0
ENSG00000270140.1	AC005520.3	0.0	0.0
ENSG00000199472.1	RF00019	0.0	0.0
ENSG00000156050.9	FAM161B	129.4588	2.654131
ENSG00000119723.16	COQ6	623.686351	41.33621370000001
ENSG00000187097.12	ENTPD5	248.23135000000002	5.231473899999999
ENSG00000279461.2	AC005480.2	0.0	0.0
ENSG00000119636.16	BBOF1	78.37228	2.397858
ENSG00000119711.12	ALDH6A1	450.4763	11.95566
ENSG00000205659.10	LIN52	174.30818000000002	5.639105
ENSG00000239910.3	RN7SL530P	0.0	0.0
ENSG00000258513.1	AC006349.1	0.0	0.0
ENSG00000119614.3	VSX2	0.0	0.0
ENSG00000119688.21	ABCD4	482.5650567302151	25.5583723200916
ENSG00000258559.2	AC005519.1	0.0	0.0
ENSG00000133980.5	VRTN	1.00167	0.0224302
ENSG00000258737.2	SUB1P2	0.0	0.0
ENSG00000177776.8	RPS2P2	0.0	0.0
ENSG00000183379.9	SYNDIG1L	0.0	0.0
ENSG00000270000.1	AC005479.2	0.0	0.0
ENSG00000259005.1	AC005479.1	0.0	0.0
ENSG00000119655.10	NPC2	1959.3800999999999	216.36807
ENSG00000283944.1	MIR4709	0.0	0.0
ENSG00000258769.1	RAP1AP	0.0	0.0
ENSG00000165898.13	ISCA2	442.95101999999997	39.265767
ENSG00000119681.12	LTBP2	1440.99708	14.184796
ENSG00000258425.1	AC013451.1	0.0	0.0
ENSG00000258976.1	AC013451.2	0.0	0.0
ENSG00000119682.17	AREL1	645.12198	11.125494999999999
ENSG00000258439.1	AC007956.1	0.0	0.0
ENSG00000222604.2	RF00409	0.0	0.0
ENSG00000119616.11	FCF1	429.10939999999994	34.24254
ENSG00000119596.18	YLPM1	1139.0505300000002	17.248889199999997
ENSG00000119608.12	PROX2	0.0	0.0
ENSG00000258587.1	AC006530.1	0.0	0.0
ENSG00000119689.15	DLST	143.08308	7.068523600000001
ENSG00000198208.11	RPS6KL1	138.510715016	7.018642462399999
ENSG00000119630.14	PGF	1218.08774	53.840258
ENSG00000119718.11	EIF2B2	1168.8942000000002	97.02489
ENSG00000258646.1	AL049780.1	0.0	0.0
ENSG00000279594.1	AL049780.3	0.0	0.0
ENSG00000119684.15	MLH3	402.035615658	12.735243378409999
ENSG00000206924.1	RNU6-689P	0.0	0.0
ENSG00000119640.9	ACYP1	144.99989	21.600774
ENSG00000119703.14	ZC2HC1C	15.0	1.274796
ENSG00000119638.13	NEK9	1380.05454	35.900884
ENSG00000258978.1	HIF1AP1	0.0	0.0
ENSG00000259138.1	AL049780.2	0.0	0.0
ENSG00000170348.9	TMED10	5140.32171	236.00104199999998
ENSG00000273565.1	AL691403.2	0.0	0.0
ENSG00000252013.1	RNU4ATAC14P	0.0	0.0
ENSG00000258740.1	AL691403.1	0.0	0.0
ENSG00000258820.5	AF111167.1	0.0	0.0
ENSG00000283519.1	RF00004	0.0	0.0
ENSG00000170345.10	FOS	90.00004707100001	3.3426446307
ENSG00000119660.4	DPPA5P4	0.0	0.0
ENSG00000259687.1	LINC01220	0.0	0.0
ENSG00000259319.1	AF111167.2	0.0	0.0
ENSG00000140044.13	JDP2	120.14551	5.7571316999999995
ENSG00000156127.6	BATF	0.0	0.0
ENSG00000224721.1	AC007182.1	0.0	0.0
ENSG00000119686.10	FLVCR2	2345.00179	52.920426
ENSG00000242951.1	AC007182.2	0.0	0.0
ENSG00000201096.1	RNA5SP387	0.0	0.0
ENSG00000280494.2	AC007182.3	0.0	0.0
ENSG00000119685.20	TTLL5	403.95888700000006	21.0926649
ENSG00000133935.6	ERG28	393.62	11.536
ENSG00000259103.2	AF107885.2	0.0	0.0
ENSG00000242488.2	AF107885.1	2.60901	0.229878
ENSG00000119650.12	IFT43	529.99983923	54.740871297999995
ENSG00000119699.7	TGFB3	619.99978	26.428424
ENSG00000258876.1	TGFB3-AS1	0.0	0.0
ENSG00000258578.2	AC008015.1	1.0	0.214696
ENSG00000283629.1	AC016526.4	0.0	0.0
ENSG00000089916.17	GPATCH2L	633.1441699999999	11.813241000000001
ENSG00000258454.1	AC016526.2	0.0	0.0
ENSG00000280078.1	AC016526.3	0.0	0.0
ENSG00000258402.1	AC016526.1	0.0	0.0
ENSG00000119715.15	ESRRB	4.9999989	0.10776952
ENSG00000259124.1	AC008050.1	0.0	0.0
ENSG00000271423.1	CYCSP1	0.0	0.0
ENSG00000242952.1	RPSAP3	0.0	0.0
ENSG00000258566.2	AC007376.1	0.0	0.0
ENSG00000258569.1	AC007376.2	0.0	0.0
ENSG00000071246.11	VASH1	252.0004	3.3813690000000003
ENSG00000259081.1	AF111169.3	0.0	0.0
ENSG00000258610.1	AF111169.1	0.0	0.0
ENSG00000258301.3	VASH1-AS1	0.0	0.0
ENSG00000013523.9	ANGEL1	415.62808	10.746515
ENSG00000100565.15	LRRC74A	0.0	0.0
ENSG00000241081.1	RPL22P2	1.19577	0.347022
ENSG00000223174.1	RN7SKP17	0.0	0.0
ENSG00000259058.1	AF111169.2	0.0	0.0
ENSG00000285966.1	AC007686.4	0.0	0.0
ENSG00000258602.1	LINC01629	0.0	0.0
ENSG00000266553.2	RN7SL356P	0.0	0.0
ENSG00000243225.2	AC007686.1	12.0018	2.59161
ENSG00000119669.5	IRF2BPL	427.239	7.77334
ENSG00000273729.1	AC007686.3	0.0	0.0
ENSG00000246548.3	LINC02288	0.0	0.0
ENSG00000258473.1	AC007686.2	0.0	0.0
ENSG00000258819.1	LINC02289	0.0	0.0
ENSG00000198894.8	CIPC	811.20257	15.126362000000002
ENSG00000259164.1	AC007375.1	0.0	0.0
ENSG00000165548.11	TMEM63C	12.99996	0.580611
ENSG00000177108.5	ZDHHC22	15.00001	0.522835
ENSG00000269883.1	AC007375.2	0.0	0.0
ENSG00000258552.1	FAM204DP	0.0	0.0
ENSG00000201384.1	RF00421	0.0	0.0
ENSG00000165553.4	NGB	0.0	0.0
ENSG00000221754.1	MIR1260A	0.0	0.0
ENSG00000009830.11	POMT2	175.99703500000004	11.481728500000001
ENSG00000100577.19	GSTZ1	291.09302	21.689216000000002
ENSG00000100580.8	TMED8	215.203	2.07253
ENSG00000258510.2	AC007954.1	0.0	0.0
ENSG00000100583.4	SAMD15	18.3372	0.552609
ENSG00000165555.9	NOXRED1	3.0	0.127273
