gene_id	gene_name	est_counts	tpm
ENSG00000226629.1	LINC00974	0.0	0.0
ENSG00000171403.10	KRT9	0.0	0.0
ENSG00000186847.6	KRT14	0.0	0.0
ENSG00000186832.9	KRT16	2.999996	0.20252599999999998
ENSG00000128422.16	KRT17	232.97269999999997	29.44332
ENSG00000214514.8	KRT42P	3.448660492364	0.486836914029
ENSG00000278954.1	AC130686.1	0.0	0.0
ENSG00000173812.11	EIF1	11069.72374	930.78406
ENSG00000184502.4	GAST	0.0	0.0
ENSG00000173805.15	HAP1	11.841128934999999	0.16805600199999998
ENSG00000201920.1	RNA5SP442	0.0	0.0
ENSG00000239542.3	RN7SL399P	0.0	0.0
ENSG00000173801.17	JUP	495.99998999999997	13.87021
ENSG00000141696.13	P3H4	1531.780115	71.67510229999999
ENSG00000141756.18	FKBP10	2456.16191	114.03486699999999
ENSG00000141698.16	NT5C3B	566.38336	40.63863500000001
ENSG00000161594.6	KLHL10	2.0	0.0818039
ENSG00000178502.6	KLHL11	143.771	1.55662
ENSG00000259623.1	AC125257.1	0.0	0.0
ENSG00000131473.17	ACLY	2482.99794	48.160474199999996
ENSG00000274630.1	AC125257.2	0.0	0.0
ENSG00000204815.10	TTC25	8.0	0.255089
ENSG00000173786.17	CNP	1427.6692699999999	46.496063
ENSG00000168259.15	DNAJC7	973.1388100120099	51.04037000217902
ENSG00000168256.18	NKIRAS2	1202.48276	54.48896099999999
ENSG00000187595.16	ZNF385C	3.57727	0.1463033
ENSG00000267221.2	C17orf113	0.0	0.0
ENSG00000108771.13	DHX58	24.00003	0.895393
ENSG00000108773.11	KAT2A	97.999976	2.8569120000000003
ENSG00000267261.5	AC099811.2	0.0	0.0
ENSG00000260325.1	HSPB9	3.00262	0.132079
ENSG00000108774.14	RAB5C	1619.9003	89.66628
ENSG00000267658.1	AC099811.3	0.0	0.0
ENSG00000089558.9	KCNH4	0.0	0.0
ENSG00000161610.1	HCRT	0.0	0.0
ENSG00000167925.16	GHDC	128.00029	4.765492
ENSG00000173757.9	STAT5B	94.16969	2.005331
ENSG00000280295.1	AC099811.6	0.0	0.0
ENSG00000267758.1	AC099811.4	0.0	0.0
ENSG00000236194.3	AC099811.1	0.0	0.0
ENSG00000278829.1	AC099811.5	0.0	0.0
ENSG00000126561.16	STAT5A	70.375832	2.1047005
ENSG00000168610.14	STAT3	1333.01054	34.035998
ENSG00000177469.13	CAVIN1	7524.49	172.294
ENSG00000238704.1	RNU7-97P	0.0	0.0
ENSG00000033627.16	ATP6V0A1	776.2363904168701	20.120847108405957
ENSG00000264314.1	MIR548AT	0.0	0.0
ENSG00000267222.1	AC107993.1	0.0	0.0
ENSG00000267632.1	AC067852.3	0.0	0.0
ENSG00000283929.1	MIR5010	0.0	0.0
ENSG00000267185.1	PTP4A2P1	1.07836	0.244752
ENSG00000108784.10	NAGLU	171.99960999999996	7.694190000000001
ENSG00000266929.1	AC067852.1	0.0	0.0
ENSG00000108785.7	HSD17B1P1	3.08075	0.294892
ENSG00000108786.10	HSD17B1	409.4044	22.720130000000005
ENSG00000266962.2	AC067852.2	0.0	0.0
ENSG00000068120.15	COASY	852.0026099999999	31.684417
ENSG00000108788.11	MLX	929.2574699999999	40.72481
ENSG00000131470.14	PSMC3IP	46.958360000000006	4.4674879999999995
ENSG00000141699.11	RETREG3	668.5043	14.519409
ENSG00000280183.1	AC067852.4	0.0	0.0
ENSG00000131462.8	TUBG1	1776.3223600000001	96.225754
ENSG00000267189.1	ATP5MGP7	0.0	0.0
ENSG00000267132.1	HMGB3P27	0.0	0.0
ENSG00000037042.9	TUBG2	199.4433	10.385392
ENSG00000068137.15	PLEKHH3	53.398730566665996	3.5852904154150997
ENSG00000184451.5	CCR10	10.999977999999999	0.5483175
ENSG00000267042.1	AC100793.2	0.0	0.0
ENSG00000108797.12	CNTNAP1	11.0	0.160199
ENSG00000267765.1	AC100793.3	0.0	0.0
ENSG00000108799.13	EZH1	258.46118	10.309521
ENSG00000275273.1	MIR6780A	0.0	0.0
ENSG00000239671.1	AC100793.1	0.0	0.0
ENSG00000273650.1	AC100793.4	0.0	0.0
ENSG00000214578.5	HMGN2P15	1.11556	0.573659
ENSG00000197291.8	RAMP2-AS1	0.0	0.0
ENSG00000131477.11	RAMP2	4.0	0.755105
ENSG00000131475.7	VPS25	946.05489	78.41460699999999
ENSG00000126562.17	WNK4	3.33554	0.1450242
ENSG00000183978.8	COA3	791.0	96.1871
ENSG00000176563.9	CNTD1	7.97247	0.5871679999999999
ENSG00000126581.13	BECN1	1148.89179	57.63288599999999
ENSG00000278447.1	MIR6781	0.0	0.0
ENSG00000131467.10	PSME3	1668.7491499999999	65.584495
ENSG00000131480.9	AOC2	7.0	0.216542
ENSG00000131471.7	AOC3	17.638370000000002	0.45593
ENSG00000260105.6	AOC4P	2.14555	0.134529
ENSG00000213373.7	LINC00671	0.0	0.0
ENSG00000252039.1	RNU6-287P	0.0	0.0
ENSG00000131482.9	G6PC	1.06565	0.0283042
ENSG00000212149.1	RF00561	0.0	0.0
ENSG00000108825.17	PTGES3L-AARSD1	68.674	3.1591500000000003
ENSG00000266967.7	AARSD1	517.18077	37.067556
ENSG00000267060.5	PTGES3L	306.30054	27.184926
ENSG00000198863.7	RUNDC1	81.1218	1.72782
ENSG00000131469.14	RPL27	9407.95463	1952.8036069999998
ENSG00000068079.7	IFI35	72.04447	6.859811999999999
ENSG00000108828.16	VAT1	5330.00008234121	204.989161420894
ENSG00000108830.10	RND2	85.5342	1.67078
ENSG00000012048.22	BRCA1	71.421127478	2.0064012272500005
ENSG00000240828.1	RPL21P4	0.0	0.0
ENSG00000198496.11	NBR2	0.0	0.0
ENSG00000285057.1	AC135721.2	0.0	0.0
ENSG00000267681.1	AC135721.1	0.0	0.0
ENSG00000267002.3	AC060780.1	0.0	0.0
ENSG00000267595.1	AC060780.3	0.0	0.0
ENSG00000267340.1	AC060780.2	3.0	2.48996
ENSG00000188554.14	NBR1	1039.34377	21.644380999999996
ENSG00000184988.8	TMEM106A	45.7823717	1.9457887
ENSG00000236383.8	CCDC200	24.68824	3.5887580000000003
ENSG00000274585.1	RNU2-1	0.0	0.0
ENSG00000275616.1	RF00004	0.0	0.0
ENSG00000273709.1	RF00004	0.0	0.0
ENSG00000274432.1	RF00004	0.0	0.0
ENSG00000278048.1	RF00004	0.0	0.0
ENSG00000276596.1	RF00004	0.0	0.0
ENSG00000277903.1	RF00004	0.0	0.0
ENSG00000278774.1	RF00004	0.0	0.0
ENSG00000274862.1	RF00004	0.0	0.0
ENSG00000274062.1	RF00004	0.0	0.0
ENSG00000274452.1	RF00004	0.0	0.0
ENSG00000275219.1	RF00004	0.0	0.0
ENSG00000278591.1	RF00004	0.0	0.0
ENSG00000279602.1	AC109326.1	0.0	0.0
ENSG00000188825.13	LINC00910	0.0	0.0
ENSG00000277084.1	RNU2-4P	0.0	0.0
ENSG00000252882.1	RNU6-1137P	0.0	0.0
ENSG00000175906.5	ARL4D	1248.0	67.9639
ENSG00000251763.1	RNU6-470P	0.0	0.0
ENSG00000267151.5	MIR2117HG	0.0	0.0
ENSG00000284344.1	MIR2117	0.0	0.0
ENSG00000252279.1	RNU6-406P	0.0	0.0
ENSG00000252729.1	RNU6-971P	0.0	0.0
ENSG00000237888.1	AC087650.1	0.0	0.0
ENSG00000067596.11	DHX8	437.00242999999995	18.2054665
ENSG00000175832.13	ETV4	191.55501001460237	9.134372000570579
ENSG00000278109.1	RF00017	0.0	0.0
ENSG00000005102.13	MEOX1	12.000001440000002	0.39432444
ENSG00000267440.1	LINC02594	0.0	0.0
ENSG00000267253.1	AC055813.1	3.48238	0.137713
ENSG00000167941.3	SOST	0.0	0.0
ENSG00000108861.9	DUSP3	1382.25673	32.293064
ENSG00000231256.7	CFAP97D1	1.74017	0.0378317
ENSG00000267604.1	AC003098.1	0.0	0.0
ENSG00000161647.18	MPP3	48.00007	3.032261
ENSG00000161649.13	CD300LG	2.53678	0.0757645
ENSG00000108852.14	MPP2	35.0	0.729934
ENSG00000282199.1	AC007993.3	0.0	0.0
ENSG00000267496.4	FAM215A	0.0	0.0
ENSG00000267166.5	AC007993.1	0.0	0.0
ENSG00000267420.1	AC007993.2	0.0	0.0
ENSG00000261514.1	LINC01976	0.0	0.0
ENSG00000108849.7	PPY	0.0	0.0
ENSG00000131096.10	PYY	0.0	0.0
ENSG00000161653.10	NAGS	25.000001608570003	1.0668530617805
ENSG00000091947.10	TMEM101	394.00003999999996	22.448362000000003
ENSG00000221044.2	RF00012	0.0	0.0
ENSG00000161654.9	LSM12	997.6611	57.04882
ENSG00000141349.8	G6PC3	1477.0049199999999	102.59689
ENSG00000108840.15	HDAC5	700.156931	22.0145261
ENSG00000267638.1	AC023855.1	0.0	0.0
ENSG00000212446.1	RNU6-131P	0.0	0.0
ENSG00000125319.14	C17orf53	14.0	0.459834
ENSG00000161664.6	ASB16	74.0716	2.90584
ENSG00000267080.5	ASB16-AS1	0.0	0.0
ENSG00000168591.16	TMUB2	766.33255	32.359373000000005
ENSG00000087152.15	ATXN7L3	112.99997	3.004722
ENSG00000267394.1	AC004596.1	0.0	0.0
ENSG00000108312.15	UBTF	769.33363	19.1855821
ENSG00000275107.1	MIR6782	0.0	0.0
ENSG00000260793.2	AC003102.1	0.0	0.0
ENSG00000267691.1	SHC1P2	0.0	0.0
ENSG00000004939.15	SLC4A1	8.88578	0.537868
ENSG00000285486.1	AC003043.2	0.0	0.0
ENSG00000239702.3	RN7SL507P	0.0	0.0
ENSG00000267750.5	RUNDC3A-AS1	0.0	0.0
ENSG00000221496.2	RF00012	0.0	0.0
ENSG00000252628.2	RNU6-453P	0.0	0.0
ENSG00000108309.14	RUNDC3A	1.11919	0.0393198
ENSG00000013306.16	SLC25A39	1748.9038799999996	96.590011
ENSG00000267211.1	AC003043.1	0.0	0.0
ENSG00000030582.18	GRN	6602.99931	284.59941399999997
ENSG00000161682.14	FAM171A2	112.00001	5.932633
ENSG00000267634.1	RPL7L1P5	0.0	0.0
ENSG00000005961.18	ITGA2B	1.59805	0.0411534
ENSG00000186566.13	GPATCH8	203.68665000000004	7.020063
ENSG00000240589.3	RN7SL258P	0.0	0.0
ENSG00000283045.1	AC103703.1	0.0	0.0
ENSG00000180340.6	FZD2	76.0	3.02217
ENSG00000271222.1	AC091152.3	0.0	0.0
ENSG00000267384.3	SMCO4P1	0.0	0.0
ENSG00000266979.1	LINC01180	0.0	0.0
ENSG00000180336.18	MEIOC	13.14123	0.3888495
ENSG00000180329.14	CCDC43	418.4153	19.007023
ENSG00000267160.1	AC091152.2	0.0	0.0
ENSG00000279879.1	AC091152.4	0.0	0.0
ENSG00000161692.18	DBF4B	40.14701	1.3386623
ENSG00000264251.2	RN7SL819P	0.0	0.0
ENSG00000240305.1	AC091152.1	0.0	0.0
ENSG00000073670.14	ADAM11	2.000001	0.1541981
ENSG00000267505.1	AC005180.2	0.0	0.0
ENSG00000267405.1	AC005180.1	0.0	0.0
ENSG00000182963.10	GJC1	42.99832000000001	0.5931067999999999
ENSG00000131097.7	HIGD1B	1.0	0.396626
ENSG00000108883.13	EFTUD2	1467.1679991000003	44.822500270000006
ENSG00000264540.2	RN7SL405P	0.0	0.0
ENSG00000167131.17	CCDC103	7.086120194335	0.77867300462194
ENSG00000214447.4	FAM187A	10.1557	0.244866
ENSG00000131095.13	GFAP	5.456766	0.3615575
ENSG00000186185.13	KIF18B	10.7368	0.206903
ENSG00000278223.1	MIR6783	0.0	0.0
ENSG00000267334.1	AC015936.1	0.0	0.0
ENSG00000131094.4	C1QL1	0.0	0.0
ENSG00000267788.1	AC015936.2	0.0	0.0
ENSG00000172992.12	DCAKD	642.16577	30.450760000000002
ENSG00000136448.12	NMT1	320.00015	69.94517719999999
ENSG00000200888.1	RF00019	0.0	0.0
ENSG00000161714.12	PLCD3	270.99773799999997	11.0786285
ENSG00000277249.1	MIR6784	0.0	0.0
ENSG00000181513.14	ACBD4	34.796691499999994	2.193376269
ENSG00000276728.1	AC142472.1	0.0	0.0
ENSG00000186834.3	HEXIM1	336.0	7.62708
ENSG00000224505.2	AC138150.1	0.0	0.0
ENSG00000168517.10	HEXIM2	83.0	6.954495
ENSG00000267288.2	AC138150.2	0.0	0.0
ENSG00000267121.5	AC008105.3	0.0	0.0
ENSG00000184922.14	FMNL1	264.1426	16.590903
ENSG00000233175.2	AC008105.1	0.0	0.0
ENSG00000233483.3	AC008105.2	0.0	0.0
ENSG00000267278.5	MAP3K14-AS1	0.0	0.0
ENSG00000184361.13	SPATA32	0.0	0.0
ENSG00000006062.16	MAP3K14	214.99979000000002	3.962316
ENSG00000199953.1	RNA5SP443	0.0	0.0
ENSG00000285757.1	AC003070.7	0.0	0.0
ENSG00000267446.1	AC003070.2	0.0	0.0
ENSG00000159314.11	ARHGAP27	4.348125	0.1104291
ENSG00000267344.1	AC003070.1	0.0	0.0
ENSG00000225190.11	PLEKHM1	47.202999000000005	1.594074
ENSG00000236234.1	AC091132.2	0.0	0.0
ENSG00000284055.1	MIR4315-1	0.0	0.0
ENSG00000214425.7	LRRC37A4P	10.354	0.26201
ENSG00000278770.1	RF00017	0.0	0.0
ENSG00000266918.1	AC091132.3	0.0	0.0
ENSG00000131484.4	AC091132.1	0.0	0.0
ENSG00000267198.1	AC091132.4	0.0	0.0
ENSG00000267246.1	AC091132.5	0.0	0.0
ENSG00000266504.1	RDM1P1	0.0	0.0
ENSG00000264070.1	DND1P1	2.13955	0.181804
ENSG00000285668.1	AC126544.2	0.0	0.0
ENSG00000280022.1	AC126544.1	0.0	0.0
ENSG00000263503.1	MAPK8IP1P2	0.0	0.0
ENSG00000204652.6	RPS26P8	0.861302	0.303734
ENSG00000204650.14	LINC02210	37.107538999999996	2.4091945499999996
ENSG00000263715.7	LINC02210-CRHR1	0.0	0.0
ENSG00000265547.1	AC217774.1	0.0	0.0
ENSG00000265964.1	AC217774.2	0.0	0.0
ENSG00000120088.14	CRHR1	3.5000033	0.1743204
ENSG00000264589.3	MAPT-AS1	0.0	0.0
ENSG00000185294.6	SPPL2C	0.0	0.0
ENSG00000186868.15	MAPT	4.53491	0.2070771
ENSG00000279685.2	MAPT-IT1	0.0	0.0
ENSG00000262881.1	CR936218.2	0.0	0.0
ENSG00000274883.1	RF00017	0.0	0.0
ENSG00000256762.1	STH	0.0	0.0
ENSG00000120071.14	KANSL1	88.92943670000001	2.0204494570000002
ENSG00000262372.1	CR936218.1	0.0	0.0
ENSG00000214401.4	KANSL1-AS1	0.0	0.0
ENSG00000238723.1	RF00019	0.0	0.0
ENSG00000262500.1	MAPK8IP1P1	0.0	0.0
ENSG00000262539.1	AC005829.2	0.0	0.0
ENSG00000261575.2	AC005829.1	2.5	0.559522
ENSG00000228696.8	ARL17B	44.438555	5.5452158
ENSG00000176681.14	LRRC37A	10.0703	0.212645
ENSG00000265411.1	RN7SL656P	0.0	0.0
ENSG00000260075.1	NSFP1	6.01266	0.353619
ENSG00000266497.1	RDM1P2	0.0	0.0
ENSG00000238083.7	LRRC37A2	71.1408	1.8985
ENSG00000185829.17	ARL17A	79.61520499999999	4.9239008
ENSG00000265315.1	RN7SL199P	0.0	0.0
ENSG00000232300.1	FAM215B	0.0	0.0
ENSG00000073969.18	NSF	365.36808	8.369764
ENSG00000213326.4	RPS7P11	0.0	0.0
ENSG00000108379.10	WNT3	5.0	0.124761
ENSG00000158955.11	WNT9B	2.25036	0.1046241
ENSG00000262031.1	LINC01974	0.0	0.0
ENSG00000261886.1	AC005670.1	0.0	0.0
ENSG00000210709.1	RNU6ATAC3P	0.0	0.0
ENSG00000108433.16	GOSR2	1107.7260737930999	44.19245359026001
ENSG00000262633.2	AC005670.2	22.101309999999998	1.891452
ENSG00000264999.1	MIR5089	0.0	0.0
ENSG00000179673.5	RPRML	5.0	0.407698
ENSG00000263142.5	LRRC37A17P	11.4846	0.198213
ENSG00000262879.5	AC068152.1	0.0	0.0
ENSG00000277198.1	RN7SL270P	0.0	0.0
ENSG00000004897.12	CDC27	831.7323520000001	61.309109619999994
ENSG00000239291.1	AC002558.1	0.0	0.0
ENSG00000262265.2	AC002558.3	0.0	0.0
ENSG00000261872.1	AC002558.2	0.0	0.0
ENSG00000198336.9	MYL4	20149.947200000002	2215.8683490000003
ENSG00000259207.7	ITGB3	83.99999	1.9003999999999999
ENSG00000259753.1	AC068234.1	0.0	0.0
ENSG00000238419.1	RNU7-186P	0.0	0.0
ENSG00000276790.1	AC068234.3	0.0	0.0
ENSG00000263293.2	AC068234.2	0.0	0.0
ENSG00000178852.16	EFCAB13	5.0	0.1278899
ENSG00000253347.1	AC040934.1	0.0	0.0
ENSG00000228782.7	MRPL45P2	21.70692	2.654573
ENSG00000141279.16	NPEPPS	2101.8752299999996	106.963665
ENSG00000206734.1	RF00019	0.0	0.0
ENSG00000263766.5	AC025682.1	0.0	0.0
ENSG00000108424.10	KPNB1	1118.08608	28.829444000000002
ENSG00000264558.1	AC015674.1	0.0	0.0
ENSG00000198933.9	TBKBP1	34.0	0.670966
ENSG00000073861.3	TBX21	0.0	0.0
ENSG00000006025.12	AC003665.1	76.00003000000001	1.8179820000000002
ENSG00000159111.13	MRPL10	760.8445299999998	39.39828599999999
ENSG00000141294.10	LRRC46	14.0	0.98367
ENSG00000141295.14	SCRN2	523.0000919999999	29.047890999999996
ENSG00000189120.5	SP6	0.0	0.0
ENSG00000264243.1	AC018521.3	0.0	0.0
ENSG00000266821.1	AC018521.7	0.0	0.0
ENSG00000264920.1	AC018521.5	0.0	0.0
ENSG00000167182.15	SP2	147.00047	5.651418
ENSG00000234494.7	SP2-AS1	0.0	0.0
ENSG00000266601.1	AC018521.6	0.0	0.0
ENSG00000108439.10	PNPO	343.0456113833	8.069607289078
ENSG00000263798.2	AC018521.1	0.0	0.0
ENSG00000264019.1	AC018521.2	0.0	0.0
ENSG00000167183.3	PRR15L	1.0	0.056572
ENSG00000108465.15	CDK5RAP3	836.3916353794939	40.630084551973574
ENSG00000264701.1	AC018521.4	0.0	0.0
ENSG00000005243.10	COPZ2	174.99996	19.584576
ENSG00000207947.3	MIR152	0.0	0.0
ENSG00000263412.1	AC004477.1	0.0	0.0
ENSG00000082641.16	NFE2L1	976.0001378194501	24.527981867792935
ENSG00000266341.1	AC004477.2	0.0	0.0
ENSG00000278765.1	AC004477.3	0.0	0.0
ENSG00000108468.15	CBX1	370.99985	19.492252999999995
ENSG00000206954.1	RNU6-1201P	0.0	0.0
ENSG00000002919.14	SNX11	384.1635	15.051888
ENSG00000141293.16	SKAP1	1.05669	0.147613
ENSG00000221739.1	MIR1203	0.0	0.0
ENSG00000263787.1	SKAP1-AS1	0.0	0.0
ENSG00000207306.1	RNU6-1152P	0.0	0.0
ENSG00000235300.4	AC090627.1	0.0	0.0
ENSG00000266222.1	AC036222.2	0.0	0.0
ENSG00000200538.2	RF00012	0.0	0.0
ENSG00000264451.1	AC036222.1	0.0	0.0
ENSG00000206805.1	RF00019	0.0	0.0
ENSG00000120094.8	HOXB1	0.0	0.0
ENSG00000173917.10	HOXB2	427.00014000000004	32.39787
ENSG00000230148.8	HOXB-AS1	0.0	0.0
ENSG00000120093.11	HOXB3	39.99995	2.195556
ENSG00000233101.10	HOXB-AS3	0.0	0.0
ENSG00000239552.2	HOXB-AS2	0.0	0.0
ENSG00000182742.6	HOXB4	20.0	0.842109
ENSG00000257178.5	AC103702.1	0.0	0.0
ENSG00000284038.1	MIR10A	0.0	0.0
ENSG00000120075.5	HOXB5	20.0	0.824898
ENSG00000108511.10	HOXB6	94.0	6.09999
ENSG00000260027.4	HOXB7	222.61409	15.75384
ENSG00000120068.6	HOXB8	2.0	0.093129
ENSG00000170689.10	HOXB9	3.0	0.0962463
ENSG00000242207.1	HOXB-AS4	0.0	0.0
ENSG00000210741.1	MIR196A1	0.0	0.0
ENSG00000272763.1	AC103702.2	0.0	0.0
ENSG00000244649.4	LINC02086	0.0	0.0
ENSG00000244559.1	AC091179.2	1.0	1.39454
ENSG00000242067.1	RPL9P28	0.0	0.0
ENSG00000241788.2	COX6B1P2	0.0	0.0
ENSG00000159182.5	PRAC1	0.0	0.0
ENSG00000229637.4	PRAC2	0.0	0.0
ENSG00000273750.1	RF02132	0.0	0.0
ENSG00000277542.1	RF02133	0.0	0.0
ENSG00000263602.1	MIR3185	0.0	0.0
ENSG00000159184.7	HOXB13	10.4003	0.245501
ENSG00000242407.1	AC091179.1	0.0	0.0
ENSG00000170703.15	TTLL6	1.02072	0.231004
ENSG00000244514.3	RN7SL125P	0.0	0.0
ENSG00000136436.14	CALCOCO2	630.4478399999999	37.6928734
ENSG00000248278.1	SUMO2P17	8.62713	1.12176
ENSG00000212565.1	RF00263	0.0	0.0
ENSG00000248895.1	AC068531.1	0.0	0.0
ENSG00000159199.14	ATP5MC1	1937.9999399999997	323.18106
ENSG00000270781.1	AC091133.5	0.0	0.0
ENSG00000159202.18	UBE2Z	708.9997000000001	18.741265000000002
ENSG00000159210.9	SNF8	588.6674730000002	61.07009420000001
ENSG00000230532.1	AC091133.1	0.0	0.0
ENSG00000200903.1	RNU1-42P	0.0	0.0
ENSG00000238804.1	RF01210	0.0	0.0
ENSG00000159224.4	GIP	0.0	0.0
ENSG00000250838.1	AC091133.2	0.0	0.0
ENSG00000159217.10	IGF2BP1	57.13072	2.0732939999999997
ENSG00000251461.3	AC091133.3	0.0	0.0
ENSG00000255851.2	RF00017	0.0	0.0
ENSG00000252636.1	RNU6-826P	0.0	0.0
ENSG00000251550.1	AC091133.4	1.01292	0.427231
ENSG00000248883.2	B4GALNT2P1	0.0	0.0
ENSG00000167080.8	B4GALNT2	30.4655	0.28129
ENSG00000240995.2	AC069454.1	0.0	0.0
ENSG00000167083.7	GNGT2	0.0	0.0
ENSG00000108798.9	ABI3	6.0	0.429358
ENSG00000173868.11	PHOSPHO1	116.0	4.582302
ENSG00000177369.8	AC004797.1	0.0	0.0
ENSG00000273500.1	MIR6129	0.0	0.0
ENSG00000198740.8	ZNF652	75.1966	1.263316
ENSG00000248714.6	AC091180.2	0.0	0.0
ENSG00000262039.1	AC091180.5	0.0	0.0
ENSG00000250948.1	AC091180.4	0.0	0.0
ENSG00000186244.7	AC091180.1	0.0	0.0
ENSG00000167085.11	PHB	2549.92679	167.210795
ENSG00000250186.3	AC091180.3	0.0	0.0
ENSG00000207127.1	RF00019	0.0	0.0
ENSG00000229944.3	EIF4EP2	94.8415	14.3159
ENSG00000249497.1	LINC02075	0.0	0.0
ENSG00000279036.1	AC015656.1	0.0	0.0
ENSG00000064300.9	NGFR	1440.001	39.9388
ENSG00000249906.1	AC006487.1	0.0	0.0
ENSG00000277478.1	MIR6165	0.0	0.0
ENSG00000250310.2	AC006487.2	0.0	0.0
ENSG00000182575.7	NXPH3	1.0	0.0155505
ENSG00000121067.18	SPOP	590.9794051	48.998740440000006
ENSG00000121073.14	SLC35B1	1252.2992000000002	93.315099
ENSG00000250751.1	AC015795.1	0.0	0.0
ENSG00000121104.8	FAM117A	33.89242	1.483152
ENSG00000136504.12	KAT7	515.1540000000001	12.849321
ENSG00000235183.3	SRP14P3	0.0	0.0
ENSG00000262837.1	AC027801.4	0.0	0.0
ENSG00000176358.15	TAC4	0.0	0.0
ENSG00000204584.1	FLJ45513	0.0	0.0
ENSG00000248954.1	AC027801.1	0.0	0.0
ENSG00000254039.1	AC027801.3	0.0	0.0
ENSG00000249176.1	AC027801.2	0.0	0.0
ENSG00000199492.1	RNU6-1313P	0.0	0.0
ENSG00000108813.11	DLX4	4.0	0.3703086
ENSG00000064195.7	DLX3	115.00018	4.152797
ENSG00000248172.1	AC009720.1	0.0	0.0
ENSG00000246640.1	PICART1	0.0	0.0
ENSG00000005884.18	ITGA3	983.7492500000001	18.025653000000002
ENSG00000276851.1	AC002401.4	0.0	0.0
ENSG00000005882.11	PDK2	766.9571	37.099305
ENSG00000275025.1	AC002401.3	0.0	0.0
ENSG00000250282.1	AC002401.2	0.0	0.0
ENSG00000167100.14	SAMD14	1.04328	0.0319223
ENSG00000108819.11	PPP1R9B	40.00001	0.962947
ENSG00000236472.1	AC002401.1	0.0	0.0
ENSG00000253730.1	AC015909.2	0.0	0.0
ENSG00000261959.1	AC015909.3	0.0	0.0
ENSG00000108823.16	SGCA	4373.0342	302.05825
ENSG00000188662.6	HILS1	2.000005	0.2680182
ENSG00000108821.13	COL1A1	118282.67264	2112.212683
ENSG00000249406.2	AC015909.1	0.0	0.0
ENSG00000263176.1	AC015909.4	0.0	0.0
ENSG00000249838.1	SUMO2P7	0.0	0.0
ENSG00000167105.8	TMEM92	5.0	0.153707
ENSG00000251179.1	TMEM92-AS1	0.0	0.0
ENSG00000015532.9	XYLT2	388.70703481368	9.442596120878
ENSG00000279792.1	AC015909.5	0.0	0.0
ENSG00000108826.16	MRPL27	728.86746	99.65484300000001
ENSG00000154920.14	EME1	14.9615835408	1.30493883412
ENSG00000108829.10	LRRC59	1551.03348	44.894535000000005
ENSG00000206824.1	RF00019	0.0	0.0
ENSG00000253102.1	AC004707.1	0.0	0.0
ENSG00000167107.12	ACSF2	131.782	8.482268000000001
ENSG00000262759.1	MRPS21P9	0.0	0.0
ENSG00000136457.10	CHAD	1.0	0.0500593
ENSG00000275897.1	AC021491.4	0.0	0.0
ENSG00000136444.10	RSAD1	545.00013	20.666611
ENSG00000249451.1	AC021491.1	0.0	0.0
ENSG00000136449.14	MYCBPAP	3.030278	0.2493626
ENSG00000049283.18	EPN3	0.0	0.0
ENSG00000250286.1	AC021491.2	0.0	0.0
ENSG00000006282.21	SPATA20	911.999983	29.8741071
ENSG00000250107.1	CACNA1G-AS1	0.0	0.0
ENSG00000006283.18	CACNA1G	3.24872	0.190071
ENSG00000250976.1	AC021491.3	0.0	0.0
ENSG00000251239.1	AC004590.1	0.0	0.0
ENSG00000108846.16	ABCC3	467.24851099040006	12.79355135843
ENSG00000154945.7	ANKRD40	284.59313000000003	6.042784
ENSG00000262967.1	AC005921.2	0.0	0.0
ENSG00000201340.1	RF00019	0.0	0.0
ENSG00000108848.16	LUC7L3	1093.9995700000002	110.95877199999998
ENSG00000278963.1	AC005921.3	0.0	0.0
ENSG00000167117.9	ANKRD40CL	3.46162	0.337506
ENSG00000278672.1	MIR8059	0.0	0.0
ENSG00000285829.1	AC005921.4	0.0	0.0
ENSG00000248702.1	AC005921.1	0.0	0.0
ENSG00000173714.7	WFIKKN2	1.0	0.0227785
ENSG00000261976.2	AC091062.1	0.0	0.0
ENSG00000243521.2	RPL5P33	1.00111	0.102032
ENSG00000141232.5	TOB1	961.9991	42.16317
ENSG00000229980.4	TOB1-AS1	0.0	0.0
ENSG00000262006.1	AC005920.4	0.0	0.0
ENSG00000247011.2	AC005920.1	0.0	0.0
ENSG00000251665.1	AC005920.3	0.0	0.0
ENSG00000008294.21	SPAG9	296.74246249	6.240832961800002
ENSG00000249870.1	AC005920.2	0.0	0.0
ENSG00000239672.7	NME1	3729.2584599999996	381.26392699999997
ENSG00000011052.21	NME1-NME2	925.114	81.9727
ENSG00000243678.11	NME2	6360.04342	787.489241
ENSG00000011258.16	MBTD1	22.109	0.46084800000000004
ENSG00000279089.1	AC005839.1	0.0	0.0
ENSG00000264895.1	AC006141.1	0.0	0.0
ENSG00000011260.14	UTP18	418.00019	20.315628
ENSG00000249383.2	LINC02071	0.0	0.0
ENSG00000249982.1	AC005823.2	0.0	0.0
ENSG00000249658.1	AC005823.1	0.0	0.0
ENSG00000267452.2	LINC02073	0.0	0.0
ENSG00000187504.6	RPL7P48	0.0	0.0
ENSG00000154975.14	CA10	0.0	0.0
ENSG00000279743.1	AC002090.1	0.0	0.0
ENSG00000263317.1	LINC01982	0.0	0.0
ENSG00000226364.1	LINC02089	0.0	0.0
