gene_id	gene_name	est_counts	tpm
ENSG00000064607.17	SUGP2	1212.806896118	29.306375549840006
ENSG00000105676.14	ARMC6	979.83516	43.432415
ENSG00000181035.13	SLC25A42	91.31238	2.9658469999999997
ENSG00000064545.14	TMEM161A	762.0005729999999	40.891426999999986
ENSG00000064489.22	BORCS8-MEF2B	5.10554	0.501123
ENSG00000213999.16	MEF2B	0.0	0.0
ENSG00000254901.8	BORCS8	306.55255	29.941021
ENSG00000064490.14	RFXANK	533.22223	70.917978
ENSG00000184162.14	NR2C2AP	94.25757999999999	7.661295
ENSG00000130287.14	NCAN	1.0	0.0139749
ENSG00000252973.1	RNU6-1028P	0.0	0.0
ENSG00000267629.3	AC138430.1	0.0	0.0
ENSG00000187664.9	HAPLN4	0.0	0.0
ENSG00000280282.1	AC138430.2	0.0	0.0
ENSG00000213996.13	TM6SF2	9.999999	0.6446267999999999
ENSG00000105705.16	AC004475.1	545.7548482021	36.495839567599994
ENSG00000129933.21	MAU2	1047.3046199999999	27.352658999999996
ENSG00000167491.17	GATAD2A	287.3736443	8.384541200000001
ENSG00000267234.1	AC092067.1	0.0	0.0
ENSG00000207821.1	MIR640	0.0	0.0
ENSG00000178093.13	TSSK6	3.0000009999999997	0.2315432
ENSG00000186010.19	NDUFA13	3035.86973	653.246088
ENSG00000258674.5	AC011448.1	25.88715	2.342215
ENSG00000250067.12	YJEFN3	39.255014	3.0150042000000004
ENSG00000160161.9	CILP2	9.00000187	0.19369609426
ENSG00000105717.14	PBX4	30.0	1.91504
ENSG00000267178.3	PHF5CP	0.0	0.0
ENSG00000259242.2	AC002306.1	0.0	0.0
ENSG00000064547.14	LPAR2	13.00004	0.8591310000000001
ENSG00000089639.11	GMIP	163.00047	4.904822
ENSG00000105726.17	ATP13A1	280.00018090000003	9.04420157
ENSG00000181896.12	ZNF101	60.272784	2.2276056
ENSG00000271283.1	AC011458.2	0.0	0.0
ENSG00000270402.1	AC011458.1	0.0	0.0
ENSG00000105708.9	ZNF14	92.7646	2.86432
ENSG00000275540.1	AC011477.7	0.0	0.0
ENSG00000286080.1	AC011477.8	0.0	0.0
ENSG00000271499.1	AC011477.6	4.0	0.194307
ENSG00000266904.5	LINC00663	0.0	0.0
ENSG00000267581.1	AC011477.4	0.0	0.0
ENSG00000267693.1	AC011477.5	0.0	0.0
ENSG00000267419.2	AC011477.1	14.690179999999998	2.4669999999999996
ENSG00000081665.14	ZNF506	221.57198920000002	11.39693208
ENSG00000267481.1	AC011477.2	0.0	0.0
ENSG00000270325.1	BNIP3P9	0.0	0.0
ENSG00000256771.3	ZNF253	144.84381000000002	8.962928999999999
ENSG00000270270.1	BNIP3P10	0.0	0.0
ENSG00000267565.1	AC011477.3	0.0	0.0
ENSG00000184635.15	ZNF93	172.38222	10.523444999999999
ENSG00000273791.1	AC007204.1	0.0	0.0
ENSG00000274800.1	AC007204.2	0.0	0.0
ENSG00000197124.12	ZNF682	71.47957799999999	7.122010900000001
ENSG00000268070.1	AC006539.2	0.0	0.0
ENSG00000274033.1	AC006539.3	0.0	0.0
ENSG00000269154.1	BNIP3P13	0.0	0.0
ENSG00000213988.11	ZNF90	19.254371	1.3832128000000001
ENSG00000240673.1	AC006539.1	0.0	0.0
ENSG00000274612.1	AC011447.5	0.0	0.0
ENSG00000224864.4	AC011447.1	0.385394	0.105004
ENSG00000267383.6	AC011447.3	0.0	0.0
ENSG00000267220.1	AC011447.2	0.0	0.0
ENSG00000270716.1	BNIP3P15	0.0	0.0
ENSG00000256229.8	ZNF486	64.4586	3.20582
ENSG00000267641.1	BNIP3P16	0.0	0.0
ENSG00000267771.1	AC011447.4	0.0	0.0
ENSG00000279039.1	AC011447.6	0.0	0.0
ENSG00000280079.1	AC011447.7	0.0	0.0
ENSG00000271524.1	BNIP3P17	2.0	0.36934
ENSG00000268620.1	AC078899.3	0.0	0.0
ENSG00000213985.4	AC078899.1	0.0	0.0
ENSG00000269055.1	BNIP3P18	0.0	0.0
ENSG00000269274.1	AC078899.4	0.0	0.0
ENSG00000271638.1	BNIP3P19	0.0	0.0
ENSG00000276294.1	AC078899.5	0.0	0.0
ENSG00000231205.11	ZNF826P	28.621840000000006	2.4119337
ENSG00000271704.1	BNIP3P20	0.0	0.0
ENSG00000268461.2	AC078899.2	0.0	0.0
ENSG00000238517.1	MIR1270	0.0	0.0
ENSG00000268174.1	BNIP3P22	0.0	0.0
ENSG00000269043.1	AC008554.2	0.0	0.0
ENSG00000268335.1	BNIP3P23	0.0	0.0
ENSG00000237440.9	AC008554.1	64.56579	3.4723619999999995
ENSG00000269110.1	AC010636.2	0.0	0.0
ENSG00000268272.1	VN1R78P	0.0	0.0
ENSG00000268560.1	AC010636.1	0.0	0.0
ENSG00000188171.16	ZNF626	119.12700000000001	8.70275
ENSG00000280171.1	AC010329.5	0.0	0.0
ENSG00000269779.1	AC010329.2	0.0	0.0
ENSG00000268416.1	AC010329.1	0.0	0.0
ENSG00000269885.1	VN1R79P	0.0	0.0
ENSG00000160229.12	ZNF66	8.5085	0.647464
ENSG00000269040.1	BNIP3P24	0.0	0.0
ENSG00000269373.1	AC008739.2	0.0	0.0
ENSG00000105750.15	ZNF85	65.860958	6.1772730000000005
ENSG00000279404.1	AC008739.5	0.0	0.0
ENSG00000269012.2	KRT18P40	0.0	0.0
ENSG00000268326.1	AC008739.1	0.0	0.0
ENSG00000118620.13	ZNF430	120.20740999999998	6.417593
ENSG00000271598.1	AC008739.3	0.0	0.0
ENSG00000268598.1	VN1R80P	0.0	0.0
ENSG00000160352.15	ZNF714	130.568	6.533847000000001
ENSG00000201035.1	RNA5SP469	0.0	0.0
ENSG00000268357.1	VN1R81P	3.0	1.03362
ENSG00000196705.8	ZNF431	325.35785	15.853581
ENSG00000240522.1	RPL7AP10	1.0	0.130761
ENSG00000268995.1	VN1R82P	0.0	0.0
ENSG00000268892.1	AC010620.1	2.0	0.178745
ENSG00000269839.1	AC010620.2	0.0	0.0
ENSG00000242291.1	RPL36AP51	0.0	0.0
ENSG00000268747.1	AC022432.1	0.0	0.0
ENSG00000268521.1	VN1R83P	3.0	0.807431
ENSG00000182141.10	ZNF708	166.05067	6.337374
ENSG00000268322.1	BNIP3P25	0.0	0.0
ENSG00000172687.13	ZNF738	79.35392	5.646469000000001
ENSG00000268731.1	AC010615.3	0.0	0.0
ENSG00000213976.4	AC010615.1	5.03944	0.269066
ENSG00000196268.11	ZNF493	74.02677	3.168458
ENSG00000269237.1	AC010615.4	0.0	0.0
ENSG00000268119.5	AC010615.2	0.0	0.0
ENSG00000268658.5	LINC00664	0.0	0.0
ENSG00000197013.10	ZNF429	176.7552	16.034536
ENSG00000268705.1	BNIP3P26	0.0	0.0
ENSG00000268081.1	AC123912.1	0.0	0.0
ENSG00000268555.1	AC123912.4	0.0	0.0
ENSG00000268240.1	AC123912.2	0.0	0.0
ENSG00000274503.1	AC123912.6	0.0	0.0
ENSG00000271182.1	AC123912.5	0.0	0.0
ENSG00000268278.1	AC123912.3	0.0	0.0
ENSG00000268433.1	MTDHP3	0.0	0.0
ENSG00000268535.1	MTDHP4	0.0	0.0
ENSG00000268117.1	VN1R84P	0.0	0.0
ENSG00000197020.11	ZNF100	64.15888313043001	2.158151127042
ENSG00000269845.1	AC092364.2	0.0	0.0
ENSG00000268184.1	AC092364.1	0.0	0.0
ENSG00000269136.1	BRI3BPP1	0.0	0.0
ENSG00000198521.11	ZNF43	73.725003	3.941144
ENSG00000268438.1	BNIP3P27	1.0	0.298993
ENSG00000160321.15	ZNF208	1.02867	0.136543
ENSG00000269615.1	MTDHP2	0.0	0.0
ENSG00000279377.1	AC003973.2	0.0	0.0
ENSG00000271095.1	BNIP3P28	4.42673	0.362086
ENSG00000269504.2	AC003973.1	0.0	0.0
ENSG00000197134.12	ZNF257	19.232029999999998	1.898927
ENSG00000269742.1	BNIP3P29	0.0	0.0
ENSG00000269505.2	ZNF92P2	0.0	0.0
ENSG00000268116.1	AC073539.2	0.0	0.0
ENSG00000268140.1	PCGF7P	0.0	0.0
ENSG00000269575.1	MTDHP5	0.0	0.0
ENSG00000269345.1	VN1R85P	0.0	0.0
ENSG00000196109.8	ZNF676	1.33072	0.0700278
ENSG00000268079.1	BNIP3P30	0.0	0.0
ENSG00000282732.1	AC073539.7	0.0	0.0
ENSG00000267872.1	AC073539.1	0.0	0.0
ENSG00000268597.1	AC073539.3	0.0	0.0
ENSG00000196350.8	ZNF729	0.0	0.0
ENSG00000270191.1	BNIP3P31	0.0	0.0
ENSG00000268685.1	AC011494.1	0.0	0.0
ENSG00000236312.3	RPL34P34	1.01633	0.375735
ENSG00000197360.9	ZNF98	0.0	0.0
ENSG00000269796.1	AC011516.1	0.0	0.0
ENSG00000268830.1	BNIP3P32	0.0	0.0
ENSG00000270947.1	AC025811.1	0.0	0.0
ENSG00000268717.1	BNIP3P33	0.0	0.0
ENSG00000269138.1	ZNF209P	0.0	0.0
ENSG00000270317.1	AC004004.1	0.0	0.0
ENSG00000286157.1	AC011467.7	0.0	0.0
ENSG00000260599.1	AC011467.1	0.0	0.0
ENSG00000269364.1	LINC01233	0.0	0.0
ENSG00000207397.1	RNU6-1179P	0.0	0.0
ENSG00000271149.1	AC011467.6	0.0	0.0
ENSG00000269332.5	GOLGA2P9	0.0	0.0
ENSG00000240713.3	RN7SL860P	0.0	0.0
ENSG00000268823.2	AC011467.3	0.0	0.0
ENSG00000269025.2	AC011467.4	0.0	0.0
ENSG00000269316.1	AC011467.5	0.0	0.0
ENSG00000268038.2	LINC01785	0.0	0.0
ENSG00000268589.1	AC011467.2	0.0	0.0
ENSG00000229676.3	ZNF492	8.57577	0.182464
ENSG00000268981.5	AC024563.1	0.0	0.0
ENSG00000198153.8	ZNF849P	2.08616	0.126632
ENSG00000241282.1	RPL34P33	0.0	0.0
ENSG00000270475.1	AC024563.2	0.0	0.0
ENSG00000268789.1	VN1R87P	0.0	0.0
ENSG00000213973.9	ZNF99	3.13432	0.0355465
ENSG00000279966.2	AC008626.2	2.15585	1.35738
ENSG00000270518.2	AC008626.1	5.37044	3.23598
ENSG00000269509.1	BNIP3P34	0.0	0.0
ENSG00000268696.2	ZNF723	0.0	0.0
ENSG00000271655.1	BNIP3P35	0.0	0.0
ENSG00000268541.1	VN1R88P	0.0	0.0
ENSG00000268296.2	AC022145.1	0.0	0.0
ENSG00000269458.1	AC022145.2	0.0	0.0
ENSG00000269067.1	ZNF728	4.00661	0.4787968
ENSG00000271661.1	BNIP3P36	0.0	0.0
ENSG00000261558.1	LINC01859	0.0	0.0
ENSG00000261615.6	LINC01858	0.0	0.0
ENSG00000269543.5	AC074135.2	0.0	0.0
ENSG00000267886.1	AC074135.1	0.0	0.0
ENSG00000183850.14	ZNF730	26.06464	1.859437
ENSG00000270479.1	BNIP3P37	3.54169	0.397957
ENSG00000268105.1	AC124856.1	1.00073	0.113169
ENSG00000267920.1	SNX6P1	0.0	0.0
ENSG00000269471.1	AC092329.2	0.0	0.0
ENSG00000196081.9	ZNF724	9.35388	0.698876
ENSG00000283201.1	AC092329.3	15.924	0.783506
ENSG00000268469.1	BNIP3P38	0.0	0.0
ENSG00000269837.1	IPO5P1	14.60651	1.5101680000000002
ENSG00000269107.1	AC092329.1	0.0	0.0
ENSG00000284428.1	AC092329.4	0.0	0.0
ENSG00000268794.1	VN1R90P	0.0	0.0
ENSG00000268148.1	VN1R91P	0.0	0.0
ENSG00000167232.14	ZNF91	331.05273000000005	17.70158
ENSG00000267934.1	AC010300.1	0.0	0.0
ENSG00000269431.1	BNIP3P8	0.0	0.0
ENSG00000268992.1	CDC42EP3P1	0.0	0.0
ENSG00000269416.5	LINC01224	0.0	0.0
ENSG00000268908.1	VN1R92P	0.0	0.0
ENSG00000275201.1	AC074140.1	0.0	0.0
ENSG00000268100.1	ZNF725P	0.0	0.0
ENSG00000197372.9	ZNF675	82.80674	7.097695999999999
ENSG00000268455.1	AC073544.1	0.0	0.0
ENSG00000240231.1	RPS27P29	0.0	0.0
ENSG00000269320.1	VN1R93P	0.0	0.0
ENSG00000196172.9	ZNF681	13.86544	0.518051
ENSG00000233836.7	AC139769.1	2.0	0.145074
ENSG00000269662.1	BNIP3P39	0.0	0.0
ENSG00000267924.1	AC139769.2	0.0	0.0
ENSG00000225178.5	RPSAP58	0.0	0.0
ENSG00000277493.1	AC139769.3	0.0	0.0
ENSG00000213967.10	ZNF726	19.89421	1.5463569
ENSG00000269289.5	AC011503.1	0.0	0.0
ENSG00000269397.1	AC011503.2	0.0	0.0
ENSG00000269421.1	AC011503.3	0.0	0.0
ENSG00000201966.1	RNA5-8SP4	0.0	0.0
ENSG00000213096.10	ZNF254	160.02383	8.1116312
ENSG00000268362.5	AC092279.1	0.0	0.0
ENSG00000279425.1	AC092279.2	0.0	0.0
ENSG00000268058.1	BNIP3P40	0.0	0.0
ENSG00000276030.1	AC073534.2	0.0	0.0
ENSG00000268442.1	AC073534.1	3.0	0.28129
ENSG00000267696.6	ERVK-28	0.0	0.0
ENSG00000279882.1	AC112702.1	0.0	0.0
ENSG00000261824.6	LINC00662	0.0	0.0
ENSG00000261770.1	AC006504.1	0.0	0.0
ENSG00000267575.6	AC006504.5	0.0	0.0
ENSG00000272635.1	AC006504.7	0.0	0.0
ENSG00000281468.1	AC006504.8	0.0	0.0
ENSG00000267264.1	AC006504.3	8.0	1.7403
ENSG00000267323.1	SLC25A1P5	19.0	2.51442
ENSG00000266977.1	AC006504.2	0.0	0.0
ENSG00000267389.2	AC006504.4	0.0	0.0
ENSG00000267623.3	AC005357.2	0.0	0.0
ENSG00000267768.1	AC006504.6	0.0	0.0
ENSG00000267630.1	AC005758.1	1.0	0.173708
ENSG00000266906.1	AC005357.1	0.0	0.0
ENSG00000267509.5	AC010511.1	0.0	0.0
ENSG00000266928.1	AC020905.1	0.0	0.0
ENSG00000267320.5	AC005580.1	0.0	0.0
ENSG00000267238.1	AC093074.1	0.0	0.0
ENSG00000260725.1	AC005307.1	0.0	0.0
ENSG00000283403.1	AC005394.2	0.0	0.0
ENSG00000267243.6	AC005381.1	0.0	0.0
ENSG00000266893.1	AC005394.1	0.0	0.0
ENSG00000267423.1	AC005616.1	0.0	0.0
ENSG00000267537.1	AC079466.2	0.0	0.0
ENSG00000266976.2	AC079466.1	0.0	0.0
ENSG00000283269.1	AC005524.1	0.0	0.0
ENSG00000267799.1	MAN1A2P1	0.0	0.0
ENSG00000267617.1	AC007795.1	0.0	0.0
ENSG00000267339.6	LINC00906	0.0	0.0
ENSG00000267683.1	AC008991.1	0.0	0.0
ENSG00000267027.1	AC011524.1	0.0	0.0
ENSG00000267240.1	AC011524.2	0.0	0.0
ENSG00000252272.1	RNA5SP470	0.0	0.0
ENSG00000267014.5	LINC01532	0.0	0.0
ENSG00000169021.6	UQCRFS1	2943.57	87.1209
ENSG00000267498.1	AC007786.1	0.0	0.0
ENSG00000276251.1	AC007786.2	0.0	0.0
ENSG00000276631.1	AC007786.3	0.0	0.0
ENSG00000241604.3	RN7SL340P	0.0	0.0
ENSG00000264515.5	AC011474.1	0.0	0.0
ENSG00000267574.1	AC011474.3	0.0	0.0
ENSG00000266248.1	AC011474.2	0.0	0.0
ENSG00000279387.1	AC011474.4	0.0	0.0
ENSG00000187135.7	VSTM2B	1.0	0.0641613
ENSG00000105171.10	POP4	528.99945	73.11979699999999
ENSG00000166289.6	PLEKHF1	100.00004	6.081
ENSG00000131943.17	C19orf12	435.00547000000006	27.099295
ENSG00000105173.14	CCNE1	54.00005	2.9212249999999997
ENSG00000267433.1	AC008798.1	0.0	0.0
ENSG00000278895.1	AC008507.3	0.0	0.0
ENSG00000267258.1	PPIAP58	0.0	0.0
ENSG00000105176.18	URI1	208.00044999999997	9.293711
ENSG00000242100.2	RPL9P32	0.0	0.0
ENSG00000267006.1	AC008507.2	0.0	0.0
ENSG00000267692.1	TAF9P3	0.0	0.0
ENSG00000266910.2	AC008507.1	0.0	0.0
ENSG00000267223.1	AC005597.1	0.0	0.0
ENSG00000198597.9	ZNF536	0.0	0.0
ENSG00000280061.1	AC011504.1	0.0	0.0
ENSG00000267760.1	AC011478.1	0.0	0.0
ENSG00000267081.1	AC011507.1	0.0	0.0
ENSG00000261316.1	LINC01834	0.0	0.0
ENSG00000267378.1	AC020897.1	0.0	0.0
ENSG00000284430.1	AC020912.1	0.0	0.0
ENSG00000121297.7	TSHZ3	207.99968	4.909244000000001
ENSG00000267777.1	LINC01791	0.0	0.0
ENSG00000267662.1	AC025809.1	0.0	0.0
ENSG00000278875.1	AC025809.2	0.0	0.0
ENSG00000267636.1	AC008992.1	0.0	0.0
ENSG00000267599.1	AC008794.2	0.0	0.0
ENSG00000267407.1	AC008794.1	0.0	0.0
ENSG00000261400.1	AC011525.1	0.0	0.0
ENSG00000267465.6	AC011525.2	0.0	0.0
ENSG00000252780.1	RNA5SP471	0.0	0.0
ENSG00000201894.1	RNU6-967P	0.0	0.0
ENSG00000267489.4	LINC01837	0.0	0.0
ENSG00000267779.6	LINC01533	0.0	0.0
ENSG00000267204.1	LINC01782	0.0	0.0
ENSG00000267133.1	AC011518.1	0.0	0.0
ENSG00000286041.1	AC074139.1	0.0	0.0
ENSG00000200738.1	RNA5SP472	0.0	0.0
ENSG00000168813.17	ZNF507	246.00047	3.508832
ENSG00000267213.4	AC007773.1	0.0	0.0
ENSG00000178904.19	DPY19L3	141.331140117401	3.5038970241692
ENSG00000105185.12	PDCD5	1342.97075	245.628265
ENSG00000105186.16	ANKRD27	362.0148889	7.7646614
ENSG00000201388.1	SNORA68B	0.0	0.0
ENSG00000242325.1	RPS12P31	0.0	0.0
ENSG00000242436.3	RN7SL789P	0.0	0.0
ENSG00000267557.1	AC008474.1	0.0	0.0
ENSG00000186326.3	RGS9BP	6.98506	0.221044
ENSG00000267475.1	AC008736.2	0.0	0.0
ENSG00000213965.3	NUDT19	1010.11	31.1457
ENSG00000267567.1	AC008736.3	0.0	0.0
ENSG00000173809.18	AC008736.1	8.88818	0.24390009999999998
ENSG00000267245.1	AC008805.1	0.0	0.0
ENSG00000021488.13	SLC7A9	1.3864	0.0648012
ENSG00000267555.1	AC008805.2	0.0	0.0
ENSG00000201967.1	RN7SKP22	0.0	0.0
ENSG00000121289.18	CEP89	325.20004	15.227467
ENSG00000239988.1	RPL31P60	0.0	0.0
ENSG00000131944.9	FAAP24	31.75549	1.743466
ENSG00000131941.8	RHPN2	115.7754	3.3868728
ENSG00000267611.1	AC008521.1	0.0	0.0
ENSG00000267725.1	AC008521.2	0.0	0.0
ENSG00000076650.6	GPATCH1	149.21771999999999	4.169131
ENSG00000166359.10	WDR88	4.0	0.204728
ENSG00000130881.14	LRP3	50.99996	1.44034
ENSG00000267054.1	AC008738.1	0.0	0.0
ENSG00000273420.1	AC008738.7	0.0	0.0
ENSG00000130876.11	SLC7A10	0.0	0.0
ENSG00000267714.1	AC008738.4	0.0	0.0
ENSG00000270212.1	AC008738.6	0.0	0.0
ENSG00000267580.1	AC008738.3	0.0	0.0
ENSG00000245848.3	CEBPA	5.0	0.17691
ENSG00000267727.1	AC008738.5	0.0	0.0
ENSG00000267296.2	CEBPA-DT	0.0	0.0
ENSG00000267130.1	AC008738.2	0.0	0.0
ENSG00000243864.1	RPS3AP50	0.0	0.0
ENSG00000266899.2	AKR1B1P7	0.0	0.0
ENSG00000153879.9	CEBPG	455.0002	12.148176
ENSG00000124299.14	PEPD	1126.999260013175	56.01318100256808
ENSG00000266985.1	AC010485.1	0.0	0.0
ENSG00000232429.3	RPL21P131	4.17565	1.00746
ENSG00000124302.13	CHST8	0.0	0.0
ENSG00000153885.14	KCTD15	106.00003399999999	2.7828569999999995
ENSG00000277013.1	AC008556.1	0.0	0.0
ENSG00000240626.3	RN7SL150P	0.0	0.0
ENSG00000239253.1	RPS4XP23	0.0	0.0
ENSG00000249987.1	RPS4XP20	1.00769	0.135604
ENSG00000186008.7	RPS4XP21	0.0	0.0
ENSG00000270849.1	CHCHD2P3	0.0	0.0
ENSG00000257103.8	LSM14A	62.62974	6.3677188
ENSG00000166398.12	KIAA0355	260.57256	6.838057
ENSG00000257074.3	RPL29P33	3.12577	1.36398
ENSG00000267219.1	AC010504.1	0.0	0.0
ENSG00000105220.16	GPI	7150.7583121	359.5646845500001
ENSG00000266953.6	AC092073.1	6.83663	1.18758
ENSG00000126249.8	PDCD2L	247.94233	20.941231000000002
ENSG00000264317.2	RN7SL154P	0.0	0.0
ENSG00000267024.1	AC008747.1	0.0	0.0
ENSG00000126261.13	UBA2	315.222549	12.188253
ENSG00000142279.12	WTIP	67.53144	0.641523
ENSG00000239210.2	RPS26P55	1.0094	0.370165
ENSG00000248830.1	ZNF807	0.0	0.0
ENSG00000268751.1	SCGB1B2P	0.0	0.0
ENSG00000205209.7	SCGB2B2	7.00141	0.388623
ENSG00000271049.1	AC020910.3	0.0	0.0
ENSG00000252230.1	RF00611	0.0	0.0
ENSG00000268683.1	AC020910.1	0.0	0.0
ENSG00000279971.1	AC020910.6	0.0	0.0
ENSG00000269811.2	SCGB2B3P	0.0	0.0
ENSG00000279329.1	AC020910.5	0.0	0.0
ENSG00000089335.21	ZNF302	813.88684	65.87497699999999
ENSG00000274104.1	AC020910.4	0.0	0.0
ENSG00000197841.15	ZNF181	244.15982000000002	19.093185000000002
ENSG00000153896.18	ZNF599	91.70826999999998	4.986225
ENSG00000270281.1	AC020910.2	0.0	0.0
ENSG00000267767.2	LINC01801	0.0	0.0
ENSG00000261754.2	AC008555.1	0.0	0.0
ENSG00000271666.1	AC008555.6	0.0	0.0
ENSG00000269086.2	AC008555.2	0.0	0.0
ENSG00000271109.1	AC008555.4	0.0	0.0
ENSG00000270624.1	AC008555.3	0.0	0.0
ENSG00000271649.1	LINC00904	0.0	0.0
ENSG00000271171.2	AC008555.5	0.0	0.0
ENSG00000269037.1	LINC01838	0.0	0.0
ENSG00000270876.1	ZNF30-AS1	0.0	0.0
ENSG00000168661.14	ZNF30	43.0	1.53442
ENSG00000280106.1	AC008555.7	0.0	0.0
ENSG00000180884.10	ZNF792	8.0	0.177887
ENSG00000089351.14	GRAMD1A	132.22269	8.194223
ENSG00000269303.1	AC020907.3	0.0	0.0
ENSG00000271032.1	AC020907.4	0.0	0.0
ENSG00000105711.12	SCN1B	173.63865002713288	9.108300701609169
ENSG00000105707.13	HPN	0.0	0.0
ENSG00000227392.1	HPN-AS1	0.0	0.0
ENSG00000179066.8	AC020907.1	0.0	0.0
ENSG00000285526.1	AC020907.6	13.8322	0.73097
ENSG00000089356.18	FXYD3	6.16782	1.26384
ENSG00000284065.1	MIR6887	0.0	0.0
ENSG00000153902.14	LGI4	13.99995	0.6132329999999999
ENSG00000279619.1	AC020907.5	0.0	0.0
ENSG00000266964.5	FXYD1	209.00007	47.577214999999995
ENSG00000221857.7	AC020907.2	0.0	0.0
ENSG00000221946.7	FXYD7	0.0	0.0
ENSG00000089327.14	FXYD5	165.99975999999998	19.252675999999997
ENSG00000177558.3	FAM187B	0.0	0.0
ENSG00000262497.1	FAM187B2P	0.0	0.0
ENSG00000105699.16	LSR	15.0	1.094002
ENSG00000271366.1	AC002128.2	0.0	0.0
ENSG00000268947.1	AC002128.1	0.0	0.0
ENSG00000105698.16	USF2	161.47852055584397	10.006125032700401
ENSG00000105697.9	HAMP	5.49725	0.192717
ENSG00000105695.15	MAG	0.0	0.0
ENSG00000012124.17	CD22	0.0	0.0
ENSG00000269553.1	U62631.1	0.0	0.0
ENSG00000284034.1	MIR5196	0.0	0.0
ENSG00000126266.3	FFAR1	1.2264	0.0491349
ENSG00000185897.6	FFAR3	0.0	0.0
ENSG00000126251.6	GPR42	0.0	0.0
ENSG00000268222.1	EEF1A1P7	4.06262	0.27989
ENSG00000205786.8	LINC01531	0.0	0.0
ENSG00000283479.1	AC002511.3	0.0	0.0
ENSG00000264400.2	RN7SL491P	0.0	0.0
ENSG00000233214.1	AC002511.2	0.0	0.0
ENSG00000232680.2	AC002511.1	0.0	0.0
ENSG00000126262.4	FFAR2	2.13498	0.0970517
ENSG00000188508.11	KRTDAP	0.0	0.0
ENSG00000161249.21	DMKN	31.165305346279	2.2217521226876
ENSG00000189001.11	SBSN	5.0	0.370964
ENSG00000105679.9	GAPDHS	21.0	1.38796
ENSG00000236144.7	TMEM147-AS1	0.0	0.0
ENSG00000105677.12	TMEM147	1542.9963400000004	181.79889999999997
ENSG00000105675.8	ATP4A	0.0	0.0
ENSG00000283907.1	AD000090.1	0.0	0.0
ENSG00000283758.2	PMIS2	0.0	0.0
ENSG00000224910.1	LINC01766	0.0	0.0
ENSG00000267626.1	AC002115.1	0.0	0.0
ENSG00000249115.9	HAUS5	180.47158000000002	6.3310889999999995
ENSG00000126254.12	RBM42	1456.9967800000002	84.92549700000001
ENSG00000105672.14	ETV2	9.0	1.332151
ENSG00000126267.10	COX6B1	4020.00393	940.5835079999999
ENSG00000105668.7	UPK1A	1.0	0.0795714
ENSG00000226510.1	UPK1A-AS1	0.0	0.0
ENSG00000267190.1	TYMSP2	0.0	0.0
ENSG00000011590.14	ZBTB32	0.0	0.0
ENSG00000272333.5	KMT2B	43.000029999999995	1.199763
ENSG00000126246.10	IGFLR1	15.8821	2.87058
ENSG00000267120.3	AD000671.2	4.06189	0.197532
ENSG00000161265.15	U2AF1L4	134.034671119754	14.8331374238161
ENSG00000205155.8	PSENEN	694.1751	104.83766
ENSG00000188223.9	AD000671.1	70.0903	6.70801
ENSG00000267439.1	AD000671.3	0.0	0.0
ENSG00000267796.8	LIN37	142.75009	14.747027000000001
ENSG00000267328.1	AC002398.2	0.0	0.0
ENSG00000004776.13	HSPB6	2211.00324	145.32802999999998
ENSG00000167595.15	PROSER3	95.270473545595	7.763417441785299
ENSG00000267049.1	AC002398.1	0.0	0.0
ENSG00000004777.18	ARHGAP33	25.00001	1.718917
ENSG00000225872.3	LINC01529	1.0	0.0466908
ENSG00000250799.9	PRODH2	0.0	0.0
ENSG00000161270.19	NPHS1	1.06574	0.0225118
ENSG00000126259.19	KIRREL2	0.0	0.0
ENSG00000105290.12	APLP1	28.3263	2.224591
ENSG00000243968.2	RN7SL402P	0.0	0.0
ENSG00000167604.14	AD000864.1	7.11532	0.47064469999999997
ENSG00000280194.1	AD000864.2	0.0	0.0
ENSG00000126264.9	HCST	27.999950000000002	5.6276
ENSG00000011600.11	TYROBP	0.0	0.0
ENSG00000126243.8	LRFN3	19.0	0.964101
ENSG00000267786.1	AF038458.3	0.0	0.0
ENSG00000267113.1	AF038458.1	0.0	0.0
ENSG00000267388.1	AF038458.2	0.0	0.0
ENSG00000205138.3	SDHAF1	185.0	16.2853
ENSG00000181392.16	SYNE4	4.28809	0.169479
ENSG00000248101.2	AC002116.1	0.0	0.0
ENSG00000239382.10	ALKBH6	205.43910000000005	23.924396
ENSG00000267698.1	AC002116.2	0.0	0.0
ENSG00000105270.15	CLIP3	390.99998	15.049640000000002
ENSG00000161277.10	THAP8	238.99975000000003	15.293583
ENSG00000075702.18	WDR62	484.52986	9.523247300000001
ENSG00000280023.1	AD000813.1	0.0	0.0
ENSG00000105261.7	OVOL3	2.0	0.316141
ENSG00000105258.9	POLR2I	1330.7642600000001	309.865
ENSG00000105254.12	TBCB	2089.7288	222.16905900000003
ENSG00000279504.1	AD001527.2	0.0	0.0
ENSG00000126247.10	CAPNS1	594.4319512510099	87.871123243846
ENSG00000270760.1	AD001527.1	0.0	0.0
ENSG00000161281.11	COX7A1	3521.0024599999997	1364.9765519999999
ENSG00000267005.1	AC002984.1	0.0	0.0
ENSG00000196357.11	ZNF565	94.84299	4.702178
ENSG00000200179.1	RF00019	0.0	0.0
ENSG00000167635.11	ZNF146	1289.07756	46.27337
ENSG00000267053.6	AC012617.1	0.0	0.0
