gene_id	gene_name	est_counts	tpm
ENSG00000232852.1	CICP4	0.0	0.0
ENSG00000149656.8	LINC00266-1	0.0	0.0
ENSG00000274727.1	AL137028.1	0.0	0.0
ENSG00000282458.1	WASH5P	90.67147000000001	5.84551
ENSG00000282542.1	AC008993.1	0.0	0.0
ENSG00000282798.1	AC008993.2	0.0	0.0
ENSG00000282807.3	AC008993.3	0.0	0.0
ENSG00000283801.1	MIR1302-11	0.0	0.0
ENSG00000282591.1	FAM138F	0.0	0.0
ENSG00000282137.1	OR4G3P	0.0	0.0
ENSG00000267310.2	OR4G1P	0.0	0.0
ENSG00000176695.8	OR4F17	24.6338	3.14153
ENSG00000267792.1	WBP1LP11	0.0	0.0
ENSG00000266971.1	OR4F8P	5.98383e-05	6.2485e-06
ENSG00000282535.1	AC092192.1	0.0	0.0
ENSG00000281379.2	SEPT14P19	2.05412	1.68735
ENSG00000282059.1	CICP19	0.0	0.0
ENSG00000282416.1	AC092299.1	0.0	0.0
ENSG00000282051.1	AC010507.1	0.0584177	0.0159181
ENSG00000282508.1	LINC01002	0.0	0.0
ENSG00000282339.1	AC010507.2	0.0	0.0
ENSG00000222329.1	RNU6-1076P	0.0	0.0
ENSG00000282393.1	AC016588.2	0.0	0.0
ENSG00000141934.10	PLPP2	23.0219688	0.6605217999999999
ENSG00000105556.11	MIER2	521.7445899999999	28.315835
ENSG00000267124.2	AC016588.1	0.0	0.0
ENSG00000105549.10	THEG	0.0	0.0
ENSG00000267443.2	AC010641.1	0.0	0.0
ENSG00000183186.8	C2CD4C	0.0	0.0
ENSG00000129946.10	SHC2	6.0	0.368178
ENSG00000252539.1	RNA5SP462	0.0	0.0
ENSG00000181781.9	ODF3L2	1.0	0.207435
ENSG00000099866.15	MADCAM1	7.0	0.371277
ENSG00000266933.2	AC005775.1	0.0	0.0
ENSG00000141933.9	TPGS1	14.77638	0.6762440000000001
ENSG00000099804.9	CDC34	80.00006	10.8644
ENSG00000197540.8	GZMM	0.0	0.0
ENSG00000267751.5	AC009005.1	0.0	0.0
ENSG00000172270.19	BSG	9114.3553	592.990931
ENSG00000099822.3	HCN2	0.0	0.0
ENSG00000267036.2	AC005559.1	0.0	0.0
ENSG00000099821.14	POLRMT	885.5441499999998	29.038033000000002
ENSG00000261204.1	AC004449.1	0.0	0.0
ENSG00000070388.11	FGF22	1.0	0.0728896
ENSG00000070423.18	RNF126	483.88346	28.888492000000003
ENSG00000267666.2	AC004156.1	0.0	0.0
ENSG00000070404.10	FSTL3	4028.0020833	165.48944434000003
ENSG00000185198.11	PRSS57	0.0	0.0
ENSG00000213726.5	RPS2P52	0.0	0.0
ENSG00000099864.18	PALM	13.16085	0.695272
ENSG00000099812.9	MISP	48.999970000000005	1.764005
ENSG00000272473.1	AC006273.1	0.0	0.0
ENSG00000267530.2	LINC01836	0.0	0.0
ENSG00000011304.20	PTBP1	1534.000463	49.83211673999999
ENSG00000284361.1	MIR4745	0.0	0.0
ENSG00000129951.18	PLPPR3	0.0	0.0
ENSG00000263414.1	MIR3187	0.0	0.0
ENSG00000172232.10	AZU1	0.589824	0.0314811
ENSG00000196415.10	PRTN3	0.0	0.0
ENSG00000197561.7	ELANE	0.0	0.0
ENSG00000197766.7	CFD	24.015781999999998	1.9217465
ENSG00000175221.15	MED16	1209.0005644618998	45.571187845059995
ENSG00000207507.1	RNU6-9	0.0	0.0
ENSG00000198858.10	R3HDM4	176.00036727412	9.028549375932
ENSG00000116014.10	KISS1R	0.0	0.0
ENSG00000116017.11	ARID3A	82.1166	1.1949
ENSG00000267159.2	AC005379.1	0.0	0.0
ENSG00000275162.1	AC005391.1	0.0	0.0
ENSG00000065268.10	WDR18	1061.0000020000002	64.95685329999999
ENSG00000266990.1	AC004528.1	0.0	0.0
ENSG00000116032.5	GRIN3B	1.0172	0.0273123
ENSG00000182087.14	TMEM259	139.9829	4.735109
ENSG00000274177.1	AC004528.2	0.0	0.0
ENSG00000207357.1	RNU6-2	0.0	0.0
ENSG00000064666.15	CNN2	2311.44191	101.41663000000003
ENSG00000279753.1	AC011558.1	0.0	0.0
ENSG00000064687.12	ABCA7	139.000120276403	3.13043600384816
ENSG00000180448.10	ARHGAP45	38.26478899999999	1.828536
ENSG00000099817.12	POLR2E	3791.08938	361.22067960000004
ENSG00000167468.16	GPX4	2245.00441	299.259294
ENSG00000064932.16	SBNO2	6.2641990000000005	0.2642969
ENSG00000118046.15	STK11	49.954280000000004	1.8173015
ENSG00000267736.2	HMGB2P1	0.0	0.0
ENSG00000099625.13	CBARP	1.07573	0.0286837
ENSG00000267778.1	AC004221.1	0.0	0.0
ENSG00000099624.8	ATP5F1D	1996.67074	252.04262200000002
ENSG00000167470.12	MIDN	76.0	1.75717
ENSG00000099622.14	CIRBP	3025.004327962024	220.2109226396928
ENSG00000267493.3	CIRBP-AS1	0.0	0.0
ENSG00000228300.14	C19orf24	547.99949	69.646687
ENSG00000099617.4	EFNA2	2.03147	0.0748848
ENSG00000240846.2	RPS15P9	0.0	0.0
ENSG00000267372.2	AC005330.1	0.0	0.0
ENSG00000160953.16	PWWP3A	740.1081290999999	19.746598550000005
ENSG00000279488.1	AC004623.1	0.0	0.0
ENSG00000267755.1	AC005329.2	0.0	0.0
ENSG00000115286.20	NDUFS7	1340.72996	169.7879384
ENSG00000280486.1	AC005329.3	0.0	0.0
ENSG00000248015.7	AC005329.1	0.0	0.0
ENSG00000130005.12	GAMT	1555.66227	133.680479
ENSG00000071626.16	DAZAP1	250.0003	10.047259
ENSG00000115268.9	RPS15	7622.847340000001	1662.573845
ENSG00000268798.1	AC027307.3	0.0	0.0
ENSG00000115266.11	APC2	21.000040000000002	0.61752409
ENSG00000267317.2	AC027307.2	0.0	0.0
ENSG00000119559.16	C19orf25	604.8508999999999	43.651393999999996
ENSG00000115257.15	PCSK4	11.000005300000002	0.56705982
ENSG00000115255.11	REEP6	61.000009999999996	4.611478
ENSG00000185761.11	ADAMTSL5	162.07993530000002	9.188769772
ENSG00000267092.2	AC027307.1	0.0	0.0
ENSG00000185988.13	PLK5	2.59289	0.096208
ENSG00000181588.16	MEX3D	39.3422	1.66131
ENSG00000239367.2	RN7SL477P	0.0	0.0
ENSG00000071655.18	MBD3	337.03028000000006	10.324691000000001
ENSG00000279009.1	AC005943.2	0.0	0.0
ENSG00000267059.2	AC005943.1	27.7118	2.67912
ENSG00000127540.12	UQCR11	4620.493	1000.6963999999999
ENSG00000071564.15	TCF3	332.99967002587465	18.101802000474766
ENSG00000252933.1	RNU6-1223P	0.0	0.0
ENSG00000275642.1	RF00017	0.0	0.0
ENSG00000267073.1	AC005256.1	0.0	0.0
ENSG00000205922.4	ONECUT3	3.38239	0.0349793
ENSG00000130270.16	ATP8B3	23.544559999999997	1.2699749
ENSG00000079313.15	REXO1	32.99996326	1.14141334
ENSG00000267007.1	AC012615.2	0.0	0.0
ENSG00000284216.1	MIR1909	0.0	0.0
ENSG00000267244.5	AC012615.6	0.0	0.0
ENSG00000267125.2	AC012615.3	0.0	0.0
ENSG00000129911.9	KLF16	57.0	1.74002
ENSG00000267141.1	AC012615.4	0.0	0.0
ENSG00000261526.2	AC012615.1	0.0	0.0
ENSG00000267232.1	AC012615.5	0.0	0.0
ENSG00000129968.15	ABHD17A	31.00002	1.7773887
ENSG00000227500.10	SCAMP4	683.95983	25.906767000000002
ENSG00000213638.6	ADAT3	40.586960000000005	2.404053
ENSG00000133275.16	CSNK1G2	85.99996	3.3453969999999997
ENSG00000180846.8	CSNK1G2-AS1	0.0	0.0
ENSG00000133243.8	BTBD2	56.99313	2.505038
ENSG00000267283.1	AC005306.1	0.0	0.0
ENSG00000279653.1	AC004678.2	0.0	0.0
ENSG00000275468.1	AC004678.1	0.0	0.0
ENSG00000267180.1	AC007136.1	0.0	0.0
ENSG00000099875.14	MKNK2	119.0	5.69313
ENSG00000172081.14	MOB3A	839.09305	22.024525999999998
ENSG00000099840.13	IZUMO4	24.999979999999997	2.79766
ENSG00000065000.17	AP3D1	377.9999	8.404798
ENSG00000104885.18	DOT1L	138.822157	3.3834796
ENSG00000267122.1	AC004490.1	0.0	0.0
ENSG00000104886.11	PLEKHJ1	1031.7787	79.65732299999999
ENSG00000221411.1	MIR1227	0.0	0.0
ENSG00000284129.1	MIR6789	0.0	0.0
ENSG00000104897.10	SF3A2	333.93025	23.672692999999995
ENSG00000104899.7	AMH	3.0	0.1542445
ENSG00000284272.1	MIR4321	0.0	0.0
ENSG00000167476.10	JSRP1	456.83031	38.353327
ENSG00000104904.12	OAZ1	14313.651619999999	1604.165568
ENSG00000273734.1	AC005258.1	0.0	0.0
ENSG00000188305.6	PEAK3	2.69626	0.093684
ENSG00000220008.3	LINGO3	0.0	0.0
ENSG00000130332.15	LSM7	566.4188199999999	128.75565299999997
ENSG00000005206.17	SPPL2B	582.6736101398591	24.720152032057598
ENSG00000178297.13	TMPRSS9	1.00177	0.0277873
ENSG00000099800.8	TIMM13	2748.0	332.1266
ENSG00000176619.13	LMNB2	398.0003	21.49959
ENSG00000283728.1	MIR7108	0.0	0.0
ENSG00000267201.1	LINC01775	0.0	0.0
ENSG00000099860.9	GADD45B	550.00036	39.435579000000004
ENSG00000252962.1	RNU6-993P	0.0	0.0
ENSG00000176533.13	GNG7	17.04825	0.567335
ENSG00000105694.3	ELOCP28	0.0	0.0
ENSG00000263974.2	RN7SL121P	0.0	0.0
ENSG00000267412.1	AC092068.2	0.0	0.0
ENSG00000277904.1	MIR7850	0.0	0.0
ENSG00000267214.1	AC092068.1	0.0	0.0
ENSG00000267749.1	AC092068.3	0.0	0.0
ENSG00000276097.1	AC006538.3	0.0	0.0
ENSG00000176490.5	DIRAS1	58.0	1.51088
ENSG00000267001.1	AC006538.2	30.289	6.14753
ENSG00000261342.1	AC006538.1	0.0	0.0
ENSG00000141873.11	SLC39A3	725.6089499999999	45.867900000000006
ENSG00000104969.10	SGTA	3214.53016	134.187517
ENSG00000172009.15	THOP1	978.100058	74.95268599999999
ENSG00000172006.11	ZNF554	35.683148	1.0271697
ENSG00000186300.12	ZNF555	341.98495	11.773539999999999
ENSG00000267063.1	AC006130.1	0.0	0.0
ENSG00000172000.7	ZNF556	756.6523000000001	42.23813
ENSG00000267398.1	AC006130.2	3.0	1.24302
ENSG00000266938.1	AC119403.2	0.0	0.0
ENSG00000171970.13	ZNF57	71.32745	3.294312
ENSG00000253392.2	AC119403.1	0.0	0.0
ENSG00000175691.9	ZNF77	51.0	2.25709
ENSG00000279452.1	AC006277.1	0.0	0.0
ENSG00000104953.20	TLE6	4.0000003613	0.2570020698
ENSG00000065717.15	TLE2	5.009507386000001	0.49473811455
ENSG00000104964.14	AES	1041.99969	61.04704800000001
ENSG00000267469.1	AC005944.1	0.0	0.0
ENSG00000088256.9	GNA11	137.08212000000003	5.068092
ENSG00000267139.1	AC005262.2	0.0	0.0
ENSG00000267688.1	KF456478.1	0.0	0.0
ENSG00000266944.1	AC005262.1	1.0007	0.355346
ENSG00000060558.3	GNA15	6.000000113638	0.3774740212331
ENSG00000267551.3	AC005264.1	0.0	0.0
ENSG00000125910.5	S1PR4	1.0	0.0588619
ENSG00000125912.11	NCLN	2539.0029200000004	90.3459889
ENSG00000161082.13	CELF5	1.0	0.113366
ENSG00000267448.5	AC010649.1	0.0	0.0
ENSG00000141905.19	NFIC	3367.99908861339	164.3725180923336
ENSG00000280103.1	AC007792.1	0.0	0.0
ENSG00000279599.1	AC005514.1	0.0	0.0
ENSG00000095932.6	SMIM24	1.0	0.46217
ENSG00000284638.1	AC005551.1	0.0	0.0
ENSG00000129932.8	DOHH	589.0	26.1903
ENSG00000105325.14	FZR1	73.99999400000002	2.272024
ENSG00000252408.1	RF00212	0.0	0.0
ENSG00000161091.13	MFSD12	94.16658	6.081291000000001
ENSG00000183397.5	C19orf71	4.50797	0.696519
ENSG00000267436.1	AC005786.3	0.0	0.0
ENSG00000267231.1	AC005786.2	0.0	0.0
ENSG00000279590.1	AC005786.4	0.0	0.0
ENSG00000266959.1	AC005786.1	0.0	0.0
ENSG00000064961.19	HMG20B	918.9065009999998	58.205690399999995
ENSG00000179855.7	GIPC3	0.0	0.0
ENSG00000006638.11	TBXA2R	13.20882	0.617109
ENSG00000226800.5	CACTIN-AS1	0.0	0.0
ENSG00000105298.14	CACTIN	33.12253	0.8430101
ENSG00000186111.9	PIP5K1C	214.00006	3.7327266000000003
ENSG00000267304.1	AC004637.1	0.0	0.0
ENSG00000105289.15	TJP3	1.0	0.116005
ENSG00000011132.12	APBA3	335.50719	14.993314
ENSG00000267205.1	AC005954.2	0.0	0.0
ENSG00000267138.1	AC005954.1	0.0	0.0
ENSG00000183617.5	MRPL54	378.99992	66.63087499999999
ENSG00000173976.15	RAX2	0.0	0.0
ENSG00000267148.1	AC005777.1	0.0	0.0
ENSG00000007264.15	MATK	1.46374	0.296375
ENSG00000105278.11	ZFR2	11.012	0.535013
ENSG00000266989.1	FTLP5	2.00047	0.414968
ENSG00000167654.18	ATCAY	13.94437	0.27966460000000004
ENSG00000266627.2	RN7SL202P	0.0	0.0
ENSG00000077009.13	NMRK2	1345.9998	131.80849
ENSG00000167657.14	DAPK3	2288.9970000000003	117.403111
ENSG00000283928.1	MIR637	0.0	0.0
ENSG00000167658.16	EEF2	11798.012859999999	330.011764
ENSG00000206775.1	SNORD37	0.0	0.0
ENSG00000105229.7	PIAS4	379.00039	32.81519
ENSG00000178951.9	ZBTB7A	58.0	0.778579
ENSG00000268670.1	AC016586.1	0.0	0.0
ENSG00000126934.13	MAP2K2	241.51997	19.172514
ENSG00000278007.1	RF00017	0.0	0.0
ENSG00000060566.14	CREB3L3	0.0	0.0
ENSG00000077463.15	SIRT6	312.99998	20.360691
ENSG00000089847.12	ANKRD24	1.0	0.0224112
ENSG00000105246.6	EBI3	5.0	0.410342
ENSG00000280247.1	AC005578.1	0.0	0.0
ENSG00000105248.16	YJU2	239.0	15.5122
ENSG00000105251.10	SHD	1122.99988	98.58455000000001
ENSG00000167664.8	TMIGD2	0.0	0.0
ENSG00000105255.11	FSD1	11.00029523	0.545880768
ENSG00000178078.11	STAP2	45.379749999999994	3.2044569999999997
ENSG00000269425.1	AC104521.1	0.0	0.0
ENSG00000008382.15	MPND	4.000001	0.30004569999999997
ENSG00000269807.1	AC007292.3	0.0	0.0
ENSG00000267938.1	EIF1P6	0.0	0.0
ENSG00000269318.1	AC007292.2	0.0	0.0
ENSG00000141985.9	SH3GL1	1242.41232	46.166259
ENSG00000267980.1	AC007292.1	0.0	0.0
ENSG00000167670.16	CHAF1A	61.000037999999996	1.7391720000000002
ENSG00000267255.1	AC011498.3	0.0	0.0
ENSG00000167671.12	UBXN6	295.00022159969996	15.2709876848
ENSG00000266437.1	MIR4746	0.0	0.0
ENSG00000267030.1	AC011498.2	0.0	0.0
ENSG00000280239.1	AC011498.7	0.0	0.0
ENSG00000267769.1	AC011498.6	0.0	0.0
ENSG00000267011.5	AC011498.1	0.0	0.0
ENSG00000167674.15	HDGFL2	51.74415	3.1974199999999997
ENSG00000167676.4	PLIN4	8.0	0.108839
ENSG00000214456.8	PLIN5	8.70604	0.351425
ENSG00000267385.1	AC011498.4	3.79386	0.191627
ENSG00000171236.10	LRG1	4.23502	0.144716
ENSG00000167680.16	SEMA6B	77.6283	3.74876
ENSG00000267408.1	AC011498.5	0.0	0.0
ENSG00000185361.9	TNFAIP8L1	178.80748	4.112335300000001
ENSG00000074842.7	MYDGF	3071.0022799999997	293.153508
ENSG00000268565.1	AC005339.1	0.0	0.0
ENSG00000142002.17	DPP9	1173.0751800000003	42.3775364
ENSG00000205790.1	DPP9-AS1	0.0	0.0
ENSG00000176840.11	MIR7-3HG	0.0	0.0
ENSG00000207630.1	MIR7-3	0.0	0.0
ENSG00000268536.1	AC005523.1	0.0	0.0
ENSG00000141965.4	FEM1A	1623.49	14.5284
ENSG00000269604.1	AC005523.2	0.0	0.0
ENSG00000127666.9	TICAM1	281.0	9.3348
ENSG00000267484.1	AC027319.1	0.0	0.0
ENSG00000105355.9	PLIN3	11896.858505999999	563.0604904999999
ENSG00000205784.3	ARRDC5	0.0	0.0
ENSG00000276043.5	UHRF1	1159.600970016088	26.406260000355008
ENSG00000263409.1	MIR4747	0.0	0.0
ENSG00000127663.15	KDM4B	124.54191700000001	2.1379949000000003
ENSG00000105426.16	PTPRS	225.65865141890998	8.199261925906
ENSG00000267550.1	AC022517.1	0.0	0.0
ENSG00000239524.2	RPL32P34	0.0	0.0
ENSG00000274447.1	AC005790.1	0.0	0.0
ENSG00000105428.5	ZNRF4	0.0	0.0
ENSG00000223573.7	TINCR	6.17892	0.5844505
ENSG00000233270.1	SNRPEP4	2.81441	1.47595
ENSG00000130254.12	SAFB2	372.85782199999994	27.3149317
ENSG00000160633.13	SAFB	1906.0475999999996	56.886759999999995
ENSG00000130255.13	RPL36	6744.59426	1501.3434069999998
ENSG00000174917.8	MICOS13	1844.4124199999999	259.577555
ENSG00000167733.13	HSD11B1L	105.40706999999999	8.811760999999997
ENSG00000196365.11	LONP1	450.41872429999995	19.671761647
ENSG00000174898.16	CATSPERD	0.0	0.0
ENSG00000212123.4	PRR22	8.0	0.447574
ENSG00000267157.1	AC011499.1	0.0	0.0
ENSG00000141994.16	DUS3L	417.0000901177901	21.4321900740599
ENSG00000171119.2	NRTN	1.0	0.0861579
ENSG00000156413.13	FUT6	5.02639	0.20421
ENSG00000171124.13	FUT3	0.0	0.0
ENSG00000267709.1	AC024592.2	0.0	0.0
ENSG00000130383.7	FUT5	0.0	0.0
ENSG00000267740.5	AC024592.3	32.5733	5.329874
ENSG00000174886.13	NDUFA11	3051.86167	602.7860929999999
ENSG00000266941.1	AC024592.1	0.0	0.0
ENSG00000267314.1	AC104532.1	1.67586	0.312442
ENSG00000187650.3	VMAC	25.9625	1.03348
ENSG00000105519.16	CAPS	75.95203	3.277329
ENSG00000267571.1	AC104532.2	0.0	0.0
ENSG00000031823.14	RANBP3	837.84559	43.32552259999999
ENSG00000266983.1	AC011444.1	0.0	0.0
ENSG00000087903.13	RFX2	104.30538999999999	7.014092999999999
ENSG00000267262.1	AC011444.2	0.0	0.0
ENSG00000267589.1	AC011444.4	0.0	0.0
ENSG00000267299.1	AC011444.3	0.0	0.0
ENSG00000130377.13	ACSBG2	2.0	0.1520132
ENSG00000267415.1	AC011471.1	0.0	0.0
ENSG00000284490.1	AC011471.4	0.0	0.0
ENSG00000130382.9	MLLT1	191.00007	4.9208099999999995
ENSG00000267563.1	AC011471.2	0.0	0.0
ENSG00000280394.1	AC011471.3	0.0	0.0
ENSG00000167769.4	ACER1	2.11561	0.135855
ENSG00000269802.1	AC011491.3	0.0	0.0
ENSG00000125656.10	CLPP	1110.89068	114.90673799999999
ENSG00000125652.8	ALKBH7	458.00049999999993	56.02327
ENSG00000125650.4	PSPN	39.918	0.893429
ENSG00000125651.14	GTF2F1	1231.5536	48.01937
ENSG00000269444.1	AC011491.2	0.0	0.0
ENSG00000274390.1	MIR6885	0.0	0.0
ENSG00000273758.1	MIR6790	0.0	0.0
ENSG00000214347.8	AC011491.1	0.0	0.0
ENSG00000088247.17	KHSRP	306.00034	14.513341999999998
ENSG00000284159.1	MIR3940	0.0	0.0
ENSG00000181240.13	SLC25A41	0.0	0.0
ENSG00000125648.15	SLC25A23	34.77642	1.144222
ENSG00000130545.16	CRB3	0.0	0.0
ENSG00000205744.10	DENND1C	0.0	0.0
ENSG00000275234.1	AC010503.4	0.0	0.0
ENSG00000104833.12	TUBB4A	2.06351	0.0812632
ENSG00000268191.1	AC010503.1	0.0	0.0
ENSG00000268203.1	AC010503.2	0.0	0.0
ENSG00000125657.5	TNFSF9	3.0	0.168508
ENSG00000268742.1	AC010503.3	0.0	0.0
ENSG00000269546.1	CLIC4P2	0.0	0.0
ENSG00000199223.1	RF00019	0.0	0.0
ENSG00000125726.11	CD70	8.0	0.863042
ENSG00000268785.1	RPL7P50	1.00548	0.141663
ENSG00000125735.10	TNFSF14	4.66897	0.0939508
ENSG00000125730.16	C3	51.99101999999999	3.795084
ENSG00000276980.1	AC008760.2	0.0	0.0
ENSG00000125734.15	GPR108	803.00011	45.99200299999999
ENSG00000283950.1	MIR6791	0.0	0.0
ENSG00000125733.18	TRIP10	311.99961199999996	13.790410700000002
ENSG00000269680.1	AC008760.1	0.0	0.0
ENSG00000125731.13	SH2D3A	6.87314	0.172928
ENSG00000141968.8	VAV1	2.72016	0.340746
ENSG00000174837.15	ADGRE1	0.0	0.0
ENSG00000280091.1	AC020895.2	0.0	0.0
ENSG00000269385.1	AC020895.1	0.0	0.0
ENSG00000276568.1	RF00017	0.0	0.0
ENSG00000268758.7	ADGRE4P	0.0	0.0
ENSG00000268845.1	AC025278.1	0.0	0.0
ENSG00000269761.1	AC025278.2	0.0	0.0
ENSG00000283679.1	AC025278.3	0.0	0.0
ENSG00000196589.6	MBD3L2B	0.0	0.0
ENSG00000237247.6	MBD3L5	0.00119123	0.000154711
ENSG00000205718.9	MBD3L4	0.499404	0.06516
ENSG00000230522.5	MBD3L2	0.0	0.0
ENSG00000182315.9	MBD3L3	0.499404	0.06516
ENSG00000130544.12	ZNF557	306.41650000000004	4.611031
ENSG00000171105.14	INSR	445.72225000000003	4.3346015
ENSG00000263264.1	AC119396.1	1.0	0.0591496
ENSG00000268861.6	AC008878.3	0.0	0.0
ENSG00000267852.1	AC119396.2	0.0	0.0
ENSG00000104880.17	ARHGEF18	221.99965	5.032197
ENSG00000104883.8	PEX11G	55.00002	5.102011
ENSG00000198723.11	TEX45	1.0	0.182816
ENSG00000267952.1	AC008878.1	0.0	0.0
ENSG00000198816.7	ZNF358	59.0	2.71319
ENSG00000269371.1	AC008878.4	0.0	0.0
ENSG00000090674.16	MCOLN1	682.86426	33.574965
ENSG00000268614.1	AC008878.2	0.0	0.0
ENSG00000032444.16	PNPLA6	1494.0002800000002	40.33681300000001
ENSG00000076826.9	CAMSAP3	0.0	0.0
ENSG00000273657.1	MIR6792	0.0	0.0
ENSG00000076924.12	XAB2	257.00001	8.554196
ENSG00000229833.9	PET100	737.2555600000001	197.040388
ENSG00000268400.5	AC008763.2	1.022375	0.1577827
ENSG00000174788.10	PCP2	0.0	0.0
ENSG00000268204.1	AC008763.1	0.0	0.0
ENSG00000076944.16	STXBP2	21.09856	2.499245
ENSG00000269228.1	RPS27AP19	0.0	0.0
ENSG00000104918.8	RETN	0.0	0.0
ENSG00000183019.7	MCEMP1	0.0	0.0
ENSG00000269711.1	AC008763.3	0.0	0.0
ENSG00000181029.9	TRAPPC5	1514.887	221.31196
ENSG00000104921.15	FCER2	0.0	0.0
ENSG00000182566.13	CLEC4G	0.0	0.0
ENSG00000090659.18	CD209	1.07202	0.0218414
ENSG00000242636.1	RPL21P129	1.0193	0.244876
ENSG00000104938.16	CLEC4M	1.0	0.17565
ENSG00000268297.1	CLEC4GP1	0.0	0.0
ENSG00000269763.1	EXOSC3P2	0.0	0.0
ENSG00000142459.8	EVI5L	43.05089	0.9919948000000001
ENSG00000183248.12	PRR36	0.0	0.0
ENSG00000268120.1	AC010336.3	0.0	0.0
ENSG00000269153.1	LYPLA2P2	0.0	0.0
ENSG00000199900.1	RNA5SP463	0.0	0.0
ENSG00000285674.1	AC010336.7	0.0	0.0
ENSG00000171017.11	LRRC8E	14.0397	0.328826
ENSG00000214248.2	AC010336.1	0.0	0.0
ENSG00000076984.17	MAP2K7	196.44639999999998	5.551190999999999
ENSG00000268149.1	AC010336.4	0.0	0.0
ENSG00000260001.6	TGFBR3L	5.0	0.958244
ENSG00000260500.1	AC010336.2	0.0	0.0
ENSG00000104976.12	SNAPC2	482.00007	30.327467000000002
ENSG00000178531.6	CTXN1	10.0	0.762345
ENSG00000269139.2	AC010336.5	0.0	0.0
ENSG00000104980.8	TIMM44	684.3770400000001	36.442099999999996
ENSG00000286138.1	AC010336.8	0.0	0.0
ENSG00000066044.15	ELAVL1	1181.6318	46.5593
ENSG00000269813.1	AC010336.6	0.0	0.0
ENSG00000267939.1	AC008946.1	0.0	0.0
ENSG00000131142.13	CCL25	0.0	0.0
ENSG00000142449.13	FBN3	3.9999979999999997	0.037812636999999996
ENSG00000269651.1	AC022146.1	0.0	0.0
ENSG00000090661.12	CERS4	5.47366	0.733379
ENSG00000271717.1	AC022146.2	0.0	0.0
ENSG00000167775.11	CD320	828.2448	63.673854999999996
ENSG00000167774.2	AC010323.1	0.0	0.0
ENSG00000267855.5	NDUFA7	908.92256	163.586767
ENSG00000233927.5	RPS28	2261.93345	729.254438
ENSG00000186994.11	KANK3	0.0	0.0
ENSG00000268884.1	AC010323.2	1.00084	0.181035
ENSG00000167772.12	ANGPTL4	111.04361	5.694525
ENSG00000269386.5	RAB11B-AS1	0.0	0.0
ENSG00000265390.1	MIR4999	0.0	0.0
ENSG00000185236.12	RAB11B	1336.0304999999998	80.06044
ENSG00000099785.10	MARCH2	135.00767000000002	8.985344
ENSG00000268931.1	AC136469.1	0.0	0.0
ENSG00000279827.1	AC136469.2	0.0	0.0
ENSG00000099783.12	HNRNPM	3013.9994599999995	122.24556099999998
ENSG00000133246.12	PRAM1	2.05289	0.135738
ENSG00000133250.14	ZNF414	58.972194	4.925394
ENSG00000142347.17	MYO1F	16.234664571	1.25800706166
ENSG00000268618.1	AC092316.1	0.0	0.0
ENSG00000142303.14	ADAMTS10	11.0000032972251	0.59279820994792
ENSG00000267986.1	AC130469.1	0.0	0.0
ENSG00000268480.1	LINC01862	0.0	0.0
ENSG00000261866.2	AC243312.1	0.0	0.0
ENSG00000279426.1	AC243312.2	0.0	0.0
ENSG00000181786.4	ACTL9	0.0	0.0
ENSG00000181733.3	OR2Z1	0.0	0.0
ENSG00000269244.1	RPL23AP78	0.0	0.0
ENSG00000268922.1	AC012616.1	0.0	0.0
ENSG00000167785.9	ZNF558	194.89006	7.797243
ENSG00000269300.1	AC008734.1	0.0	0.0
ENSG00000170948.3	MBD3L1	0.0	0.0
ENSG00000269400.1	AC008734.2	0.0	0.0
ENSG00000181143.15	MUC16	0.0	0.0
ENSG00000267332.1	BOLA3P2	0.0	0.0
ENSG00000267154.1	OR1M4P	0.0	0.0
ENSG00000170929.6	OR1M1	7.43271	0.261364
ENSG00000170923.3	OR7G2	2.06071	0.0604247
ENSG00000161807.3	OR7G1	0.0	0.0
ENSG00000275787.1	OR7G15P	0.0	0.0
ENSG00000170920.2	OR7G3	0.0	0.0
ENSG00000130803.15	ZNF317	552.00019	14.144732
ENSG00000188000.4	OR7D2	13.1049	0.358344
ENSG00000267418.1	ELOCP29	0.0	0.0
ENSG00000267775.1	OR7E16P	0.0	0.0
ENSG00000187847.4	OR7E25P	9.19908	0.134111
ENSG00000174667.4	OR7D4	7.59352	0.132914
ENSG00000188314.3	OR7D1P	0.0	0.0
ENSG00000237521.3	OR7E24	0.0	0.0
ENSG00000180926.6	OR7E18P	0.0	0.0
ENSG00000225980.4	OR7E19P	0.0	0.0
ENSG00000226480.1	OR7H1P	0.0	0.0
ENSG00000267510.1	AC011451.1	0.0	0.0
ENSG00000196110.7	ZNF699	125.24926	5.005561
ENSG00000188321.13	ZNF559	143.84056999999999	8.990299
ENSG00000270011.7	ZNF559-ZNF177	35.25017999999999	3.7326506000000004
ENSG00000270614.1	AC011451.2	1.0	0.179351
ENSG00000188629.12	ZNF177	31.05439	1.6561080000000001
ENSG00000283108.1	AC011451.3	0.0	0.0
ENSG00000174652.19	ZNF266	187.56210075416	5.6827420189183995
ENSG00000198028.3	ZNF560	1.0	0.033509
ENSG00000267273.1	AC008567.2	0.0	0.0
ENSG00000260112.1	AC008567.1	6.82244	0.542054
ENSG00000130818.12	ZNF426	645.3183200000001	11.925881
ENSG00000278611.1	ZNF426-DT	0.0	0.0
