gene_id	gene_name	est_counts	tpm
ENSG00000275563.1	AL929601.3	0.0	0.0
ENSG00000212612.1	RNU6-1239P	0.0	0.0
ENSG00000258314.3	AL589182.1	0.0	0.0
ENSG00000274369.1	GRAMD4P4	0.0	0.0
ENSG00000225210.10	DUXAP9	21.110631	2.8103241
ENSG00000277128.2	AL589743.5	0.0	0.0
ENSG00000277710.2	NBEAP5	0.0	0.0
ENSG00000278594.1	AL589182.2	0.0	0.0
ENSG00000196143.4	OR11H13P	0.0	0.0
ENSG00000271632.1	AL589743.4	0.0	0.0
ENSG00000277252.1	AL589743.7	0.0	0.0
ENSG00000258781.3	AL589743.3	0.0	0.0
ENSG00000285990.1	AL589743.8	0.0	0.0
ENSG00000257310.1	AL589743.2	0.0	0.0
ENSG00000277156.1	AL589743.6	0.0	0.0
ENSG00000244306.11	AL589743.1	44.65547375	3.85533725
ENSG00000228294.6	BMS1P17	1.87839	0.27936
ENSG00000274827.4	LINC01297	0.0	0.0
ENSG00000278301.1	GRAMD4P3	0.164923	0.0095028
ENSG00000187537.13	POTEG	0.0	0.0
ENSG00000276888.1	AL512624.2	0.0	0.0
ENSG00000212516.1	RNU6-1268P	0.0	0.0
ENSG00000257162.6	MED15P6	0.0	0.0
ENSG00000258027.2	NF1P4	0.0	0.0
ENSG00000273639.6	AL512310.11	0.0	0.0
ENSG00000274649.1	AL512624.1	0.0	0.0
ENSG00000278184.1	NF1P11	0.0	0.0
ENSG00000257432.1	AL512310.3	0.0	0.0
ENSG00000273558.1	AL512310.10	0.0	0.0
ENSG00000258324.2	AL512310.8	0.0	0.0
ENSG00000257493.1	AL512310.4	0.0	0.0
ENSG00000257751.2	AL512310.5	0.0	0.0
ENSG00000257846.2	AL512310.6	0.0	0.0
ENSG00000259069.1	AL512310.9	0.0	0.0
ENSG00000257884.2	AL512310.7	0.0	0.0
ENSG00000257395.1	AL512310.2	0.0	0.0
ENSG00000258080.1	ARHGAP42P4	0.0	0.0
ENSG00000257142.1	AL512310.1	0.0	0.0
ENSG00000258453.3	OR11H2	0.0	0.0
ENSG00000176294.5	OR4N2	0.0	0.0
ENSG00000258438.3	OR11K2P	0.0	0.0
ENSG00000182652.3	OR4Q3	1.0	0.0436116
ENSG00000176312.4	OR4H12P	0.0	0.0
ENSG00000176299.5	OR4M1	0.0	0.0
ENSG00000258564.2	OR4N1P	0.0	0.0
ENSG00000228304.1	OR4K6P	1.0	0.115224
ENSG00000176290.8	OR4K3	0.0	0.0
ENSG00000165762.3	OR4K2	1.03939	0.0160525
ENSG00000258541.1	OR4K4P	0.0	0.0
ENSG00000259016.1	AL391156.1	0.0	0.0
ENSG00000176281.4	OR4K5	0.0	0.0
ENSG00000155249.5	OR4K1	0.0	0.0
ENSG00000258822.2	OR4K16P	0.0	0.0
ENSG00000169488.6	OR4K15	0.0	0.0
ENSG00000196383.6	OR4Q2	0.0	0.0
ENSG00000169484.3	OR4K14	0.0	0.0
ENSG00000176253.3	OR4K13	4.01967	0.064336
ENSG00000258899.1	OR4U1P	0.0	0.0
ENSG00000176246.1	OR4L1	0.0	0.0
ENSG00000252999.1	RNA5SP380	0.0	0.0
ENSG00000258641.1	OR4T1P	0.0	0.0
ENSG00000176230.6	OR4K17	6.51302	0.121714
ENSG00000184394.2	OR4N5	0.0	0.0
ENSG00000259074.1	PSMB7P1	0.0	0.0
ENSG00000259095.1	GTF2IP22	0.0	0.0
ENSG00000258468.1	OR11G1P	0.0	0.0
ENSG00000284742.1	OR11P1P	0.0	0.0
ENSG00000196832.4	OR11G2	1.07014	0.026007
ENSG00000258625.2	OR11H5P	0.0	0.0
ENSG00000176219.3	OR11H6	0.0	0.0
ENSG00000258806.2	OR11H7	0.0	0.0
ENSG00000176198.3	OR11H4	0.0	0.0
ENSG00000136319.12	TTC5	443.34149	23.908079000000004
ENSG00000258768.2	AL356019.2	0.0	0.0
ENSG00000258459.1	AL356019.1	0.0	0.0
ENSG00000100814.18	CCNB1IP1	200.25536999999997	14.627711
ENSG00000222489.1	SNORA79B	0.0	0.0
ENSG00000238344.1	SNORD126	0.0	0.0
ENSG00000259001.3	AL355075.4	0.0	0.0
ENSG00000277209.1	RPPH1	0.0	0.0
ENSG00000129484.13	PARP2	543.37264	27.676334
ENSG00000254846.1	AL355075.1	0.0	0.0
ENSG00000129566.13	TEP1	389.5326609479	10.1955053624
ENSG00000200225.1	RNA5SP382	0.0	0.0
ENSG00000185271.8	KLHL33	10.4178	0.173416
ENSG00000259162.1	AL355075.5	0.0	0.0
ENSG00000092094.11	OSGEP	584.8354300916563	45.76289901156441
ENSG00000258515.1	AL355075.2	0.0	0.0
ENSG00000100823.12	APEX1	2964.0014	210.42524000000003
ENSG00000165782.10	PIP4P1	42.0	3.24163
ENSG00000198805.11	PNP	209.3935446	13.395468840000001
ENSG00000258908.1	AL355075.3	0.0	0.0
ENSG00000182545.6	RNASE10	1.15588	0.0982101
ENSG00000258456.2	PTCD2P1	0.0	0.0
ENSG00000258863.1	SETP1	1.0	0.123544
ENSG00000188655.10	RNASE9	0.0	0.0
ENSG00000259060.7	AL163195.3	0.0	0.0
ENSG00000173464.14	RNASE11	0.0	0.0
ENSG00000258573.5	AL163195.2	0.0	0.0
ENSG00000258436.1	RNASE12	0.0	0.0
ENSG00000239327.1	AL163195.1	0.0	0.0
ENSG00000181803.3	OR6S1	0.0	0.0
ENSG00000199461.1	RF00019	0.0	0.0
ENSG00000214274.9	ANG	29.917302	2.4504634999999997
ENSG00000258818.4	RNASE4	63.2144	5.29519
ENSG00000259171.1	AL163636.2	47.8683	3.10162
ENSG00000258451.1	AL163636.1	0.0	0.0
ENSG00000259144.2	RANBP20P	0.0	0.0
ENSG00000258963.1	EDDM3DP	0.0	0.0
ENSG00000181562.4	EDDM3A	0.0	0.0
ENSG00000181552.3	EDDM3B	0.0	0.0
ENSG00000169413.3	RNASE6	0.0	0.0
ENSG00000258810.1	AL133371.2	0.0	0.0
ENSG00000129538.14	RNASE1	0.0	0.0
ENSG00000259130.1	AL133371.3	0.0	0.0
ENSG00000258642.1	AL133371.1	0.0	0.0
ENSG00000169397.3	RNASE3	0.0	0.0
ENSG00000258918.1	AL355922.4	0.0	0.0
ENSG00000258772.1	AL355922.3	0.0	0.0
ENSG00000136315.4	AL355922.1	0.0	0.0
ENSG00000169385.3	RNASE2	0.0	0.0
ENSG00000243817.3	RN7SL189P	0.0	0.0
ENSG00000258599.2	AL355922.2	2.0	0.392517
ENSG00000165792.17	METTL17	379.3667	25.273129
ENSG00000258471.2	AL161668.3	0.0	0.0
ENSG00000165794.10	SLC39A2	0.0	0.0
ENSG00000165795.23	NDRG2	272.70144003673596	15.815726282271498
ENSG00000284122.1	MIR6717	0.0	0.0
ENSG00000179636.15	TPPP2	0.0	0.0
ENSG00000258604.1	AL161668.4	0.0	0.0
ENSG00000255472.1	AL161668.2	0.0	0.0
ENSG00000206150.4	RNASE13	0.0	0.0
ENSG00000165799.5	RNASE7	1.0	0.111611
ENSG00000173431.2	RNASE8	0.0	0.0
ENSG00000165801.10	ARHGEF40	272.00013	5.120614000000001
ENSG00000165804.16	ZNF219	12.503446	0.4129482
ENSG00000232070.8	TMEM253	1.496554	0.887506
ENSG00000178107.2	AL161668.1	0.0	0.0
ENSG00000258722.2	CKAP2P1	0.0	0.0
ENSG00000200102.1	RNU6-252P	0.0	0.0
ENSG00000169327.5	OR5AU1	4.51726	0.0526763
ENSG00000259102.2	SMARCE1P3	0.0	0.0
ENSG00000258906.2	AL157687.1	0.0	0.0
ENSG00000258441.1	LINC00641	0.0	0.0
ENSG00000092199.17	HNRNPC	8367.504839999998	514.0766590000001
ENSG00000092200.12	RPGRIP1	4.000003	0.4360212
ENSG00000092201.10	SUPT16H	1711.37269	62.438125299999996
ENSG00000260830.1	AL135744.1	0.0	0.0
ENSG00000100888.13	CHD8	420.38275	10.2668493
ENSG00000199436.1	SNORD9	0.0	0.0
ENSG00000200785.1	SNORD8	0.0	0.0
ENSG00000241035.2	AL161747.1	0.0	0.0
ENSG00000258870.1	EIF4EBP1P1	0.0	0.0
ENSG00000274475.1	RN7SL650P	0.0	0.0
ENSG00000129472.15	RAB2B	277.56813	12.384048
ENSG00000092203.14	TOX4	1406.60305848173	80.926632778
ENSG00000165819.12	METTL3	835.01061	40.76317900000001
ENSG00000165821.12	SALL2	45.0	0.845392
ENSG00000257096.1	AL161747.2	0.0	0.0
ENSG00000256737.1	RBBP4P5	1.01382	0.0790447
ENSG00000169208.2	OR10G3	12.50192	0.592176
ENSG00000256081.2	AC243972.2	0.0	0.0
ENSG00000273586.2	OR10G1P	0.0	0.0
ENSG00000256385.1	UBE2NP1	0.0	0.0
ENSG00000255569.1	TRAV1-1	0.0	0.0
ENSG00000255582.1	OR10G2	0.0	0.0
ENSG00000256553.1	TRAV1-2	0.0	0.0
ENSG00000255664.1	ARL6IP1P1	0.0	0.0
ENSG00000221977.2	OR4E2	0.0	0.0
ENSG00000276240.2	OR4E1	0.0	0.0
ENSG00000256350.1	AC243972.3	0.0	0.0
ENSG00000211776.2	TRAV2	0.0	0.0
ENSG00000248358.2	AC243972.1	0.0	0.0
ENSG00000211777.2	TRAV3	0.0	0.0
ENSG00000211778.2	TRAV4	0.0	0.0
ENSG00000211779.3	TRAV5	0.0	0.0
ENSG00000240954.1	RPL4P1	1.00047	0.0771919
ENSG00000211780.3	TRAV6	0.0	0.0
ENSG00000211781.3	TRAV7	0.0	0.0
ENSG00000211782.2	TRAV8-1	0.0	0.0
ENSG00000211783.3	TRAV9-1	0.0	0.0
ENSG00000211784.2	TRAV10	0.0	0.0
ENSG00000256474.1	TRAV11	0.0	0.0
ENSG00000211785.1	TRAV12-1	0.0	0.0
ENSG00000211786.3	TRAV8-2	0.0	0.0
ENSG00000211787.1	TRAV8-3	0.0	0.0
ENSG00000211788.2	TRAV13-1	0.0	0.0
ENSG00000211789.2	TRAV12-2	0.0	0.0
ENSG00000211790.2	TRAV8-4	0.0	0.0
ENSG00000256379.2	TRAV8-5	0.0	0.0
ENSG00000211791.2	TRAV13-2	0.0	0.0
ENSG00000211792.2	TRAV14DV4	0.0	0.0
ENSG00000211793.2	TRAV9-2	0.0	0.0
ENSG00000258482.1	TRAV15	0.0	0.0
ENSG00000258557.1	AC245505.1	0.0	0.0
ENSG00000211794.3	TRAV12-3	0.0	0.0
ENSG00000211795.3	TRAV8-6	0.0	0.0
ENSG00000211796.1	TRAV16	0.0	0.0
ENSG00000211797.2	TRAV17	0.0	0.0
ENSG00000211798.3	TRAV18	0.0	0.0
ENSG00000211799.3	TRAV19	0.0	0.0
ENSG00000258705.2	AC245505.2	0.0	0.0
ENSG00000211800.3	TRAV20	0.0	0.0
ENSG00000211801.3	TRAV21	0.0	0.0
ENSG00000276428.1	AC245505.3	0.0	0.0
ENSG00000211802.3	TRAV22	0.0	0.0
ENSG00000211803.2	TRAV23DV6	0.0	0.0
ENSG00000211804.3	TRDV1	0.0	0.0
ENSG00000211805.1	TRAV24	0.0	0.0
ENSG00000211806.2	TRAV25	0.0	0.0
ENSG00000211807.3	TRAV26-1	0.0	0.0
ENSG00000211808.3	TRAV8-7	0.0	0.0
ENSG00000211809.2	TRAV27	0.0	0.0
ENSG00000258835.1	TRAV28	0.0	0.0
ENSG00000211810.3	TRAV29DV5	0.0	0.0
ENSG00000259092.1	TRAV30	0.0	0.0
ENSG00000249048.2	TRAV31	0.0	0.0
ENSG00000258905.1	TRAV32	0.0	0.0
ENSG00000258812.1	TRAV33	0.0	0.0
ENSG00000211812.1	TRAV26-2	0.0	0.0
ENSG00000211813.2	TRAV34	0.0	0.0
ENSG00000211814.1	TRAV35	0.0	0.0
ENSG00000211815.3	TRAV36DV7	0.0	0.0
ENSG00000259068.1	TRAV37	0.0	0.0
ENSG00000211816.2	TRAV38-1	0.0	0.0
ENSG00000211817.2	TRAV38-2DV8	0.0	0.0
ENSG00000211818.1	TRAV39	0.0	0.0
ENSG00000211819.3	TRAV40	0.0	0.0
ENSG00000211820.1	TRAV41	0.0	0.0
ENSG00000256221.1	AC244502.2	0.0	0.0
ENSG00000251002.7	AC244502.1	0.0	0.0
ENSG00000259042.2	AC244502.3	0.0	0.0
ENSG00000211821.2	TRDV2	0.0	0.0
ENSG00000223997.1	TRDD1	0.0	0.0
ENSG00000237235.2	TRDD2	0.0	0.0
ENSG00000228985.1	TRDD3	0.0	0.0
ENSG00000211825.1	TRDJ1	0.0	0.0
ENSG00000211826.1	TRDJ4	0.0	0.0
ENSG00000211827.1	TRDJ2	0.0	0.0
ENSG00000211828.1	TRDJ3	0.0	0.0
ENSG00000211829.9	TRDC	0.0	0.0
ENSG00000256590.2	TRDV3	0.0	0.0
ENSG00000211831.2	TRAJ61	0.0	0.0
ENSG00000249446.2	TRAJ60	0.0	0.0
ENSG00000211832.2	TRAJ59	0.0	0.0
ENSG00000211833.1	TRAJ58	0.0	0.0
ENSG00000211834.1	TRAJ57	0.0	0.0
ENSG00000211835.1	TRAJ56	0.0	0.0
ENSG00000250688.1	TRAJ55	0.0	0.0
ENSG00000211836.1	TRAJ54	0.0	0.0
ENSG00000211837.1	TRAJ53	0.0	0.0
ENSG00000211838.1	TRAJ52	0.0	0.0
ENSG00000248366.1	TRAJ51	0.0	0.0
ENSG00000211839.1	TRAJ50	0.0	0.0
ENSG00000211840.1	TRAJ49	0.0	0.0
ENSG00000211841.1	TRAJ48	0.0	0.0
ENSG00000211842.1	TRAJ47	0.0	0.0
ENSG00000211843.1	TRAJ46	0.0	0.0
ENSG00000211844.1	TRAJ45	0.0	0.0
ENSG00000211845.1	TRAJ44	0.0	0.0
ENSG00000211846.1	TRAJ43	0.0	0.0
ENSG00000211847.1	TRAJ42	0.0	0.0
ENSG00000211848.1	TRAJ41	0.0	0.0
ENSG00000211849.1	TRAJ40	0.0	0.0
ENSG00000211850.1	TRAJ39	0.0	0.0
ENSG00000211851.1	TRAJ38	0.0	0.0
ENSG00000278661.1	TRAJ37	0.0	0.0
ENSG00000276699.1	TRAJ36	0.0	0.0
ENSG00000211854.1	TRAJ35	0.0	0.0
ENSG00000211855.1	TRAJ34	0.0	0.0
ENSG00000211856.1	TRAJ33	0.0	0.0
ENSG00000211857.1	TRAJ32	0.0	0.0
ENSG00000211858.1	TRAJ31	0.0	0.0
ENSG00000211859.1	TRAJ30	0.0	0.0
ENSG00000211860.1	TRAJ29	0.0	0.0
ENSG00000211861.1	TRAJ28	0.0	0.0
ENSG00000211862.1	TRAJ27	0.0	0.0
ENSG00000211863.1	TRAJ26	0.0	0.0
ENSG00000211864.2	TRAJ25	0.0	0.0
ENSG00000211865.1	TRAJ24	0.0	0.0
ENSG00000211866.1	TRAJ23	0.0	0.0
ENSG00000211867.1	TRAJ22	0.0	0.0
ENSG00000211868.1	TRAJ21	0.0	0.0
ENSG00000211869.1	TRAJ20	0.0	0.0
ENSG00000211870.1	TRAJ19	0.0	0.0
ENSG00000211871.1	TRAJ18	0.0	0.0
ENSG00000211872.1	TRAJ17	0.0	0.0
ENSG00000211873.1	TRAJ16	0.0	0.0
ENSG00000211875.1	TRAJ14	0.0	0.0
ENSG00000211876.1	TRAJ13	0.0	0.0
ENSG00000211877.1	TRAJ12	0.0	0.0
ENSG00000211878.1	TRAJ11	0.0	0.0
ENSG00000211879.1	TRAJ10	1.0	7.25345
ENSG00000211880.1	TRAJ9	0.0	0.0
ENSG00000211881.1	TRAJ8	0.0	0.0
ENSG00000211882.1	TRAJ7	0.0	0.0
ENSG00000211883.1	TRAJ6	0.0	0.0
ENSG00000211884.1	TRAJ5	0.0	0.0
ENSG00000211885.1	TRAJ4	0.0	0.0
ENSG00000211886.1	TRAJ3	0.0	0.0
ENSG00000211887.2	TRAJ2	0.0	0.0
ENSG00000211888.2	TRAJ1	0.0	0.0
ENSG00000277734.8	TRAC	9.0	0.938567
ENSG00000259054.1	LINC02332	0.0	0.0
ENSG00000259003.1	AC243965.1	0.0	0.0
ENSG00000129562.11	DAD1	3844.99873	616.65362
ENSG00000275552.1	AC243965.2	0.0	0.0
ENSG00000100439.10	ABHD4	654.99977	25.431414000000004
ENSG00000255804.2	OR6J1	6.8323	0.150466
ENSG00000242061.1	AL160314.1	0.0	0.0
ENSG00000258458.6	AL160314.2	0.0	0.0
ENSG00000235213.1	OR6E1P	0.0	0.0
ENSG00000258823.1	AL160314.3	0.0	0.0
ENSG00000212302.1	RF00588	0.0	0.0
ENSG00000155463.13	OXA1L	1107.25454	61.80737799999999
ENSG00000155465.18	SLC7A7	642.94608	33.523166599999996
ENSG00000172590.18	MRPL52	967.36549	244.884002
ENSG00000157227.13	MMP14	724.0002599999999	32.019062
ENSG00000212335.1	RF00019	0.0	0.0
ENSG00000199716.1	RF00019	0.0	0.0
ENSG00000197324.9	LRP10	1367.65029	34.59232
ENSG00000139890.10	REM2	2.0	0.102673
ENSG00000100461.18	RBM23	772.7665671933967	40.403040565660405
ENSG00000237054.9	PRMT5-AS1	0.0	0.0
ENSG00000100462.16	PRMT5	2290.99712125	130.4015837978
ENSG00000257285.5	AL132780.1	0.0	0.0
ENSG00000092036.18	HAUS4	178.7774818	13.4798133
ENSG00000259132.1	AL132780.3	14.2223	1.78182
ENSG00000284118.1	MIR4707	0.0	0.0
ENSG00000129474.16	AJUBA	1375.5002699999998	45.85155
ENSG00000258457.5	AL132780.2	0.0	0.0
ENSG00000100802.15	C14orf93	54.00006	3.3082060000000006
ENSG00000280129.1	AL132780.5	0.0	0.0
ENSG00000100804.18	PSMB5	5163.99795	491.17123999999995
ENSG00000279656.1	AL132780.4	0.0	0.0
ENSG00000222028.4	PSMB11	1.0	0.0855376
ENSG00000139880.19	CDH24	4.0	0.141893
ENSG00000100813.14	ACIN1	613.633836906664	23.11455761893818
ENSG00000179933.6	C14orf119	1848.086	172.97729999999999
ENSG00000283654.3	LMLN2	0.0	0.0
ENSG00000092067.5	CEBPE	0.0	0.0
ENSG00000092068.20	SLC7A8	137.99982	4.31276
ENSG00000202229.1	RNU6-1138P	0.0	0.0
ENSG00000215277.8	RNF212B	0.0	0.0
ENSG00000240131.1	AL049829.1	0.0	0.0
ENSG00000252347.1	RNU6-1046P	0.0	0.0
ENSG00000215271.7	HOMEZ	124.672	5.246355
ENSG00000270433.1	H3F3AP2	1.07883	0.0548455
ENSG00000235194.8	PPP1R3E	26.85699	1.867902
ENSG00000129473.9	BCL2L2	197.06729	5.312072
ENSG00000258643.5	BCL2L2-PABPN1	65.57493	5.678709
ENSG00000100836.10	PABPN1	496.47587000000004	44.227533
ENSG00000092096.16	SLC22A17	26.000029	1.1253023999999998
ENSG00000100842.13	EFS	41.99995	1.4825490000000001
ENSG00000259018.1	AL049829.2	0.0	0.0
ENSG00000166090.8	IL25	1.0	0.14368
ENSG00000166091.21	CMTM5	6.0	0.339842
ENSG00000197616.12	MYH6	168.00799999999998	3.64387
ENSG00000199157.2	MIR208A	0.0	0.0
ENSG00000092054.13	MYH7	10135.3	152.792
ENSG00000258444.1	AL132855.1	0.0	0.0
ENSG00000215991.1	MIR208B	0.0	0.0
ENSG00000129460.16	NGDN	435.9997305	39.945469790000004
ENSG00000157306.14	ZFHX2-AS1	0.0	0.0
ENSG00000136367.14	ZFHX2	54.139876	0.7556814000000001
ENSG00000273618.1	AL135999.2	0.0	0.0
ENSG00000259431.5	THTPA	441.92034	26.936289999999996
ENSG00000213983.11	AP1G2	59.94008000000001	6.649577000000001
ENSG00000258727.1	AL135999.1	0.0	0.0
ENSG00000092051.17	JPH4	0.0	0.0
ENSG00000274002.1	AL135999.3	0.0	0.0
ENSG00000100867.14	DHRS2	16.17326	0.706491
ENSG00000258464.1	AL160237.1	0.0	0.0
ENSG00000259043.1	BRD7P1	0.0	0.0
ENSG00000270618.1	AL160237.3	0.0	0.0
ENSG00000222931.1	RN7SKP205	0.0	0.0
ENSG00000258887.3	AL160237.2	0.0	0.0
ENSG00000285727.1	AL136419.2	0.0	0.0
ENSG00000259334.1	LINC00596	0.0	0.0
ENSG00000215256.3	DHRS4-AS1	0.0	0.0
ENSG00000157326.19	DHRS4	150.17404000000002	14.5094
ENSG00000187630.17	DHRS4L2	125.2928	11.9245
ENSG00000285467.1	AL136419.1	0.0	0.0
ENSG00000225766.10	DHRS4L1	1.10442	0.144894
ENSG00000186648.15	CARMIL3	0.0	0.0
ENSG00000100884.9	CPNE6	0.0	0.0
ENSG00000129535.12	NRL	5.15227	0.2617854
ENSG00000100889.11	PCK2	244.49971027737303	10.568822111314597
ENSG00000100897.17	DCAF11	507.87839642	16.982036850000004
ENSG00000259371.2	AL136295.3	0.0	0.0
ENSG00000139914.6	FITM1	440.0003	41.0985
ENSG00000092010.15	PSME1	1337.4999700000003	156.718758
ENSG00000100908.14	EMC9	162.99998	20.103848000000003
ENSG00000259321.1	AL136295.2	0.0	0.0
ENSG00000100911.16	PSME2	603.5404789999998	88.614003
ENSG00000283856.1	MIR7703	0.0	0.0
ENSG00000092098.17	RNF31	45.500045	2.03489046
ENSG00000259529.2	AL136295.5	0.0	0.0
ENSG00000199804.1	RNA5SP383	0.0	0.0
ENSG00000213928.8	IRF9	144.58653000000004	11.084200000000001
ENSG00000100918.13	REC8	7.0	0.5188735
ENSG00000196497.17	IPO4	822.0004345390759	23.9721323434115
ENSG00000259522.3	AL136295.4	0.0	0.0
ENSG00000100926.15	TM9SF1	665.42604	36.240891000000005
ENSG00000254692.1	AL136295.1	9.35487	0.318279
ENSG00000276698.1	AL136295.6	0.0	0.0
ENSG00000278784.1	AL136295.7	0.0	0.0
ENSG00000139908.14	TSSK4	0.5	0.0762738
ENSG00000254505.10	CHMP4A	405.17960400000004	45.469525
ENSG00000260669.2	AL096870.2	0.0	0.0
ENSG00000213920.9	MDP1	61.87374	9.743341999999998
ENSG00000255526.6	NEDD8-MDP1	5.88803	0.9050389999999999
ENSG00000129559.13	NEDD8	1405.96962	251.54070699999997
ENSG00000100938.17	GMPR2	357.9998314	22.86961351
ENSG00000092330.17	TINF2	384.90416232323696	23.26205143739
ENSG00000092295.12	TGM1	12.000004999999998	0.9621930000000001
ENSG00000100949.14	RABGGTA	224.99950001398938	11.95087200224977
ENSG00000157379.14	DHRS1	128.79679	9.594633
ENSG00000196943.14	NOP9	94.5809	1.42149
ENSG00000136305.11	CIDEB	5.919104	0.3437322
ENSG00000213906.10	LTB4R2	1.0	0.0647006
ENSG00000213903.9	LTB4R	3.2253239999999996	0.1919071
ENSG00000129467.13	ADCY4	1.5	0.0462584
ENSG00000258973.1	AL096870.1	0.0	0.0
ENSG00000129465.16	RIPK3	0.0	0.0
ENSG00000283290.1	RF00026	0.0	0.0
ENSG00000100968.14	NFATC4	52.50702339859	3.6420077668824
ENSG00000205978.6	NYNRIN	2.0	0.0236949
ENSG00000139899.10	CBLN3	11.028011999999999	0.4846826
ENSG00000100441.10	KHNYN	150.91311928	2.4449530699999995
ENSG00000100445.17	SDR39U1	579.0575200000001	51.829950000000004
ENSG00000258744.1	AL132800.1	0.0	0.0
ENSG00000092009.10	CMA1	0.0	0.0
ENSG00000100448.4	CTSG	0.0	0.0
ENSG00000258657.5	AL136018.1	0.0	0.0
ENSG00000100450.13	GZMH	0.0	0.0
ENSG00000100453.13	GZMB	0.0	0.0
ENSG00000168952.15	STXBP6	143.00869999999998	8.40123
ENSG00000258098.1	LINC02286	0.0	0.0
ENSG00000257179.1	HMGN2P6	0.0	0.0
ENSG00000258275.1	OR7K1P	0.0	0.0
ENSG00000257976.1	AL079352.1	0.0	0.0
ENSG00000257986.2	LINC02306	0.0	0.0
ENSG00000212270.1	RF00440	0.0	0.0
ENSG00000279521.1	AL359396.1	0.0	0.0
ENSG00000285633.1	AL132633.1	0.0	0.0
ENSG00000257503.1	CYB5AP5	0.0	0.0
ENSG00000139910.20	NOVA1	3.999996	0.11537359999999999
ENSG00000262119.1	AL079343.1	0.0	0.0
ENSG00000257842.5	LINC02588	0.0	0.0
ENSG00000257845.1	LINC02294	0.0	0.0
ENSG00000257185.1	LINC02293	0.0	0.0
ENSG00000258081.3	AL110292.1	0.0	0.0
ENSG00000257612.1	MIR4307HG	0.0	0.0
ENSG00000265165.1	MIR4307	0.0	0.0
ENSG00000258932.5	AL390334.1	3.15266	0.631204
ENSG00000258548.5	LINC00645	0.0	0.0
ENSG00000264657.1	MIR3171	0.0	0.0
ENSG00000197358.9	BNIP3P1	24.8069	1.51159
ENSG00000257869.1	AL139023.1	0.0	0.0
ENSG00000240179.1	RPL26P3	0.0	0.0
ENSG00000258175.1	LINC02300	0.0	0.0
ENSG00000257662.1	EIF4A1P12	0.0	0.0
ENSG00000258282.2	BTF3P2	0.0	0.0
ENSG00000257126.5	FOXG1-AS1	0.0	0.0
ENSG00000176165.10	FOXG1	0.0	0.0
ENSG00000186960.11	LINC01551	0.0	0.0
ENSG00000257056.2	LINC02282	0.0	0.0
ENSG00000257748.1	LINC02281	0.0	0.0
ENSG00000258038.5	LINC02327	0.0	0.0
ENSG00000258065.1	AL122126.1	0.0	0.0
ENSG00000257523.2	LINC02326	0.0	0.0
ENSG00000207164.1	RF00019	0.0	0.0
ENSG00000258028.2	AL135878.1	0.0	0.0
ENSG00000252065.1	RNU6-864P	0.0	0.0
ENSG00000257522.6	AL133166.1	0.0	0.0
ENSG00000258107.2	AL158058.1	0.0	0.0
ENSG00000286040.1	AL158058.2	0.0	0.0
ENSG00000212518.1	RNU11-5P	0.0	0.0
ENSG00000184304.15	PRKD1	78.01670999999999	2.623027
ENSG00000257120.1	AL356756.1	0.0	0.0
ENSG00000252686.1	RNU6-1234P	0.0	0.0
ENSG00000257904.1	AL133372.3	0.0	0.0
ENSG00000248975.2	AL133372.2	0.0	0.0
ENSG00000240201.1	AL133372.1	0.0	0.0
ENSG00000279032.1	AL079305.1	0.0	0.0
ENSG00000257636.6	G2E3-AS1	0.0	0.0
ENSG00000278587.1	RF02271	0.0	0.0
ENSG00000258350.1	SYF2P1	0.0	0.0
ENSG00000092140.16	G2E3	297.00997820071	16.28980166441
ENSG00000092108.20	SCFD1	951.532750639508	59.8544250333887
ENSG00000258648.1	UBE2CP1	1.0	0.207207
ENSG00000258558.1	AL121852.1	0.0	0.0
ENSG00000243855.1	RPL12P5	0.0	0.0
ENSG00000240513.1	AL049830.2	0.0	0.0
ENSG00000213867.4	AL049830.1	2.06547	0.609331
ENSG00000100473.17	COCH	2.027368	0.1743713
ENSG00000258525.1	AL049830.3	0.0	0.0
ENSG00000196792.12	STRN3	1097.95308	25.924798000000003
ENSG00000258886.2	HIGD1AP17	0.0	0.0
ENSG00000207952.1	MIR624	0.0	0.0
ENSG00000258968.2	AL049830.4	0.0	0.0
ENSG00000100478.14	AP4S1	86.70983	5.265733
ENSG00000092148.13	HECTD1	1052.6880790000002	33.199653
ENSG00000258640.3	RPL21P5	0.0	0.0
ENSG00000207440.1	RNU6-541P	0.0	0.0
ENSG00000202402.1	RF00019	0.0	0.0
ENSG00000257831.1	AL136418.1	0.0	0.0
ENSG00000199291.1	RF00019	0.0	0.0
ENSG00000129493.15	HEATR5A	667.0140900000001	23.892633999999997
ENSG00000283016.1	AL139353.3	0.0	0.0
ENSG00000203546.7	AL139353.1	77.6796	5.31006
ENSG00000250365.6	AL139353.2	0.0	0.0
ENSG00000129480.13	DTD2	176.65679999999998	8.17616
ENSG00000239323.1	AL163973.1	0.0	0.0
ENSG00000214943.4	GPR33	0.0	0.0
ENSG00000151413.17	NUBPL	164.91302	9.0114387
ENSG00000258196.1	AL163973.3	0.0	0.0
ENSG00000257155.1	AL163973.2	0.0	0.0
ENSG00000223087.2	RNU6-602P	0.0	0.0
ENSG00000207412.1	RNU6-455P	0.0	0.0
ENSG00000257472.1	AL355112.1	0.0	0.0
ENSG00000258474.1	LINC02313	0.0	0.0
