gene_id	gene_name	est_counts	tpm
ENSG00000149488.13	TMC2	2.47212	0.0814153
ENSG00000101361.17	NOP56	1542.8746999999996	88.717629
ENSG00000284481.1	MIR1292	0.0	0.0
ENSG00000221116.1	SNORD110	0.0	0.0
ENSG00000271798.1	SNORA51	0.0	0.0
ENSG00000212498.1	SNORD86	0.0	0.0
ENSG00000229686.1	SNORD56	0.0	0.0
ENSG00000226572.1	SNORD57	0.0	0.0
ENSG00000101365.21	IDH3B	1929.9994104715	120.26976805184
ENSG00000228293.1	AL049712.1	0.0	0.0
ENSG00000088881.20	EBF4	1.0	0.0550457
ENSG00000226217.1	RPL19P1	0.0	0.0
ENSG00000088882.8	CPXM1	81.0	3.01482
ENSG00000241690.3	AL035460.1	0.0	0.0
ENSG00000258713.2	C20orf141	0.0	0.0
ENSG00000198326.9	TMEM239	0.0	0.0
ENSG00000132635.17	PCED1A	379.00044	20.664039999999996
ENSG00000215305.10	VPS16	776.00033	26.525657000000002
ENSG00000132670.20	PTPRA	198.9999929544	5.96187675852
ENSG00000125787.11	GNRH2	0.0	0.0
ENSG00000125901.6	MRPS26	857.0	80.5774
ENSG00000101405.3	OXT	4.0	0.862563
ENSG00000101200.5	AVP	0.0	0.0
ENSG00000263905.2	RN7SL555P	0.0	0.0
ENSG00000235958.5	UBOX5-AS1	0.0	0.0
ENSG00000185019.17	UBOX5	370.2703	10.556639999999998
ENSG00000215251.4	FASTKD5	611.205	18.8475
ENSG00000088899.15	LZTS3	26.0	0.554298
ENSG00000198171.13	DDRGK1	461.00031999999993	35.847035999999996
ENSG00000125877.13	ITPA	702.0001410073701	67.036275109313
ENSG00000088836.13	SLC4A11	50.99997032	1.5508410864000002
ENSG00000277287.1	AL109976.1	0.0	0.0
ENSG00000088854.12	C20orf194	221.93153	2.918138
ENSG00000201294.1	RNU6-1019P	0.0	0.0
ENSG00000226632.1	UBE2V1P1	0.0	0.0
ENSG00000201346.2	RF00012	0.0	0.0
ENSG00000225116.1	AL353193.1	0.0	0.0
ENSG00000088812.18	ATRN	329.89959999999996	4.35108
ENSG00000230568.1	SF3A3P1	0.0	0.0
ENSG00000125861.14	GFRA4	0.0	0.0
ENSG00000149451.17	ADAM33	2.00501	0.0752279
ENSG00000088827.12	SIGLEC1	0.0	0.0
ENSG00000132622.11	HSPA12B	1.0	0.0290511
ENSG00000101220.17	C20orf27	1414.0028	93.26827999999999
ENSG00000101222.12	SPEF1	0.0	0.0
ENSG00000125817.8	CENPB	100.0	3.03013
ENSG00000101224.17	CDC25B	1690.9966200000001	54.855507
ENSG00000275491.1	LINC01730	0.0	0.0
ENSG00000274949.1	AL109804.1	0.0	0.0
ENSG00000125843.11	AP5S1	430.9407	18.45351
ENSG00000088888.18	MAVS	1733.7115000000001	12.519781
ENSG00000229539.1	AL353194.1	0.0	0.0
ENSG00000125779.22	PANK2	124.95232999999999	7.018739
ENSG00000199024.1	MIR103A2	0.0	0.0
ENSG00000283320.1	MIR103B2	0.0	0.0
ENSG00000275582.1	AL031670.1	0.0	0.0
ENSG00000101236.17	RNF24	543.7348	26.000436
ENSG00000226608.3	FTLP3	9.78331	2.03166
ENSG00000215063.3	RPL21P2	1.05924	0.248707
ENSG00000205300.3	AL356414.1	0.0	0.0
ENSG00000088826.18	SMOX	329.00006	14.132095999999999
ENSG00000230176.2	LINC01433	0.0	0.0
ENSG00000171873.7	ADRA1D	1.0	0.032187
ENSG00000236387.1	AL139350.1	0.0	0.0
ENSG00000238282.1	AL121781.1	0.0	0.0
ENSG00000228210.1	AL121916.1	0.0	0.0
ENSG00000226948.2	RPS4XP2	2.0347619999999997	0.1283571
ENSG00000171867.16	PRNP	1836.99975	82.753974
ENSG00000171864.5	PRND	2.13431	0.0463748
ENSG00000180259.9	PRNT	0.0	0.0
ENSG00000231071.1	AL133396.1	0.0	0.0
ENSG00000278595.1	AL133396.2	0.0	0.0
ENSG00000101265.16	RASSF2	4.18596	0.069094
ENSG00000089057.15	SLC23A2	329.0000000352234	5.755350000431653
ENSG00000252096.1	RF00322	0.0	0.0
ENSG00000234573.1	AL121890.1	0.0	0.0
ENSG00000277087.1	AL121890.3	0.0	0.0
ENSG00000276768.1	AL121890.2	0.0	0.0
ENSG00000278816.1	AL121890.5	0.0	0.0
ENSG00000277425.1	AL121890.4	0.0	0.0
ENSG00000089063.15	TMEM230	2552.0317099999997	158.3213383
ENSG00000212536.1	RNA5SP474	0.0	0.0
ENSG00000252367.1	RF00019	0.0	0.0
ENSG00000132646.11	PCNA	1496.0038	108.57743
ENSG00000212517.1	RF00568	0.0	0.0
ENSG00000101290.14	CDS2	899.3324	34.769136
ENSG00000225022.1	UBE2D3P1	0.0	0.0
ENSG00000101292.7	PROKR2	0.0	0.0
ENSG00000200313.1	RNA5-8SP7	0.0	0.0
ENSG00000276688.1	AL121757.2	0.0	0.0
ENSG00000226995.8	LINC00658	0.0	0.0
ENSG00000230563.3	AL121757.1	0.0	0.0
ENSG00000205181.6	LINC00654	0.0	0.0
ENSG00000266908.1	AL109935.2	0.0	0.0
ENSG00000225640.1	LINC01729	0.0	0.0
ENSG00000225831.1	RPS18P1	0.0	0.0
ENSG00000235820.1	AL109935.1	0.0	0.0
ENSG00000125772.12	GPCPD1	145.99997	3.1752861
ENSG00000233578.1	EIF4EP1	2.0158	0.326529
ENSG00000171984.15	SHLD1	53.6704	6.3699200000000005
ENSG00000202380.1	RNU1-55P	0.0	0.0
ENSG00000089199.10	CHGB	5.0	0.250325
ENSG00000215589.3	KANK1P1	0.0	0.0
ENSG00000089195.15	TRMT6	258.99955	15.805789
ENSG00000125885.13	MCM8	50.5867	0.758296
ENSG00000286235.1	AL035461.3	0.0	0.0
ENSG00000207380.1	RF00019	0.0	0.0
ENSG00000231961.1	AL035461.1	0.0	0.0
ENSG00000278719.1	MCM8-AS1	0.0	0.0
ENSG00000275632.1	AL035461.2	0.0	0.0
ENSG00000263755.2	RN7SL498P	0.0	0.0
ENSG00000088766.11	CRLS1	73.024	5.365227
ENSG00000125872.7	LRRN4	0.0	0.0
ENSG00000278192.1	AL118505.1	0.0	0.0
ENSG00000101311.15	FERMT1	25.00004	1.9162515
ENSG00000233402.1	TARDBPP1	0.0	0.0
ENSG00000234241.1	AL109618.1	0.0	0.0
ENSG00000271565.1	AL109618.2	0.0	0.0
ENSG00000276915.1	AL109618.3	0.0	0.0
ENSG00000229876.1	CASC20	0.0	0.0
ENSG00000228482.1	LINC01713	0.0	0.0
ENSG00000125845.7	BMP2	6.0	0.146989
ENSG00000232271.1	AL096799.1	0.0	0.0
ENSG00000228888.1	LINC01428	0.0	0.0
ENSG00000238102.1	AL080248.1	0.0	0.0
ENSG00000261249.1	LINC01751	0.0	0.0
ENSG00000224711.1	LINC01706	0.0	0.0
ENSG00000278159.1	MIR8062	0.0	0.0
ENSG00000240584.3	RN7SL547P	0.0	0.0
ENSG00000215586.2	AL031679.1	0.0	0.0
ENSG00000277315.1	AL021879.1	0.0	0.0
ENSG00000101323.5	HAO1	0.0	0.0
ENSG00000125827.9	TMX4	2384.6018799999993	55.070190000000004
ENSG00000229766.6	AL021396.1	0.0	0.0
ENSG00000182621.18	PLCB1	9.00000196819	0.7226455511166999
ENSG00000226262.1	PHKBP1	0.0	0.0
ENSG00000225479.1	PLCB1-IT1	0.0	0.0
ENSG00000201348.1	RNU105B	0.0	0.0
ENSG00000228438.1	AL445567.1	0.0	0.0
ENSG00000276385.1	AL445567.2	0.0	0.0
ENSG00000275222.1	RF00017	0.0	0.0
ENSG00000101333.16	PLCB4	700.0003799999998	21.3732167
ENSG00000225988.1	LAMP5-AS1	0.0	0.0
ENSG00000125869.10	LAMP5	3.999996	0.2122736
ENSG00000101349.16	PAK5	0.0	0.0
ENSG00000232738.1	AL353612.1	0.0	0.0
ENSG00000243961.2	PARAL1	0.0	0.0
ENSG00000132623.16	ANKEF1	37.0885000763652	0.75029500123566
ENSG00000227906.7	SNAP25-AS1	0.0	0.0
ENSG00000276525.1	RF00017	0.0	0.0
ENSG00000230506.1	AL354824.1	0.0	0.0
ENSG00000232448.1	AL354824.2	0.0	0.0
ENSG00000132639.12	SNAP25	13.0	0.9798929999999999
ENSG00000237005.1	HIGD1AP15	0.0	0.0
ENSG00000214835.3	RPL23AP6	0.0	0.0
ENSG00000230750.1	SDAD1P2	0.0	0.0
ENSG00000125863.20	MKKS	756.4761000000001	30.305031
ENSG00000285508.1	AL034430.1	43.906	4.85876
ENSG00000285723.1	AL034430.2	14.6174	13.3916
ENSG00000149346.15	SLX4IP	277.833	3.92485
ENSG00000235036.4	AL035456.1	0.0	0.0
ENSG00000101384.12	JAG1	39.999982	0.6569356
ENSG00000273745.1	MIR6870	0.0	0.0
ENSG00000270792.5	AL050403.2	0.0	0.0
ENSG00000224961.2	LINC01752	0.0	0.0
ENSG00000234900.1	AL135937.1	0.0	0.0
ENSG00000232900.1	AL050403.1	0.0	0.0
ENSG00000217809.1	FAT1P1	0.0	0.0
ENSG00000270777.1	AL158042.1	0.0	0.0
ENSG00000125899.7	C20orf187	0.0	0.0
ENSG00000230990.1	AL049649.1	0.0	0.0
ENSG00000235544.1	RPS11P1	0.0	0.0
ENSG00000282478.1	AL109837.2	0.0	0.0
ENSG00000271397.1	AL109837.1	0.0	0.0
ENSG00000237256.1	PGAM3P	0.0	0.0
ENSG00000261411.1	AL161938.1	0.0	0.0
ENSG00000228422.4	LINC00687	0.0	0.0
ENSG00000222281.1	RN7SKP111	0.0	0.0
ENSG00000271298.1	AL080274.1	0.0	0.0
ENSG00000132640.15	BTBD3	275.0000182365846	6.34954897023305
ENSG00000236526.1	AL035448.1	0.0	0.0
ENSG00000235292.1	AL109838.1	0.0	0.0
ENSG00000230437.1	AL136460.1	0.0	0.0
ENSG00000235698.1	PA2G4P2	0.0	0.0
ENSG00000233048.1	LINC01722	0.0	0.0
ENSG00000269931.2	AL078623.1	0.0	0.0
ENSG00000286087.1	AL133331.1	0.0	0.0
ENSG00000234265.1	LINC01723	0.0	0.0
ENSG00000172296.13	SPTLC3	1893.1677599999998	66.605104
ENSG00000271426.1	AL109983.1	2.0	0.321483
ENSG00000101230.6	ISM1	0.0	0.0
ENSG00000226263.1	ISM1-AS1	0.0	0.0
ENSG00000225956.1	AL050320.1	0.0	0.0
ENSG00000278153.1	AL121782.1	0.0	0.0
ENSG00000089123.16	TASP1	81.99999	3.598171
ENSG00000236811.1	GAPDHP2	4.00192	0.384028
ENSG00000089048.14	ESF1	398.0	10.788
ENSG00000101247.18	NDUFAF5	138.81955000000002	12.451989
ENSG00000101251.12	SEL1L2	0.0	0.0
ENSG00000212247.1	RNU6-278P	0.0	0.0
ENSG00000172264.17	MACROD2	5.819418	0.6934218
ENSG00000230935.1	RPS3P1	0.0	0.0
ENSG00000234187.1	AIMP1P1	0.0	0.0
ENSG00000239923.3	RN7SL864P	0.0	0.0
ENSG00000125848.10	FLRT3	185.00009999999997	5.90929
ENSG00000199570.1	RNU6-228P	0.0	0.0
ENSG00000227563.1	RNF11P2	0.0	0.0
ENSG00000227927.2	MACROD2-IT1	0.0	0.0
ENSG00000213950.2	RPS10P2	0.0	0.0
ENSG00000235914.1	MACROD2-AS1	0.0	0.0
ENSG00000237832.1	AL138808.1	0.0	0.0
ENSG00000199803.1	RNU6-1159P	0.0	0.0
ENSG00000201180.1	RNU6-115P	0.0	0.0
ENSG00000222500.1	RNA5SP475	0.0	0.0
ENSG00000225181.1	AL121584.1	0.0	0.0
ENSG00000224274.1	ENSAP1	0.0	0.0
ENSG00000225622.1	PPIAP17	0.0	0.0
ENSG00000089177.18	KIF16B	194.00001000000003	3.2902375
ENSG00000273998.1	AL049794.1	0.0	0.0
ENSG00000275728.1	AL049794.2	0.0	0.0
ENSG00000226229.2	RPLP0P1	0.0	0.0
ENSG00000200494.1	RF00019	0.0	0.0
ENSG00000235208.2	AL135938.1	0.0	0.0
ENSG00000228809.2	AL034428.1	0.0	0.0
ENSG00000125870.11	SNRPB2	949.0001	111.78255300000001
ENSG00000125879.4	OTOR	0.0	0.0
ENSG00000236985.1	AL121892.1	0.0	0.0
ENSG00000212165.2	RF00012	0.0	0.0
ENSG00000251955.1	RNU6-27P	0.0	0.0
ENSG00000220540.1	AL359511.1	0.0	0.0
ENSG00000238833.1	RNU1-131P	0.0	0.0
ENSG00000125851.10	PCSK2	1.0	0.0310307
ENSG00000232241.1	DYNLT3P1	0.0	0.0
ENSG00000125864.14	BFSP1	27.0201	1.262361
ENSG00000232333.1	RPS27AP2	1.01435	0.249168
ENSG00000277373.1	AL132765.2	0.0	0.0
ENSG00000125868.16	DSTN	5269.9980000000005	328.297
ENSG00000202260.1	RN7SKP69	0.0	0.0
ENSG00000230495.1	AL132765.1	0.0	0.0
ENSG00000125844.15	RRBP1	1883.0001600000003	82.15602799999999
ENSG00000125888.14	BANF2	0.0	0.0
ENSG00000233625.1	AL035045.1	0.0	0.0
ENSG00000212555.1	RNU6-192P	0.0	0.0
ENSG00000089006.16	SNX5	1297.9880799999999	72.55773450000002
ENSG00000125850.11	OVOL2	0.0	0.0
ENSG00000212232.1	SNORD17	0.0	0.0
ENSG00000125871.14	MGME1	381.00046	17.163325
ENSG00000218902.3	PTMAP3	2.02771	0.806963
ENSG00000229262.1	AL160411.1	0.0	0.0
ENSG00000227343.1	RPL15P1	0.0	0.0
ENSG00000252597.1	RNU7-137P	0.0	0.0
ENSG00000207282.1	RF00019	0.0	0.0
ENSG00000232838.4	PET117	152.944	12.4883
ENSG00000149474.13	KAT14	279.05566	8.38843
ENSG00000232943.1	AL050321.1	0.0	0.0
ENSG00000266720.2	RN7SL14P	0.0	0.0
ENSG00000252635.1	RNU2-56P	0.0	0.0
ENSG00000125846.15	ZNF133	165.05207099999998	6.97949303
ENSG00000199719.1	RN7SKP74	0.0	0.0
ENSG00000237259.1	AL049646.2	0.0	0.0
ENSG00000230010.1	AL049646.1	0.0	0.0
ENSG00000237282.3	LINC00851	0.0	0.0
ENSG00000089091.16	DZANK1	40.28435	1.0500509999999998
ENSG00000236474.1	GCNT1P1	0.0	0.0
ENSG00000252422.1	RNA5SP476	0.0	0.0
ENSG00000132664.12	POLR3F	169.99956	8.80954
ENSG00000265137.3	MIR3192	0.0	0.0
ENSG00000225419.1	RPL21P3	0.0	0.0
ENSG00000089050.16	RBBP9	302.071	11.74623
ENSG00000214612.3	RPS19P1	1.00852	0.272104
ENSG00000101310.16	SEC23B	1066.08652	43.700068
ENSG00000232388.4	SMIM26	604.10483	120.404392
ENSG00000284776.1	AL121900.2	64.8367	9.52732
ENSG00000125821.12	DTD1	727.1728999999999	46.758140000000004
ENSG00000243702.3	RN7SL638P	0.0	0.0
ENSG00000221806.1	RNU6ATAC34P	0.0	0.0
ENSG00000232136.2	DUXAP7	2.05501	0.305182
ENSG00000233993.1	AL121900.1	0.0	0.0
ENSG00000233324.1	EEF1A1P34	0.0	0.0
ENSG00000179935.9	LINC00652	0.0	0.0
ENSG00000273148.1	LINC00653	0.0	0.0
ENSG00000149443.7	C20orf78	0.0	0.0
ENSG00000132631.5	SCP2D1	0.0	0.0
ENSG00000274863.1	AL135936.1	0.0	0.0
ENSG00000185052.11	SLC24A3	0.0	0.0
ENSG00000235996.1	AL136090.1	0.0	0.0
ENSG00000179447.2	AL049647.1	0.0	0.0
ENSG00000232675.7	AL121830.1	0.0	0.0
ENSG00000268628.2	AL121761.1	0.0	0.0
ENSG00000132669.13	RIN2	784.0001760835828	18.86643790159858
ENSG00000236992.2	RPL12P12	1.14693	0.255153
ENSG00000173418.11	NAA20	963.00016	83.57930400000001
ENSG00000101343.14	CRNKL1	432.999726169	9.2973842978
ENSG00000089101.18	CFAP61	6.0000029999999995	0.7885939
ENSG00000241054.1	AL035454.1	0.0	0.0
ENSG00000225417.1	AL049648.1	0.0	0.0
ENSG00000229500.1	RPL17P1	1.0	0.203669
ENSG00000243810.1	AL121721.1	0.0	0.0
ENSG00000264879.2	RN7SL690P	0.0	0.0
ENSG00000280229.1	AL161658.1	0.0	0.0
ENSG00000173404.5	INSM1	0.0	0.0
ENSG00000188559.15	RALGAPA2	61.99996	0.9513968
ENSG00000213384.2	EIF4E2P1	0.0	0.0
ENSG00000270793.1	LLPHP1	0.0	0.0
ENSG00000278525.1	RN7SL607P	0.0	0.0
ENSG00000225803.1	MRPS11P1	0.0	0.0
ENSG00000234104.1	AL133465.1	0.0	0.0
ENSG00000225127.2	LINC00237	0.0	0.0
ENSG00000283405.1	AL121759.2	0.0	0.0
ENSG00000235065.1	RPL24P2	24.0732	5.74784
ENSG00000088970.16	KIZ	244.99994199999998	12.9040421
ENSG00000199509.1	RNA5SP477	1.0	2.07577
ENSG00000228604.3	AL121759.1	0.0	0.0
ENSG00000232712.6	KIZ-AS1	0.0	0.0
ENSG00000214535.3	RPS15AP1	0.0	0.0
ENSG00000226875.1	ZNF877P	0.0	0.0
ENSG00000275457.1	AL117332.1	0.0	0.0
ENSG00000088930.8	XRN2	1672.0	42.6702
ENSG00000125816.5	NKX2-4	0.0	0.0
ENSG00000225280.6	AL158013.1	0.0	0.0
ENSG00000223128.1	RN7SKP140	0.0	0.0
ENSG00000226405.1	AL133325.1	0.0	0.0
ENSG00000278041.1	AL133325.3	0.0	0.0
ENSG00000227693.1	GSTM3P1	0.0	0.0
ENSG00000125820.5	NKX2-2	0.0	0.0
ENSG00000258197.1	NKX2-2-AS1	0.0	0.0
ENSG00000233492.1	AL133325.2	0.0	0.0
ENSG00000279082.3	LINC01727	0.0	0.0
ENSG00000280350.1	LINC01726	0.0	0.0
ENSG00000278410.1	AL121590.1	0.0	0.0
ENSG00000125813.13	PAX1	0.0	0.0
ENSG00000233015.1	SLC25A6P1	0.0	0.0
ENSG00000227063.5	RPL41P1	0.0	0.0
ENSG00000238034.1	AL109807.1	0.0	0.0
ENSG00000234435.2	LINC01432	0.0	0.0
ENSG00000234862.1	AL035258.1	0.0	0.0
ENSG00000225321.2	LINC01427	0.0	0.0
ENSG00000225170.2	AL049737.1	0.0	0.0
ENSG00000270838.1	AL121912.1	0.0	0.0
ENSG00000204684.3	AL133464.1	0.0	0.0
ENSG00000259974.2	LINC00261	0.0	0.0
ENSG00000283932.1	AL121722.1	0.0	0.0
ENSG00000125798.14	FOXA2	0.0	0.0
ENSG00000237396.1	LNCNEF	0.0	0.0
ENSG00000230400.2	LINC01747	0.0	0.0
ENSG00000283072.2	AL158175.1	0.0	0.0
ENSG00000215553.3	KRT18P3	0.0	0.0
ENSG00000213882.2	CYB5AP4	1.0	0.302888
ENSG00000228935.1	AL353132.1	0.0	0.0
ENSG00000230492.1	AL049651.1	0.0	0.0
ENSG00000234646.6	AL049651.2	0.0	0.0
ENSG00000132671.5	SSTR4	1.0	0.0643458
ENSG00000178726.6	THBD	2542.0	53.4588
ENSG00000279447.1	AL118508.3	0.0	0.0
ENSG00000125810.10	CD93	0.0	0.0
ENSG00000233746.1	LINC00656	0.0	0.0
ENSG00000279164.1	AL118508.2	0.0	0.0
ENSG00000201527.1	RNA5SP478	0.0	0.0
ENSG00000230387.3	AL118508.1	0.0	0.0
ENSG00000277901.1	AL390037.1	0.0	0.0
ENSG00000234832.1	AL096677.1	0.0	0.0
ENSG00000132661.4	NXT1	499.0	44.6143
ENSG00000232645.5	LINC01431	0.0	0.0
ENSG00000125812.16	GZF1	347.0002608	7.194796924
ENSG00000125814.17	NAPB	256.08746	7.6449351
ENSG00000201728.1	RNA5SP479	0.0	0.0
ENSG00000125823.12	CSTL1	2.23399	0.514546
ENSG00000125831.10	CST11	0.0	0.0
ENSG00000200208.1	RF00019	0.0	0.0
ENSG00000273838.1	AL109954.2	0.0	0.0
ENSG00000226344.1	CST12P	0.0	0.0
ENSG00000260202.2	AL109954.1	0.0	0.0
ENSG00000276638.1	AL109954.3	0.0	0.0
ENSG00000125815.8	CST8	0.0	0.0
ENSG00000204663.9	CST13P	0.0	0.0
ENSG00000204662.2	CST9LP1	0.0	0.0
ENSG00000101435.5	CST9L	0.0	0.0
ENSG00000204658.5	CST9LP2	0.0	0.0
ENSG00000173335.4	CST9	0.0	0.0
ENSG00000101439.9	CST3	5451.001	680.3410190000001
ENSG00000270001.1	AL121894.2	0.0	0.0
ENSG00000225056.1	AL121894.1	0.0	0.0
ENSG00000286117.1	AL121894.3	0.0	0.0
ENSG00000101441.4	CST4	0.0	0.0
ENSG00000232595.1	CST2P1	0.0	0.0
ENSG00000286270.1	AL591074.2	0.0	0.0
ENSG00000170373.8	CST1	0.0	0.0
ENSG00000277975.1	CSTP2	0.0	0.0
ENSG00000230908.1	AL591074.1	0.0	0.0
ENSG00000170369.4	CST2	0.0	0.0
ENSG00000170367.5	CST5	0.0	0.0
ENSG00000228476.1	CSTP1	0.0	0.0
ENSG00000236168.1	AL133466.1	0.0	0.0
ENSG00000149435.12	GGTLC1	0.0	0.0
ENSG00000167390.8	POM121L3P	0.0	0.0
ENSG00000236151.1	AL110503.1	0.0	0.0
ENSG00000230133.1	LINC01721	0.0	0.0
ENSG00000200231.1	RNU1-23P	0.0	0.0
ENSG00000232200.2	AL158090.1	0.0	0.0
ENSG00000234069.1	GAPDHP53	0.0	0.0
ENSG00000101463.6	SYNDIG1	10.0	0.425935
ENSG00000228539.1	AL157413.1	0.0	0.0
ENSG00000231015.1	AL049594.1	0.0	0.0
ENSG00000274173.1	AL035661.1	0.0	0.0
ENSG00000077984.6	CST7	0.0	0.0
ENSG00000101474.12	APMAP	3145.0040000000004	126.96213
ENSG00000207355.1	RNU6-1257P	0.0	0.0
ENSG00000154930.15	ACSS1	1.86638	0.0737936
ENSG00000275358.1	AL080312.2	0.0	0.0
ENSG00000100987.14	VSX1	0.0	0.0
ENSG00000225069.3	AL080312.1	0.0	0.0
ENSG00000230725.5	AL035252.2	0.0	0.0
ENSG00000225344.1	AL035252.1	0.0	0.0
ENSG00000197586.12	ENTPD6	966.9999100638	36.25716446814
ENSG00000202414.1	RF00019	0.0	0.0
ENSG00000279322.1	AL035252.4	0.0	0.0
ENSG00000277938.1	AL035252.3	0.0	0.0
ENSG00000274414.1	AL121772.1	0.0	0.0
ENSG00000100994.12	PYGB	4398.00255	93.20258
ENSG00000274507.1	AL121772.2	0.0	0.0
ENSG00000276952.1	AL121772.3	0.0	0.0
ENSG00000100997.19	ABHD12	258.00030499999997	12.717153
ENSG00000227379.2	PPIAP2	2.01111	0.458218
ENSG00000101003.10	GINS1	281.75106	8.24414
ENSG00000101004.15	NINL	99.0	1.823375
ENSG00000251883.1	RNU6ATAC17P	0.0	0.0
ENSG00000170191.5	NANP	210.573	4.79682
ENSG00000213742.6	ZNF337-AS1	0.0	0.0
ENSG00000242236.2	RN7SL594P	0.0	0.0
ENSG00000236542.1	MED28P7	0.0	0.0
ENSG00000130684.14	ZNF337	173.0	3.8433
ENSG00000278383.1	AL031673.1	0.0	0.0
ENSG00000226465.2	AL390198.1	0.0	0.0
ENSG00000230772.1	VN1R108P	3.0	0.356471
ENSG00000175170.15	FAM182B	0.0	0.0
ENSG00000275048.1	BSNDP1	0.0	0.0
ENSG00000250090.1	AL390198.2	10.0689	7.32411
ENSG00000274973.1	BSNDP2	0.0	0.0
ENSG00000228593.1	CFTRP1	0.0	0.0
ENSG00000226203.1	LINC01733	0.0	0.0
ENSG00000231081.1	AL078587.1	0.0	0.0
ENSG00000204556.4	AL450124.1	19.839	7.15693
ENSG00000125804.13	FAM182A	0.0	0.0
ENSG00000277508.1	BSNDP3	0.0	0.0
ENSG00000240108.1	NCOR1P1	1.02894	0.492945
ENSG00000230440.1	AL391119.1	0.0	0.0
ENSG00000227195.10	MIR663AHG	0.0	0.0
ENSG00000238129.5	AL121904.1	0.0	0.0
ENSG00000284419.1	MIR663A	0.0	0.0
ENSG00000282826.2	FRG1CP	385.0851	29.83546
ENSG00000282870.1	FRG1DP	10.5428	1.36713
ENSG00000283568.1	RF00002	0.0	0.0
ENSG00000283069.1	DUX4L32	1.0	0.132755
ENSG00000282949.1	PCMTD1P7	0.0	0.0
ENSG00000282894.1	DUX4L33	0.0	0.0
ENSG00000282935.1	DUX4L34	0.0	0.0
ENSG00000282842.1	FRG2EP	0.0	0.0
ENSG00000283123.1	RARRES2P11	0.0	0.0
ENSG00000282968.1	AGGF1P10	0.0	0.0
ENSG00000282911.1	DUX4L35	1.1515	0.145054
ENSG00000282995.1	FRG1EP	7.7658	1.00858
ENSG00000283592.1	RF00019	0.0	0.0
ENSG00000282921.1	CFTRP2	0.0	0.0
ENSG00000283291.1	RF00002	0.0	0.0
ENSG00000283005.1	CDC27P3	0.0	0.0
ENSG00000283433.1	RNA5SP532	0.0	0.0
ENSG00000283020.1	DUX4L37	5.8485	0.812381
ENSG00000204555.3	CFTRP3	0.0	0.0
ENSG00000205611.4	LINC01597	0.0	0.0
ENSG00000200325.1	RF00019	0.0	0.0
ENSG00000231934.1	FAM242A	0.0	0.0
ENSG00000149531.15	FRG1BP	56.0506	7.38254
ENSG00000238151.1	MLLT10P1	1.0	0.561561
ENSG00000275877.1	RF00002	0.0	0.0
ENSG00000283443.1	AC018688.1	0.0	0.0
ENSG00000277112.3	ANKRD20A21P	0.0	0.0
ENSG00000274385.1	RF00026	0.0	0.0
ENSG00000275305.1	RNA5SP528	0.0	0.0
ENSG00000215547.1	DEFB115	0.0	0.0
ENSG00000215546.2	DKKL1P1	0.0	0.0
ENSG00000224628.2	AL121723.1	0.0	0.0
ENSG00000215545.1	DEFB116	0.0	0.0
ENSG00000237929.1	RPL31P3	0.0	0.0
ENSG00000236121.1	HAUS6P2	0.0	0.0
ENSG00000252649.1	RNA5SP480	0.0	0.0
ENSG00000212717.3	DEFB117	0.0	0.0
ENSG00000131068.3	DEFB118	0.0	0.0
ENSG00000212134.1	RF00561	0.0	0.0
ENSG00000180483.7	DEFB119	0.0	0.0
ENSG00000204548.3	DEFB121	0.0	0.0
ENSG00000204547.7	DEFB122	0.0	0.0
ENSG00000180424.7	DEFB123	0.0	0.0
ENSG00000180383.3	DEFB124	0.0	0.0
ENSG00000088320.4	REM1	0.0	0.0
ENSG00000233354.1	LINC00028	0.0	0.0
ENSG00000101294.17	HM13	4718.904393352999	265.52257055640007
ENSG00000274364.1	AL110115.1	0.0	0.0
ENSG00000101898.6	MCTS2P	7.01638	1.07829
ENSG00000235313.1	HM13-IT1	0.0	0.0
ENSG00000230613.1	HM13-AS1	0.0	0.0
ENSG00000278276.1	AL110115.2	0.0	0.0
ENSG00000201770.1	RNU6-384P	0.0	0.0
ENSG00000125968.9	ID1	7075.999	680.282
ENSG00000264395.1	MIR3193	0.0	0.0
ENSG00000131055.4	COX4I2	0.0	0.0
ENSG00000171552.13	BCL2L1	1928.9998699999996	71.094196
ENSG00000236559.1	AL117381.1	0.0	0.0
ENSG00000281376.1	ABALON	0.0	0.0
ENSG00000088325.16	TPX2	2100.0	52.4315
ENSG00000230801.1	AL160175.1	0.0	0.0
ENSG00000101306.10	MYLK2	2.0	0.0629473
ENSG00000179772.7	FOXS1	0.0	0.0
ENSG00000149599.15	DUSP15	0.0	0.0
ENSG00000131044.17	TTLL9	3.12856	0.118071
ENSG00000199497.1	RNU1-94P	0.0	0.0
ENSG00000088356.6	PDRG1	308.0	14.0854
ENSG00000260903.3	XKR7	0.0	0.0
ENSG00000278012.1	AL031658.2	0.0	0.0
ENSG00000252623.1	RNA5SP481	0.0	0.0
ENSG00000101331.15	CCM2L	0.0	0.0
ENSG00000226239.1	AL031658.1	0.0	0.0
ENSG00000212571.1	RNA5SP482	0.0	0.0
ENSG00000101336.14	HCK	0.0	0.0
ENSG00000101337.15	TM9SF4	1428.00383	31.099185000000002
ENSG00000275576.1	AL049539.1	0.0	0.0
ENSG00000224452.1	RSL24D1P6	2.0	0.601488
