gene_id	gene_name	est_counts	tpm
ENSG00000203266.3	AL157414.1	0.0	0.0
ENSG00000280220.1	AL157414.3	0.0	0.0
ENSG00000101144.13	BMP7	0.0	0.0
ENSG00000235032.1	BMP7-AS1	0.0	0.0
ENSG00000226308.1	AL122058.1	0.0	0.0
ENSG00000252064.1	RF00019	0.0	0.0
ENSG00000266666.1	MIR4325	0.0	0.0
ENSG00000231005.1	RPL39P39	0.0	0.0
ENSG00000054796.12	SPO11	0.0	0.0
ENSG00000101146.13	RAE1	618.99943	34.722993
ENSG00000228995.1	MTND1P9	0.0	0.0
ENSG00000256222.2	MTRNR2L3	14.3888	0.94748
ENSG00000218018.2	AL109955.1	0.0	0.0
ENSG00000132819.17	RBM38	78.0	3.737965
ENSG00000286052.1	AL109955.2	0.0	0.0
ENSG00000124097.7	HMGB1P1	0.0	0.0
ENSG00000124092.12	CTCFL	5.7693	0.266514
ENSG00000124253.11	PCK1	0.0	0.0
ENSG00000227297.1	AL035541.1	0.0	0.0
ENSG00000124256.15	ZBP1	3.00725	0.0680781
ENSG00000124225.16	PMEPA1	386.99955	24.278201
ENSG00000278709.2	NKILA	0.0	0.0
ENSG00000263453.1	AL162291.1	0.0	0.0
ENSG00000203971.2	AL354984.1	0.0	0.0
ENSG00000275852.1	LINC01742	0.0	0.0
ENSG00000225708.6	AL354984.2	0.0	0.0
ENSG00000270411.1	AL354984.3	0.0	0.0
ENSG00000124237.5	C20orf85	0.0	0.0
ENSG00000124227.5	ANKRD60	0.0	0.0
ENSG00000124224.17	PPP4R1L	24.99995	1.1924778
ENSG00000124209.4	RAB22A	333.02779999999996	5.01354
ENSG00000124164.15	VAPB	955.2406000000001	45.16807
ENSG00000198768.10	APCDD1L	1068.99962	40.09955000000001
ENSG00000231290.5	APCDD1L-DT	0.0	0.0
ENSG00000254620.1	AL050327.1	0.0	0.0
ENSG00000268941.2	LINC01711	0.0	0.0
ENSG00000124222.22	STX16	523.6494100000001	13.909339
ENSG00000254995.4	STX16-NPEPL1	92.7854	2.891716
ENSG00000215440.12	NPEPL1	261.94161	11.94275
ENSG00000254419.1	AL139349.1	0.0	0.0
ENSG00000237121.1	PIEZO1P2	0.0	0.0
ENSG00000270279.1	AL132655.3	0.0	0.0
ENSG00000268649.5	AL132655.2	0.0	0.0
ENSG00000284040.1	MIR296	0.0	0.0
ENSG00000216031.1	MIR298	0.0	0.0
ENSG00000235590.7	GNAS-AS1	0.0	0.0
ENSG00000268333.1	AL132655.1	0.0	0.0
ENSG00000087460.24	GNAS	2844.019170918994	229.47213835559376
ENSG00000276859.1	RF02127	0.0	0.0
ENSG00000276722.1	RF02128	0.0	0.0
ENSG00000274491.1	RF02130	0.0	0.0
ENSG00000275069.1	RF02131	0.0	0.0
ENSG00000225806.8	AL121917.1	0.0	0.0
ENSG00000270951.1	AL121917.2	0.0	0.0
ENSG00000285091.1	AL109840.2	0.0	0.0
ENSG00000284985.1	AL109840.1	0.0	0.0
ENSG00000101158.14	NELFCD	527.44563	25.413947
ENSG00000101160.14	CTSZ	15.999999999999998	1.724675
ENSG00000101162.3	TUBB1	3.00305	0.0824992
ENSG00000124172.10	ATP5F1E	4358.084	229.4641
ENSG00000101166.16	PRELID3B	908.9919	54.03448
ENSG00000232925.2	MRPS16P2	0.0	0.0
ENSG00000124203.6	ZNF831	0.0	0.0
ENSG00000124205.17	EDN3	0.0	0.0
ENSG00000225129.1	AL035250.1	0.0	0.0
ENSG00000230352.1	AL035250.2	0.0	0.0
ENSG00000233686.3	PIEZO1P1	0.0	0.0
ENSG00000227282.1	AL389889.1	0.0	0.0
ENSG00000087495.17	PHACTR3	0.0	0.0
ENSG00000238194.1	AL121908.1	0.0	0.0
ENSG00000238777.1	RNU7-141P	0.0	0.0
ENSG00000196074.13	SYCP2	2.0	0.0576024
ENSG00000196227.11	FAM217B	136.48652	5.92727
ENSG00000132825.7	PPP1R3D	2.0	0.0526391
ENSG00000124215.16	CDH26	0.0	0.0
ENSG00000176659.8	C20orf197	0.0	0.0
ENSG00000276093.1	AL132822.1	0.0	0.0
ENSG00000228340.5	MIR646HG	0.0	0.0
ENSG00000207802.1	MIR646	0.0	0.0
ENSG00000229690.1	MTCO2P1	0.0	0.0
ENSG00000266140.1	MIR4533	0.0	0.0
ENSG00000265617.1	MIR548AG2	0.0	0.0
ENSG00000276627.2	AL117372.1	0.0	0.0
ENSG00000261035.1	AL139348.1	0.0	0.0
ENSG00000229755.1	AL121910.1	0.0	0.0
ENSG00000229606.1	LINC01718	0.0	0.0
ENSG00000179242.16	CDH4	35.9579	0.773759
ENSG00000286232.1	AL365229.1	0.0	0.0
ENSG00000276786.1	BX640515.1	0.0	0.0
ENSG00000277270.1	AL160412.1	0.0	0.0
ENSG00000179253.3	AL162457.1	0.0	0.0
ENSG00000225106.1	AL162457.2	0.0	0.0
ENSG00000130699.18	TAF4	17.24668	0.5036727
ENSG00000284193.1	MIR1257	0.0	0.0
ENSG00000235018.1	AL137077.1	0.0	0.0
ENSG00000265306.1	MIR3195	0.0	0.0
ENSG00000283078.1	AL137077.2	0.0	0.0
ENSG00000149657.20	LSM14B	18.0	0.6811
ENSG00000101182.15	PSMA7	6603.99658	741.8012000000001
ENSG00000184402.15	SS18L1	128.80869	4.358562
ENSG00000101181.17	MTG2	372.83873	17.483489
ENSG00000101180.16	HRH3	0.0	0.0
ENSG00000130703.16	OSBPL2	411.818775	13.81683293
ENSG00000130706.13	ADRM1	2517.48304	189.22658
ENSG00000226332.2	AL354836.1	0.0	0.0
ENSG00000130702.15	LAMA5	2171.5188499999995	61.505523000000004
ENSG00000284074.1	MIR4758	0.0	0.0
ENSG00000228812.7	LAMA5-AS1	0.0	0.0
ENSG00000273619.1	AL121832.2	0.0	0.0
ENSG00000171858.18	RPS21	2344.996379961	938.003941211
ENSG00000149679.11	CABLES2	16.0	0.404716
ENSG00000275437.1	AL121832.3	0.0	0.0
ENSG00000130701.4	RBBP8NL	0.0	0.0
ENSG00000233017.2	AL121832.1	0.0	0.0
ENSG00000130700.7	GATA5	0.0	0.0
ENSG00000272050.1	AL499627.2	0.0	0.0
ENSG00000260542.1	AL499627.1	0.0	0.0
ENSG00000174403.15	MIR1-1HG-AS1	0.0	0.0
ENSG00000174407.13	MIR1-1HG	0.0	0.0
ENSG00000199017.2	MIR1-1	0.0	0.0
ENSG00000284508.1	MIR133A2	0.0	0.0
ENSG00000226094.1	RPL7P3	5.0	0.800598
ENSG00000264490.3	BX640514.1	0.0	0.0
ENSG00000273812.2	BX640514.2	0.0	0.0
ENSG00000232121.1	AL450469.2	0.0	0.0
ENSG00000229882.1	AL450469.1	0.0	0.0
ENSG00000167046.4	AL357033.1	0.0	0.0
ENSG00000101187.16	SLCO4A1	11.0	0.541743
ENSG00000277496.1	AL357033.4	0.0	0.0
ENSG00000276317.1	AL357033.3	0.0	0.0
ENSG00000232803.1	SLCO4A1-AS1	0.0	0.0
ENSG00000237687.2	LINC00686	0.0	0.0
ENSG00000101188.5	NTSR1	1.0	0.0230913
ENSG00000223669.1	AL357033.2	0.0	0.0
ENSG00000228705.1	LINC00659	0.0	0.0
ENSG00000101189.7	MRGBP	57.0	2.01159
ENSG00000229873.1	OGFR-AS1	0.0	0.0
ENSG00000060491.16	OGFR	254.99984	10.246208000000001
ENSG00000092758.17	COL9A3	2.0	0.30037800000000003
ENSG00000101190.12	TCFL5	11.06339	0.4403596
ENSG00000233838.5	DPH3P1	0.0	0.0
ENSG00000236527.1	ARF4P2	0.0	0.0
ENSG00000101191.16	DIDO1	619.9995767942	15.47449509592
ENSG00000273759.1	AL117379.1	0.0	0.0
ENSG00000101193.8	GID8	508.0	11.0761
ENSG00000101194.18	SLC17A9	563.00015	18.924196000000002
ENSG00000125533.5	BHLHE23	0.0	0.0
ENSG00000272259.5	LINC01749	0.0	0.0
ENSG00000125514.9	LINC00029	0.0	0.0
ENSG00000237119.1	LINC01056	0.0	0.0
ENSG00000231133.7	HAR1B	0.0	0.0
ENSG00000274915.1	RF00635	0.0	0.0
ENSG00000225978.3	HAR1A	0.0	0.0
ENSG00000260416.1	AL096828.2	0.0	0.0
ENSG00000231977.1	AL096828.1	0.0	0.0
ENSG00000207598.1	MIR124-3	0.0	0.0
ENSG00000149658.18	YTHDF1	121.0	3.64781
ENSG00000273821.1	AL096828.3	0.0	0.0
ENSG00000101197.13	BIRC7	0.0	0.0
ENSG00000266463.1	MIR3196	0.0	0.0
ENSG00000101198.15	NKAIN4	34.0	3.23865
ENSG00000275620.1	AL121827.2	0.0	0.0
ENSG00000101199.13	ARFGAP1	2142.00235	92.3224918
ENSG00000266104.1	MIR4326	0.0	0.0
ENSG00000101203.16	COL20A1	78.03888999999998	3.1198772999999997
ENSG00000222439.1	RNU6-994P	0.0	0.0
ENSG00000101204.17	CHRNA4	0.0	0.0
ENSG00000203900.2	AL121827.1	0.0	0.0
ENSG00000075043.18	KCNQ2	0.0	0.0
ENSG00000280936.1	AL353658.2	0.0	0.0
ENSG00000226390.1	AL353658.1	0.0	0.0
ENSG00000101210.12	EEF1A2	50.934140000000006	3.510686
ENSG00000230226.1	AL121829.1	0.0	0.0
ENSG00000125534.10	PPDPF	2341.9963	395.64268
ENSG00000101213.7	PTK6	79.7974	2.8338200000000002
ENSG00000125508.3	SRMS	1.0	0.0669477
ENSG00000275812.1	AL121829.2	0.0	0.0
ENSG00000125531.7	FNDC11	0.0	0.0
ENSG00000130589.16	HELZ2	69.39406	1.8750722
ENSG00000101216.11	GMEB2	173.0	3.85302
ENSG00000232442.1	MHENCR	0.0	0.0
ENSG00000197457.10	STMN3	175.99999	8.159526
ENSG00000258366.8	RTEL1	206.15742999999998	7.934309000000001
ENSG00000026036.22	RTEL1-TNFRSF6B	68.26801999999999	1.1964232000000001
ENSG00000243509.6	TNFRSF6B	531.574	48.9433
ENSG00000101246.20	ARFRP1	748.15902	43.281606
ENSG00000197114.11	ZGPAT	481.5547499999999	27.751756000000004
ENSG00000273154.3	AL121845.3	24.2864	0.751572
ENSG00000274501.1	AL121845.4	0.0	0.0
ENSG00000203896.10	LIME1	35.99974	1.909083
ENSG00000273047.1	AL121845.2	0.0	0.0
ENSG00000125520.14	SLC2A4RG	79.63545599999999	7.189453
ENSG00000130584.11	ZBTB46	18.364587000000004	0.6227977600000001
ENSG00000229299.2	AL121845.1	0.0	0.0
ENSG00000231208.4	ZBTB46-AS1	0.0	0.0
ENSG00000279610.1	C20orf181	0.0	0.0
ENSG00000268858.2	AL118506.1	0.0	0.0
ENSG00000183260.7	ABHD16B	32.0	2.18192
ENSG00000101150.17	TPD52L2	2287.1315231304793	107.70687384772748
ENSG00000101152.11	DNAJC5	585.0	10.53425
ENSG00000199805.1	RNU1-134P	0.0	0.0
ENSG00000283206.1	MIR941-1	0.0	0.0
ENSG00000216141.3	MIR941-2	0.0	0.0
ENSG00000283513.1	MIR941-3	0.0	0.0
ENSG00000216195.3	MIR941-4	0.0	0.0
ENSG00000275842.1	MIR941-5	0.0	0.0
ENSG00000198276.16	UCKL1	668.0005399999999	38.102529000000004
ENSG00000284433.1	MIR1914	0.0	0.0
ENSG00000207554.1	MIR647	0.0	0.0
ENSG00000280213.1	UCKL1-AS1	0.0	0.0
ENSG00000196700.9	ZNF512B	109.0	1.72059
ENSG00000130590.14	SAMD10	30.0	1.35665
ENSG00000101161.8	PRPF6	1407.0	44.619
ENSG00000196421.8	C20orf204	1.0	0.0327595
ENSG00000203883.7	SOX18	0.0	0.0
ENSG00000171703.17	TCEA2	217.00017000000003	27.119171
ENSG00000237371.1	AL355803.1	0.0	0.0
ENSG00000171700.14	RGS19	214.00025	15.234713
ENSG00000274034.1	MIR6813	0.0	0.0
ENSG00000125510.16	OPRL1	0.0	0.0
ENSG00000171695.10	LKAAEAR1	0.0	0.0
ENSG00000196132.13	MYT1	4.217074	0.09403510000000001
ENSG00000125522.3	NPBWR2	0.0	0.0
ENSG00000203880.12	PCMTD2	268.16676	10.708298999999998
ENSG00000278171.1	AL137028.2	0.0	0.0
ENSG00000232852.1	CICP4	0.0	0.0
ENSG00000149656.8	LINC00266-1	0.0	0.0
ENSG00000274727.1	AL137028.1	0.0	0.0
ENSG00000282458.1	WASH5P	479.50149000000005	69.66369899999998
ENSG00000282542.1	AC008993.1	0.0	0.0
ENSG00000282798.1	AC008993.2	0.0	0.0
ENSG00000282807.3	AC008993.3	0.0	0.0
ENSG00000283801.1	MIR1302-11	0.0	0.0
ENSG00000282591.1	FAM138F	0.0	0.0
ENSG00000282137.1	OR4G3P	0.0	0.0
ENSG00000267310.2	OR4G1P	2.02511	0.125133
ENSG00000176695.8	OR4F17	18.036	2.4475643
ENSG00000267792.1	WBP1LP11	0.0	0.0
ENSG00000266971.1	OR4F8P	0.0	0.0
ENSG00000282535.1	AC092192.1	0.0	0.0
ENSG00000281379.2	SEPT14P19	1.0	0.387181
ENSG00000282059.1	CICP19	0.0	0.0
ENSG00000282416.1	AC092299.1	0.0	0.0
ENSG00000282051.1	AC010507.1	0.0	0.0
ENSG00000282508.1	LINC01002	0.0	0.0
ENSG00000282339.1	AC010507.2	0.0	0.0
ENSG00000222329.1	RNU6-1076P	0.0	0.0
ENSG00000282393.1	AC016588.2	0.0	0.0
ENSG00000141934.10	PLPP2	18.789317	0.338553
ENSG00000105556.11	MIER2	540.1234	32.615482
ENSG00000267124.2	AC016588.1	0.0	0.0
ENSG00000105549.10	THEG	0.0	0.0
ENSG00000267443.2	AC010641.1	0.0	0.0
ENSG00000183186.8	C2CD4C	0.0	0.0
ENSG00000129946.10	SHC2	9.0	0.5339002
ENSG00000252539.1	RNA5SP462	0.0	0.0
ENSG00000181781.9	ODF3L2	0.0	0.0
ENSG00000099866.15	MADCAM1	3.0	0.174612
ENSG00000266933.2	AC005775.1	0.0	0.0
ENSG00000141933.9	TPGS1	10.94668	0.553835
ENSG00000099804.9	CDC34	263.0002	27.25783
ENSG00000197540.8	GZMM	2.0	0.234755
ENSG00000267751.5	AC009005.1	0.0	0.0
ENSG00000172270.19	BSG	5916.05818	408.519993
ENSG00000099822.3	HCN2	6.89197	0.193719
ENSG00000267036.2	AC005559.1	0.0	0.0
ENSG00000099821.14	POLRMT	1153.49505	65.41617600000001
ENSG00000261204.1	AC004449.1	0.0	0.0
ENSG00000070388.11	FGF22	9.27318	0.583584
ENSG00000070423.18	RNF126	1232.8286999999998	82.71131999999999
ENSG00000267666.2	AC004156.1	0.0	0.0
ENSG00000070404.10	FSTL3	4376.00108	179.08595400000002
ENSG00000185198.11	PRSS57	1.0	0.104011
ENSG00000213726.5	RPS2P52	0.0	0.0
ENSG00000099864.18	PALM	12.53174	0.68506
ENSG00000099812.9	MISP	73.99996	2.617707
ENSG00000272473.1	AC006273.1	0.0	0.0
ENSG00000267530.2	LINC01836	0.0	0.0
ENSG00000011304.20	PTBP1	2984.995445130211	176.91358216146898
ENSG00000284361.1	MIR4745	0.0	0.0
ENSG00000129951.18	PLPPR3	1.0	0.143216
ENSG00000263414.1	MIR3187	0.0	0.0
ENSG00000172232.10	AZU1	0.871811	0.104594
ENSG00000196415.10	PRTN3	0.0	0.0
ENSG00000197561.7	ELANE	1.0	0.119662
ENSG00000197766.7	CFD	14.5	1.511992
ENSG00000175221.15	MED16	932.0001867100001	35.02191490999999
ENSG00000207507.1	RNU6-9	0.0	0.0
ENSG00000198858.10	R3HDM4	490.00107999999994	27.381441000000002
ENSG00000116014.10	KISS1R	1.0	0.0620818
ENSG00000116017.11	ARID3A	81.8158	1.5571160000000002
ENSG00000267159.2	AC005379.1	0.0	0.0
ENSG00000275162.1	AC005391.1	0.0	0.0
ENSG00000065268.10	WDR18	1068.99978	94.63997599999999
ENSG00000266990.1	AC004528.1	0.0	0.0
ENSG00000116032.5	GRIN3B	0.0	0.0
ENSG00000182087.14	TMEM259	392.99978	18.326719
ENSG00000274177.1	AC004528.2	0.0	0.0
ENSG00000207357.1	RNU6-2	0.0	0.0
ENSG00000064666.15	CNN2	2779.6433067000003	133.08042124000002
ENSG00000279753.1	AC011558.1	0.0	0.0
ENSG00000064687.12	ABCA7	119.00000700000001	4.911754020000001
ENSG00000180448.10	ARHGAP45	21.29007	1.505972
ENSG00000099817.12	POLR2E	2672.2700700000005	269.17655090000005
ENSG00000167468.16	GPX4	3108.99723	438.02675600000003
ENSG00000064932.16	SBNO2	3.774630785018	0.4498360164623
ENSG00000118046.15	STK11	90.12007000000001	3.8387098
ENSG00000267736.2	HMGB2P1	0.0	0.0
ENSG00000099625.13	CBARP	0.0	0.0
ENSG00000267778.1	AC004221.1	0.0	0.0
ENSG00000099624.8	ATP5F1D	2568.726	341.73710200000005
ENSG00000167470.12	MIDN	81.99999	3.16467
ENSG00000099622.14	CIRBP	2609.0022514623997	199.099699117889
ENSG00000267493.3	CIRBP-AS1	0.0	0.0
ENSG00000228300.14	C19orf24	708.0001589999999	102.89359899999998
ENSG00000099617.4	EFNA2	3.02886	0.12223
ENSG00000240846.2	RPS15P9	0.0	0.0
ENSG00000267372.2	AC005330.1	0.0	0.0
ENSG00000160953.16	PWWP3A	609.9504299999999	19.257865000000002
ENSG00000279488.1	AC004623.1	0.0	0.0
ENSG00000267755.1	AC005329.2	0.0	0.0
ENSG00000115286.20	NDUFS7	1355.6409801068748	185.9248760124339
ENSG00000280486.1	AC005329.3	0.0	0.0
ENSG00000248015.7	AC005329.1	0.0	0.0
ENSG00000130005.12	GAMT	1147.7861826600001	105.133535339
ENSG00000071626.16	DAZAP1	199.99997	9.472990999999999
ENSG00000115268.9	RPS15	7743.39966	1899.9734970000002
ENSG00000268798.1	AC027307.3	0.0	0.0
ENSG00000115266.11	APC2	12.0	0.36282400000000004
ENSG00000267317.2	AC027307.2	0.0	0.0
ENSG00000119559.16	C19orf25	526.15293	40.48968899999999
ENSG00000115257.15	PCSK4	29.000009999999996	1.590498
ENSG00000115255.11	REEP6	67.99996	6.1453999999999995
ENSG00000185761.11	ADAMTSL5	137.05925000000002	8.560581999999998
ENSG00000267092.2	AC027307.1	0.0	0.0
ENSG00000185988.13	PLK5	1.65899	0.0673909
ENSG00000181588.16	MEX3D	12.1587	0.56252
ENSG00000239367.2	RN7SL477P	0.0	0.0
ENSG00000071655.18	MBD3	227.77414000000002	9.526728
ENSG00000279009.1	AC005943.2	0.0	0.0
ENSG00000267059.2	AC005943.1	8.45348	0.902662
ENSG00000127540.12	UQCR11	3987.68	939.8478
ENSG00000071564.15	TCF3	280.99981114842996	13.223987342665
ENSG00000252933.1	RNU6-1223P	0.0	0.0
ENSG00000275642.1	RF00017	0.0	0.0
ENSG00000267073.1	AC005256.1	0.0	0.0
ENSG00000205922.4	ONECUT3	3.23251	0.0364541
ENSG00000130270.16	ATP8B3	24.48362	1.28854
ENSG00000079313.15	REXO1	49.00008	3.1240040000000002
ENSG00000267007.1	AC012615.2	0.0	0.0
ENSG00000284216.1	MIR1909	0.0	0.0
ENSG00000267244.5	AC012615.6	0.0	0.0
ENSG00000267125.2	AC012615.3	0.0	0.0
ENSG00000129911.9	KLF16	71.0	2.37054
ENSG00000267141.1	AC012615.4	0.0	0.0
ENSG00000261526.2	AC012615.1	0.0	0.0
ENSG00000267232.1	AC012615.5	0.0	0.0
ENSG00000129968.15	ABHD17A	271.000090269187	15.2282270166444
ENSG00000227500.10	SCAMP4	774.3884499999999	37.712884
ENSG00000213638.6	ADAT3	96.0	6.06184
ENSG00000133275.16	CSNK1G2	61.00006	2.820505
ENSG00000180846.8	CSNK1G2-AS1	0.0	0.0
ENSG00000133243.8	BTBD2	69.99996000000002	3.542263
ENSG00000267283.1	AC005306.1	0.0	0.0
ENSG00000279653.1	AC004678.2	0.0	0.0
ENSG00000275468.1	AC004678.1	1.0	0.116636
ENSG00000267180.1	AC007136.1	0.0	0.0
ENSG00000099875.14	MKNK2	132.00028999999998	6.045068
ENSG00000172081.14	MOB3A	708.0628800000001	20.711649
ENSG00000099840.13	IZUMO4	20.00002	2.7592800000000004
ENSG00000065000.17	AP3D1	438.99960000000004	12.271709
ENSG00000104885.18	DOT1L	402.89977000000005	6.557907000000001
ENSG00000267122.1	AC004490.1	0.0	0.0
ENSG00000104886.11	PLEKHJ1	921.910922	78.29154
ENSG00000221411.1	MIR1227	0.0	0.0
ENSG00000284129.1	MIR6789	0.0	0.0
ENSG00000104897.10	SF3A2	512.85429	36.604165
ENSG00000104899.7	AMH	6.0	0.6325701
ENSG00000284272.1	MIR4321	0.0	0.0
ENSG00000167476.10	JSRP1	576.91994	53.407683
ENSG00000104904.12	OAZ1	8045.0473299999985	1007.5123679999999
ENSG00000273734.1	AC005258.1	9.94796e-07	8.12171e-08
ENSG00000188305.6	PEAK3	0.0	0.0
ENSG00000220008.3	LINGO3	0.0	0.0
ENSG00000130332.15	LSM7	523.12906	133.361618
ENSG00000005206.17	SPPL2B	741.24939900873	42.362132295863
ENSG00000178297.13	TMPRSS9	2.0276952329999998	0.05634201456
ENSG00000099800.8	TIMM13	2447.975	338.6774
ENSG00000176619.13	LMNB2	263.99989999999997	15.927079999999998
ENSG00000283728.1	MIR7108	0.0	0.0
ENSG00000267201.1	LINC01775	0.0	0.0
ENSG00000099860.9	GADD45B	159.9996	11.637217
ENSG00000252962.1	RNU6-993P	0.0	0.0
ENSG00000176533.13	GNG7	3.93546	0.0895302
ENSG00000105694.3	ELOCP28	0.0	0.0
ENSG00000263974.2	RN7SL121P	0.0	0.0
ENSG00000267412.1	AC092068.2	0.0	0.0
ENSG00000277904.1	MIR7850	0.0	0.0
ENSG00000267214.1	AC092068.1	0.0	0.0
ENSG00000267749.1	AC092068.3	0.0	0.0
ENSG00000276097.1	AC006538.3	0.0	0.0
ENSG00000176490.5	DIRAS1	66.0000251	1.88526802
ENSG00000267001.1	AC006538.2	14.4845	3.29295
ENSG00000261342.1	AC006538.1	0.0	0.0
ENSG00000141873.11	SLC39A3	767.55233	52.24305999999999
ENSG00000104969.10	SGTA	2390.3736200000003	109.705989
ENSG00000172009.15	THOP1	1141.5612599999997	96.653575
ENSG00000172006.11	ZNF554	35.37008	1.2141449999999998
ENSG00000186300.12	ZNF555	291.49255	11.871766
ENSG00000267063.1	AC006130.1	0.0	0.0
ENSG00000172000.7	ZNF556	322.7435	20.262665999999996
ENSG00000267398.1	AC006130.2	0.0	0.0
ENSG00000266938.1	AC119403.2	0.0	0.0
ENSG00000171970.13	ZNF57	38.10731	2.6867400000000004
ENSG00000253392.2	AC119403.1	0.0	0.0
ENSG00000175691.9	ZNF77	57.0	2.76466
ENSG00000279452.1	AC006277.1	0.0	0.0
ENSG00000104953.20	TLE6	0.0	0.0
ENSG00000065717.15	TLE2	7.000005039	0.42253659122
ENSG00000104964.14	AES	624.0003500000001	50.232291000000004
ENSG00000267469.1	AC005944.1	0.0	0.0
ENSG00000088256.9	GNA11	408.83527000000004	12.171636000000001
ENSG00000267139.1	AC005262.2	0.0	0.0
ENSG00000267688.1	KF456478.1	0.0	0.0
ENSG00000266944.1	AC005262.1	0.0	0.0
ENSG00000060558.3	GNA15	3.0	0.138725
ENSG00000267551.3	AC005264.1	0.0	0.0
ENSG00000125910.5	S1PR4	0.0	0.0
ENSG00000125912.11	NCLN	2693.9964000000004	102.78841499999999
ENSG00000161082.13	CELF5	1.00056	0.12558
ENSG00000267448.5	AC010649.1	0.0	0.0
ENSG00000141905.19	NFIC	3733.9084554799997	223.16640874019998
ENSG00000280103.1	AC007792.1	0.0	0.0
ENSG00000279599.1	AC005514.1	0.0	0.0
ENSG00000095932.6	SMIM24	0.0	0.0
ENSG00000284638.1	AC005551.1	0.0	0.0
ENSG00000129932.8	DOHH	522.0	25.4388
ENSG00000105325.14	FZR1	134.99999	5.734050999999999
ENSG00000252408.1	RF00212	0.0	0.0
ENSG00000161091.13	MFSD12	270.00041	18.6258732
ENSG00000183397.5	C19orf71	8.0	1.37639
ENSG00000267436.1	AC005786.3	0.0	0.0
ENSG00000267231.1	AC005786.2	0.0	0.0
ENSG00000279590.1	AC005786.4	0.0	0.0
ENSG00000266959.1	AC005786.1	0.0	0.0
ENSG00000064961.19	HMG20B	751.4912200000001	50.23196600000001
ENSG00000179855.7	GIPC3	2.0	0.0471625
ENSG00000006638.11	TBXA2R	24.499428	1.093623
ENSG00000226800.5	CACTIN-AS1	0.0	0.0
ENSG00000105298.14	CACTIN	38.832799200000004	1.10309276
ENSG00000186111.9	PIP5K1C	378.00019999999995	8.07911
ENSG00000267304.1	AC004637.1	0.0	0.0
ENSG00000105289.15	TJP3	0.0	0.0
ENSG00000011132.12	APBA3	378.868490311549	19.9187040175145
ENSG00000267205.1	AC005954.2	0.0	0.0
ENSG00000267138.1	AC005954.1	0.0	0.0
ENSG00000183617.5	MRPL54	294.00019999999995	57.725761
ENSG00000173976.15	RAX2	0.0	0.0
ENSG00000267148.1	AC005777.1	0.0	0.0
ENSG00000007264.15	MATK	1.17572	0.266635
ENSG00000105278.11	ZFR2	0.0	0.0
ENSG00000266989.1	FTLP5	2.00033	0.464985
ENSG00000167654.18	ATCAY	13.724060000000001	0.330619
ENSG00000266627.2	RN7SL202P	0.0	0.0
ENSG00000077009.13	NMRK2	1020.9995100000001	107.23217
ENSG00000167657.14	DAPK3	1956.9978099999998	107.853832
ENSG00000283928.1	MIR637	0.0	0.0
ENSG00000167658.16	EEF2	14725.96472	450.44332599999996
ENSG00000206775.1	SNORD37	0.0	0.0
ENSG00000105229.7	PIAS4	275.00030000000004	21.130699999999997
ENSG00000178951.9	ZBTB7A	65.0	1.34531
ENSG00000268670.1	AC016586.1	0.0	0.0
ENSG00000126934.13	MAP2K2	189.49609010867198	13.5423020241747
ENSG00000278007.1	RF00017	0.0	0.0
ENSG00000060566.14	CREB3L3	0.0	0.0
ENSG00000077463.15	SIRT6	263.00042	18.590892999999998
ENSG00000089847.12	ANKRD24	2.0	0.0489649
ENSG00000105246.6	EBI3	3.000003	0.388694
ENSG00000280247.1	AC005578.1	0.0	0.0
ENSG00000105248.16	YJU2	277.0	19.7637
ENSG00000105251.10	SHD	4560.00128028035	401.062120155688
ENSG00000167664.8	TMIGD2	1.32093	0.113467
ENSG00000105255.11	FSD1	44.957927999999995	4.09440644
ENSG00000178078.11	STAP2	30.510209999999997	2.812098
ENSG00000269425.1	AC104521.1	0.0	0.0
ENSG00000008382.15	MPND	14.999990000000002	2.009465
ENSG00000269807.1	AC007292.3	0.0	0.0
ENSG00000267938.1	EIF1P6	0.0	0.0
ENSG00000269318.1	AC007292.2	0.0	0.0
ENSG00000141985.9	SH3GL1	1445.5016200000002	58.94863799999999
ENSG00000267980.1	AC007292.1	0.0	0.0
ENSG00000167670.16	CHAF1A	44.999977	1.601681
ENSG00000267255.1	AC011498.3	0.0	0.0
ENSG00000167671.12	UBXN6	573.0000900773575	34.91881700483832
ENSG00000266437.1	MIR4746	0.0	0.0
ENSG00000267030.1	AC011498.2	0.0	0.0
ENSG00000280239.1	AC011498.7	0.0	0.0
ENSG00000267769.1	AC011498.6	0.0	0.0
ENSG00000267011.5	AC011498.1	0.0	0.0
ENSG00000167674.15	HDGFL2	196.14103317000004	22.303209135000003
ENSG00000167676.4	PLIN4	3.0	0.0445289
ENSG00000214456.8	PLIN5	5.857530000000001	0.342402
ENSG00000267385.1	AC011498.4	0.0	0.0
ENSG00000171236.10	LRG1	1.43359	0.0536078
ENSG00000167680.16	SEMA6B	455.74781	16.30694
ENSG00000267408.1	AC011498.5	0.0	0.0
ENSG00000185361.9	TNFAIP8L1	152.55904999999998	3.899751
ENSG00000074842.7	MYDGF	2305.00432	243.567205
ENSG00000268565.1	AC005339.1	0.0	0.0
ENSG00000142002.17	DPP9	1011.45342	34.851703
ENSG00000205790.1	DPP9-AS1	0.0	0.0
ENSG00000176840.11	MIR7-3HG	0.0	0.0
